0 111.4067 14.82019 147.1906 105.691 109.7888 129.6038 137.5298 145.8064 175.5931 178.9252
111.4067 0 124.2552 43.60491 166.1207 162.9877 151.7205 136.7167 145.7706 159.2487 159.4917
14.82019 124.2552 0 161.1498 112.0714 117.2231 140.3245 150.0572 158.0672 188.4438 191.925
147.1906 43.60491 161.1498 0 179.1682 173.7944 152.3887 130.6126 138.3566 142.8741 141.7667
105.691 166.1207 112.0714 179.1682 0 10.06231 51.00004 77.65564 79.85398 111.2036 116.1288
109.7888 162.9877 117.2231 173.7944 10.06231 0 40.99059 68.01636 69.9289 101.1618 106.095
129.6038 151.7205 140.3245 152.3887 51.00004 40.99059 0 28.95428 29.13029 60.24921 65.1468
137.5298 136.7167 150.0572 130.6126 77.65564 68.01636 28.95428 0 9.479361 38.84072 42.88511
145.8064 145.7706 158.0672 138.3566 79.85398 69.9289 29.13029 9.479361 0 32.57268 37.13777
175.5931 159.2487 188.4438 142.8741 111.2036 101.1618 60.24921 38.84072 32.57268 0 5.086474
178.9252 159.4917 191.925 141.7667 116.1288 106.095 65.1468 42.88511 37.13777 5.086474 0
