0 122.0486 148.3234 95.28947 148.4415 154.464 84.09093 103.6784 108.2554 167.6216 153.1681 155.9357 160.9424
122.0486 0 28.23518 28.2729 31.20188 52.13108 174.2776 185.4404 182.8265 94.20644 129.8459 161.1511 175.1124
148.3234 28.23518 0 56.39577 29.71163 56.80779 202.4927 213.4451 210.6025 104.2277 149.2225 183.3027 197.8999
95.28947 28.2729 56.39577 0 53.35467 64.58996 146.4724 158.3132 156.243 95.62314 117.464 144.0079 156.8213
148.4415 31.20188 29.71163 53.35467 0 27.10323 190.8941 199.429 195.2993 74.58701 122.3064 158.1518 173.2316
154.464 52.13108 56.80779 64.58996 27.10323 0 184.7408 190.6465 185.2428 47.75599 99.6625 137.3917 152.8984
84.09093 174.2776 202.4927 146.4724 190.8941 184.7408 0 20.62422 28.63673 174.9232 131.7897 112.6595 109.4288
103.6784 185.4404 213.4451 158.3132 199.429 190.6465 20.62422 0 10.77147 175.655 127.0132 102.4859 96.78786
108.2554 182.8265 210.6025 156.243 195.2993 185.2428 28.63673 10.77147 0 168.107 117.8022 92.08105 86.07683
167.6216 94.20644 104.2277 95.62314 74.58701 47.75599 174.9232 175.655 168.107 0 61.23076 100.9688 116.7033
153.1681 129.8459 149.2225 117.464 122.3064 99.6625 131.7897 127.0132 117.8022 61.23076 0 39.73978 55.47398
155.9357 161.1511 183.3027 144.0079 158.1518 137.3917 112.6595 102.4859 92.08105 100.9688 39.73978 0 15.76835
160.9424 175.1124 197.8999 156.8213 173.2316 152.8984 109.4288 96.78786 86.07683 116.7033 55.47398 15.76835 0
