0 19.96241 72.36769 33.8477 24.38228 89.44625 77.14807 85.92025 107.6063 109.0331 137.9636 169.2702 174.6161 179.8202 175.6669 186.6499 198.7489 219.07 198.3659 210.5705 199.2779 210.855 227.5702 239.9812 218.6907
19.96241 0 54.55635 13.96406 10.46117 69.73465 85.5294 94.20213 115.2273 114.7798 142.297 151.1558 156.9086 162.3925 177.7 170.2412 183.0704 207.9513 197.6029 195.2742 197.4854 208.4672 212.2488 226.0015 215.2376
72.36769 54.55635 0 42.09649 48.0035 46.31808 101.3003 107.9701 123.8856 118.5137 138.8198 96.90515 102.4091 107.838 165.0183 116.0327 129.4443 161.3447 176.2526 141.9993 173.4285 182.3687 158.8758 174.2367 186.1494
33.8477 13.96406 42.09649 0 14.31782 56.64142 91.91572 100.3226 120.5385 118.8486 145.0339 137.9809 143.978 149.6304 178.5203 158.1287 171.4159 199.3551 196.3334 183.8478 195.4942 205.9958 200.771 215.3923 211.9839
24.38228 10.46117 48.0035 14.31782 0 70.21574 78.20806 86.72865 107.309 106.2168 133.1929 144.8968 150.2393 155.4711 167.9768 162.5481 174.934 198.1294 187.4101 186.9358 187.1817 198.1081 203.9314 217.0732 204.812
89.44625 69.73465 46.31808 56.64142 70.21574 0 141.6413 149.2179 167.0511 162.7613 184.5533 103.9632 112.1734 119.1008 211.3251 132.7395 148.7203 193.8522 221.7474 162.1057 218.4336 226.8007 177.8658 197.6537 229.6459
77.14807 85.5294 101.3003 91.91572 78.20806 141.6413 0 8.784484 30.47567 33.53357 63.28725 179.635 181.2158 183.8049 103.4885 183.0156 189.4507 184.9848 131.1367 198.0114 134.5084 147.1061 213.8843 218.0917 157.464
85.92025 94.20213 107.9701 100.3226 86.72865 149.2179 8.784484 0 21.74769 25.82064 55.4383 183.3005 184.4714 186.7534 96.018 185.1294 190.8409 183.2538 124.5363 198.9299 128.355 141.0542 214.5303 217.693 151.7903
107.6063 115.2273 123.8856 120.5385 107.309 167.0511 30.47567 21.74769 0 11.13393 35.97928 191.2173 191.3718 192.8796 76.93892 189.2173 193.0944 177.8441 107.4242 199.9489 112.3501 125.1862 214.7544 215.3082 136.7844
109.0331 114.7798 118.5137 118.8486 106.2168 162.7613 33.53357 25.82064 11.13393 0 29.75374 181.9475 181.8047 183.1017 70.19746 178.9716 182.5036 166.7238 99.17514 189.1692 103.4843 116.2736 203.8676 204.2164 127.4936
137.9636 142.297 138.8198 145.0339 133.1929 184.5533 63.28725 55.4383 35.97928 29.75374 0 188.9479 187.3418 187.4869 40.97164 180.5176 181.2983 154.7836 71.98536 186.0131 77.67691 90.49384 199.2502 195.8514 102.7129
169.2702 151.1558 96.90515 137.9809 144.8968 103.9632 179.635 183.3005 191.2173 181.9475 188.9479 0 9.347678 16.59916 196.0078 34.30118 51.02167 113.0805 189.7258 63.84038 182.2355 185.1408 77.26153 100.5609 181.7379
174.6161 156.9086 102.4091 143.978 150.2393 112.1734 181.2158 184.4714 191.3718 181.8047 187.3418 9.347678 0 7.296693 192.4971 25.07948 41.71894 104.5915 184.7717 54.49471 176.9896 179.3703 68.00295 91.21319 175.4479
179.8202 162.3925 107.838 149.6304 155.4711 119.1008 183.8049 186.7534 192.8796 183.1017 187.4869 16.59916 7.296693 0 191.0805 18.36595 34.71171 98.65054 182.1317 47.32071 174.1041 176.0121 60.70626 84.00433 171.6202
175.6669 177.7 165.0183 178.5203 167.9768 211.3251 103.4885 96.018 76.93892 70.19746 40.97164 196.0078 192.4971 191.0805 0 180.5425 177.4977 136.925 33.79399 179.2912 41.94553 53.92044 189.9666 181.3976 67.27305
186.6499 170.2412 116.0327 158.1287 162.5481 132.7395 183.0156 185.1294 189.2173 178.9716 180.5176 34.30118 25.07948 18.36595 180.5425 0 16.85947 80.59523 169.0882 30.07806 160.6109 161.6118 45.13845 66.76667 156.3884
198.7489 183.0704 129.4443 171.4159 174.934 148.7203 189.4507 190.8409 193.0944 182.5036 181.2983 51.02167 41.71894 34.71171 177.4977 16.85947 0 66.76662 163.1032 13.419 154.1084 153.8642 29.59002 49.94105 147.4734
219.07 207.9513 161.3447 199.3551 198.1294 193.8522 184.9848 183.2538 177.8441 166.7238 154.7836 113.0805 104.5915 98.65054 136.925 80.59523 66.76662 0 113.2158 59.47718 103.1052 98.76269 61.68157 45.58156 89.1331
198.3659 197.6029 176.2526 196.3334 187.4101 221.7474 131.1367 124.5363 107.4242 99.17514 71.98536 189.7258 184.7717 182.1317 33.79399 169.0882 163.1032 113.2158 0 162.5382 10.24825 20.33179 170.9169 158.7364 33.90941
210.5705 195.2742 141.9993 183.8478 186.9358 162.1057 198.0114 198.9299 199.9489 189.1692 186.0131 63.84038 54.49471 47.32071 179.2912 30.07806 13.419 59.47718 162.5382 0 153.16 151.8005 17 36.7512 144.3739
199.2779 197.4854 173.4285 195.4942 187.1817 218.4336 134.5084 128.355 112.3501 103.4843 77.67691 182.2355 176.9896 174.1041 41.94553 160.6109 154.1084 103.1052 10.24825 153.16 0 12.84282 161.1986 148.6537 25.47857
210.855 208.4672 182.3687 205.9958 198.1081 226.8007 147.1061 141.0542 125.1862 116.2736 90.49384 185.1408 179.3703 176.0121 53.92044 161.6118 153.8642 98.76269 20.33179 151.8005 12.84282 0 158.5962 144.2587 13.63051
227.5702 212.2488 158.8758 200.771 203.9314 177.8658 213.8843 214.5303 214.7544 203.8676 199.2502 77.26153 68.00295 60.70626 189.9666 45.13845 29.59002 61.68157 170.9169 17 161.1986 158.5962 0 25.95953 150.0154
