0 2.061553 68.25799 20.50682 189.1207 161.9562 190.8212 227.9032 200.5717 211.7329 212.6405 217.8623 236.3795 225.7789 235.6387
2.061553 0 68.35307 18.97996 189.9974 160.6045 189.5684 227.9853 201.1225 210.6911 212.7352 216.8554 236.8048 224.8541 234.8315
68.25799 68.35307 0 57.77878 129.1471 121.35 144.7625 159.6461 135.1149 158.3613 144.3876 163.3954 169.5394 169.0904 176.1952
20.50682 18.97996 57.77878 0 184.7515 141.7078 170.8231 215.8191 192.7932 192.4799 200.7004 198.7542 227.2838 207.0374 217.4749
189.1207 189.9974 129.1471 184.7515 0 192.8979 197.2659 90.96856 34.78151 187.6596 81.8106 187.6599 67.85494 184.1274 178.4594
161.9562 160.6045 121.35 141.7078 192.8979 0 30.8803 156.2677 174.82 60.4898 146.8567 67.89243 189.5475 79.73175 95.6569
190.8212 189.5684 144.7625 170.8231 197.2659 30.8803 0 146.3784 174.4968 32.43737 139.5815 39.74887 183.024 52.36943 69.49197
227.9032 227.9853 159.6461 215.8191 90.96856 156.2677 146.3784 0 56.1964 124.4423 15.31475 121.3866 39.90292 113.2847 101.8194
200.5717 201.1225 135.1149 192.7932 34.78151 174.82 174.4968 56.1964 0 160.7978 47.80167 159.8781 38.26552 154.9427 147.5563
211.7329 210.6911 158.3613 192.4799 187.6596 60.4898 32.43737 124.4423 160.7978 0 120.3546 7.431353 163.1598 19.93289 37.19711
212.6405 212.7352 144.3876 200.7004 81.8106 146.8567 139.5815 15.31475 47.80167 120.3546 0 118.1524 43.44249 111.3999 101.9465
217.8623 216.8554 163.3954 198.7542 187.6599 67.89243 39.74887 121.3866 159.8781 7.431353 118.1524 0 160.528 12.76144 30.2555
236.3795 236.8048 169.5394 227.2838 67.85494 189.5475 183.024 39.90292 38.26552 163.1598 43.44249 160.528 0 152.8932 141.7179
225.7789 224.8541 169.0904 207.0374 184.1274 79.73175 52.36943 113.2847 154.9427 19.93289 111.3999 12.76144 152.8932 0 17.55359
235.6387 234.8315 176.1952 217.4749 178.4594 95.6569 69.49197 101.8194 147.5563 37.19711 101.9465 30.2555 141.7179 17.55359 0
