0 36.20764 30.7451 99.47735 29.86836 103.4061 142.8077 136.3009 161.854 166.5163 146.8983 156.8717 171.6078 177.2577 173.3266
36.20764 0 5.462555 68.7773 64.041 132.8324 123.5207 160.2989 148.3705 162.7543 149.7128 159.2676 185.6897 186.259 179.3947
30.7451 5.462555 0 73.09463 58.73273 128.1778 125.9657 156.387 149.9358 162.8258 148.7412 158.3923 183.1885 184.4871 178.0343
99.47735 68.7773 73.09463 0 119.2849 169.1047 68.09698 182.2504 100.3364 130.9487 132.3427 139.5981 185.1238 175.7832 164.0735
29.86836 64.041 58.73273 119.2849 0 74.52311 150.8513 110.0442 164.2296 160.6377 136.4296 146.3358 151.5211 160.8591 159.3132
103.4061 132.8324 128.1778 169.1047 74.52311 0 172.5406 42.26849 171.0586 147.5391 115.4765 123.2057 99.32999 118.6008 124.2014
142.8077 123.5207 125.9657 68.09698 150.8513 172.5406 0 169.231 33.97569 74.219 89.62051 93.02021 149.7623 132.3591 117.7083
136.3009 160.2989 156.387 182.2504 110.0442 42.26849 169.231 0 159.4546 126.7923 94.14095 99.36638 60.7814 83.90413 93.05711
161.854 148.3705 149.9358 100.3364 164.2296 171.0586 33.97569 159.4546 0 45.21298 69.39412 69.58703 128.9262 107.8681 92.32096
166.5163 162.7543 162.8258 130.9487 160.6377 147.5391 74.219 126.7923 45.21298 0 32.80118 28.22488 86.59165 63.5186 47.76304
146.8983 149.7128 148.7412 132.3427 136.4296 115.4765 89.62051 94.14095 69.39412 32.80118 0 9.991647 60.38989 44.05486 31.8006
156.8717 159.2676 158.3923 139.5981 146.3358 123.2057 93.02021 99.36638 69.58703 28.22488 9.991647 0 59.4404 39.34243 25.08284
171.6078 185.6897 183.1885 185.1238 151.5211 99.32999 149.7623 60.7814 128.9262 86.59165 60.38989 59.4404 0 26.85334 40.97293
177.2577 186.259 184.4871 175.7832 160.8591 118.6008 132.3591 83.90413 107.8681 63.5186 44.05486 39.34243 26.85334 0 15.7876
173.3266 179.3947 178.0343 164.0735 159.3132 124.2014 117.7083 93.05711 92.32096 47.76304 31.8006 25.08284 40.97293 15.7876 0
