0 10.86646 17.407 121.4254 130.1552 147.5177 150.5535 149.4959 76.54613 160.1967 151.9459 102.2699 162.8283 124.4661 139.3423 162.6146 158.6274
10.86646 0 6.800735 131.1951 139.6514 156.8664 159.6817 158.4456 67.92721 167.909 158.9536 94.84725 169.5727 118.8429 134.9568 161.9303 156.6945
17.407 6.800735 0 136.0771 144.2714 161.3345 163.9543 162.5677 61.57995 171.0305 161.5627 88.96207 171.9712 113.7827 130.5088 159.5149 153.562
121.4254 131.1951 136.0771 0 11.1511 28.2524 33.36052 34.65607 171.2354 60.32544 64.86398 181.6461 75.71246 183.1216 182.895 163.3619 173.243
130.1552 139.6514 144.2714 11.1511 0 17.72611 22.3439 23.50532 176.5205 50.00215 56.05578 185.3227 66.37433 184.891 183.2929 160.2884 171.2092
147.5177 156.8664 161.3345 28.2524 17.72611 0 6.606564 10.58242 191.2175 40.65343 51.37661 198.3394 59.58798 195.6876 192.3369 164.4279 176.8762
150.5535 159.6817 163.9543 33.36052 22.3439 6.606564 0 4.716991 191.8668 34.32949 45.85303 198.0057 53.53451 194.2791 190.1907 160.6013 173.5178
149.4959 158.4456 162.5677 34.65607 23.50532 10.58242 4.716991 0 189.1538 30.08012 41.17341 194.7434 49.05151 190.4996 186.1068 156.0136 169.0398
76.54613 67.92721 61.57995 171.2354 176.5205 191.2175 191.8668 189.1538 0 187.9207 174.4281 29.74578 182.2234 60.39323 81.54057 127.0366 114.9701
160.1967 167.909 171.0305 60.32544 50.00215 40.65343 34.32949 30.08012 187.9207 0 16.50353 188.8666 19.83693 179.7566 172.0699 134.8687 149.7936
151.9459 158.9536 161.5627 64.86398 56.05578 51.37661 45.85303 41.17341 174.4281 16.50353 0 174.0007 11.87198 163.8666 155.7431 118.5877 133.336
102.2699 94.84725 88.96207 181.6461 185.3227 198.3394 198.0057 194.7434 29.74578 188.8666 174.0007 0 180.1945 32.41865 54.83525 106.5765 91.98927
162.8283 169.5727 171.9712 75.71246 66.37433 59.58798 53.53451 49.05151 182.2234 19.83693 11.87198 180.1945 0 168.17 158.5818 117.7 133.5253
124.4661 118.8429 113.7827 183.1216 184.891 195.6876 194.2791 190.4996 60.39323 179.7566 163.8666 32.41865 168.17 0 22.70036 78.28931 61.85199
139.3423 134.9568 130.5088 182.895 183.2929 192.3369 190.1907 186.1068 81.54057 172.0699 155.7431 54.83525 158.5818 22.70036 0 58.02917 40.32324
162.6146 161.9303 159.5149 163.3619 160.2884 164.4279 160.6013 156.0136 127.0366 134.8687 118.5877 106.5765 117.7 78.28931 58.02917 0 19.0805
158.6274 156.6945 153.562 173.243 171.2092 176.8762 173.5178 169.0398 114.9701 149.7936 133.336 91.98927 133.5253 61.85199 40.32324 19.0805 0
