0 110.2309 112.5175 145.5143 162.8267 73.30456 185.113 140.9974 185.3757 186.987 133.8071 189.053 190.3825 189.7652 190.3799
110.2309 0 5.088113 44.46741 73.9752 158.852 109.7606 164.168 119.6117 131.0617 134.186 143.8465 148.2846 154.9306 160.1691
112.5175 5.088113 0 39.73875 68.9338 159.0757 104.6732 161.4996 114.5764 126.1371 130.9733 139.0852 143.574 150.3648 155.6976
145.5143 44.46741 39.73875 0 32.2076 180.3031 70.24198 160.9368 83.28366 97.83677 126.4267 113.8926 119.185 128.229 134.8697
162.8267 73.9752 68.9338 32.2076 0 185.5378 38.16425 148.9978 52.27911 68.14084 113.1823 85.64951 91.29672 101.5422 108.8542
73.30456 158.852 159.0757 180.3031 185.5378 0 194.123 94.56189 187.7562 182.4066 106.5977 176.8795 175.8688 170.5448 167.9724
185.113 109.7606 104.6732 70.24198 38.16425 194.123 0 138.5479 17.34116 35.07141 103.6794 54.2636 60.2047 72.00037 80.04407
140.9974 164.168 161.4996 160.9368 148.9978 94.56189 138.5479 0 125.5636 113.2468 35.87735 100.4208 97.14892 87.973 82.79444
185.3757 119.6117 114.5764 83.28366 52.27911 187.7562 17.34116 125.5636 0 17.73175 91.79036 36.94444 42.88525 54.76809 62.85755
186.987 131.0617 126.1371 97.83677 68.14084 182.4066 35.07141 113.2468 17.73175 0 81.39387 19.24358 25.17865 37.19486 45.34154
133.8071 134.186 130.9733 126.4267 113.1823 106.5977 103.6794 35.87735 91.79036 81.39387 0 71.89164 70.06918 63.97005 61.53608
189.053 143.8465 139.0852 113.8926 85.64951 176.8795 54.2636 100.4208 36.94444 19.24358 71.89164 0 5.941226 18.08071 26.27209
190.3825 148.2846 143.574 119.185 91.29672 175.8688 60.2047 97.14892 42.88525 25.17865 70.06918 5.941226 0 12.34857 20.53066
189.7652 154.9306 150.3648 128.229 101.5422 170.5448 72.00037 87.973 54.76809 37.19486 63.97005 18.08071 12.34857 0 8.194542
190.3799 160.1691 155.6976 134.8697 108.8542 167.9724 80.04407 82.79444 62.85755 45.34154 61.53608 26.27209 20.53066 8.194542 0
