0 12.82581 22.715 118.4693 33.66301 144.2592 48.40837 91.77336 139.9003 143.3067 138.752 142.5596 155.983 114.46 123.1561 165.3517 135.7375 159.2606 141.3536 148.1589 158.6107 168.2928
12.82581 0 10.01593 128.0054 20.87976 154.475 35.65325 99.78254 148.491 151.4955 146.632 150.4333 161.748 103.2778 112.6774 168.3063 126.1867 159.9459 132.3675 139.5641 150.8105 162.8283
22.715 10.01593 0 136.9418 10.97725 163.7044 26.39971 108.0223 156.9025 159.6817 154.6561 158.4456 168.4797 96.22035 106.4066 173.1777 120.8636 163.2424 127.5982 135.1546 147.1239 161.2133
118.4693 128.0054 136.9418 0 145.7694 28.4703 154.5258 32.72762 25.15795 31.13866 30.42856 33.27436 62.83802 188.7967 188.5168 96.00727 189.2159 113.2533 188.1354 189.6056 190.0621 175.6032
33.66301 20.87976 10.97725 145.7694 0 172.9041 16.00347 116.0397 165.0002 167.4851 162.2652 166.0316 174.4781 87.49775 98.43792 176.9904 113.8045 165.307 121.0849 128.9827 141.6598 157.8966
144.2592 154.475 163.7044 28.4703 172.9041 0 182.2678 61.18186 27.95549 33.9454 38.40104 38.51675 70.15452 217.0659 216.4651 108.0281 216.5137 130.2365 214.9856 216.0037 215.5231 198.6141
48.40837 35.65325 26.39971 154.5258 16.00347 182.2678 0 123.5486 172.2734 174.2097 168.6736 172.3764 178.0618 72.18132 83.73612 177.0841 99.92863 162.8621 107.7505 115.9791 129.387 148.1288
91.77336 99.78254 108.0223 32.72762 116.0397 61.18186 123.5486 0 48.9606 51.71296 46.98155 50.78943 68.15071 156.201 156.2928 90.15351 157.8401 98.93457 157.3741 159.4648 161.2303 150.3993
139.9003 148.491 156.9025 25.15795 165.0002 27.95549 172.2734 48.9606 0 6.836381 10.4755 10.84294 42.97512 198.8954 196.8358 80.21681 195.0963 102.4046 192.7006 192.986 191.3197 172.4894
143.3067 151.4955 159.6817 31.13866 167.4851 33.9454 174.2097 51.71296 6.836381 0 6.5 4.716991 36.40264 198.3549 195.795 74.09217 193.3924 97.11723 190.6543 190.6311 188.4329 168.6089
138.752 146.632 154.6561 30.42856 162.2652 38.40104 168.6736 46.98155 10.4755 6.5 0 3.807887 33.53247 191.956 189.3286 69.99714 186.8924 91.93087 184.1631 184.1642 182.0464 162.5215
142.5596 150.4333 158.4456 33.27436 166.0316 38.51675 172.3764 50.78943 10.84294 4.716991 3.807887 0 32.14065 195.0674 192.2658 69.51619 189.5682 92.40044 186.6904 186.548 184.1628 164.0626
155.983 161.748 168.4797 62.83802 174.4781 70.15452 178.0618 68.15071 42.97512 36.40264 33.53247 32.14065 0 188.4366 183.3034 38.79062 177.501 65.25681 173.0503 171.4484 166.5955 142.1647
114.46 103.2778 96.22035 188.7967 87.49775 217.0659 72.18132 156.201 198.8954 198.3549 191.956 195.0674 188.4366 0 14.73469 172.2243 34.17596 148.1235 44.3277 53.46726 69.48119 99.47422
123.1561 112.6774 106.4066 188.5168 98.43792 216.4651 83.73612 156.2928 196.8358 195.795 189.3286 192.2658 183.3034 14.73469 0 164.4998 19.44659 139.0751 29.6544 38.78057 54.85629 85.74783
165.3517 168.3063 173.1777 96.00727 176.9904 108.0281 177.0841 90.15351 80.21681 74.09217 69.99714 69.51619 38.79062 172.2243 164.4998 0 155.2276 30.05076 149.0797 145.8286 138.287 109.6898
135.7375 126.1867 120.8636 189.2159 113.8045 216.5137 99.92863 157.8401 195.0963 193.3924 186.8924 189.5682 177.501 34.17596 19.44659 155.2276 0 128.1484 10.36987 19.4022 35.56567 67.95132
159.2606 159.9459 163.2424 113.2533 165.307 130.2365 162.8621 98.93457 102.4046 97.11723 91.93087 92.40044 65.25681 148.1235 139.0751 30.05076 128.1484 0 121.2838 117.3647 108.9295 79.64399
141.3536 132.3675 127.5982 188.1354 121.0849 214.9856 107.7505 157.3741 192.7006 190.6543 184.1631 186.6904 173.0503 44.3277 29.6544 149.0797 10.36987 121.2838 0 9.144069 25.22345 57.9613
148.1589 139.5641 135.1546 189.6056 128.9827 216.0037 115.9791 159.4648 192.986 190.6311 184.1642 186.548 171.4484 53.46726 38.78057 145.8286 19.4022 117.3647 9.144069 0 16.19595 50.17513
158.6107 150.8105 147.1239 190.0621 141.6598 215.5231 129.387 161.2303 191.3197 188.4329 182.0464 184.1628 166.5955 69.48119 54.85629 138.287 35.56567 108.9295 25.22345 16.19595 0 35.80151
168.2928 162.8283 161.2133 175.6032 157.8966 198.6141 148.1288 150.3993 172.4894 168.6089 162.5215 164.0626 142.1647 99.47422 85.74783 109.6898 67.95132 79.64399 57.9613 50.17513 35.80151 0
