0 113.0686 126.8152 101.9734 102.9347 102.3531 108.9786 115.2245 132.2982 140.1857 151.7059 169.6763 153.3877 159.4717 156.1179 180.3855 167.244 171.6688 188.6428
113.0686 0 42.04033 202.1485 199.816 197.1185 197.2572 205.2866 198.5704 203.082 222.8946 119.1413 223.883 179.659 222.5042 147.1295 205.5789 206.3444 212.7735
126.8152 42.04033 0 199.4676 195.4641 191.86 188.8976 197.1778 181.1672 184.0964 205.665 77.38967 206.3287 148.8844 203.49 106.4803 178.2777 177.9034 181.0295
101.9734 202.1485 199.4676 0 8.561006 13.72953 27.93177 26.1725 71.31935 79.55962 75.16648 206.2966 77.16217 139.0761 84.15759 200.1942 124.2875 131.0343 153.2772
102.9347 199.816 195.4641 8.561006 0 5.305465 19.38735 18.37714 62.781 71.05687 67.36684 199.7278 69.36656 130.7417 76.14745 192.8373 115.7272 122.4733 144.7174
102.3531 197.1185 191.86 13.72953 5.305465 0 14.55313 15.18223 57.86023 66.23171 63.54919 194.8962 65.54769 125.4435 72.06247 187.7131 110.6755 117.3989 139.614
108.9786 197.2572 188.8976 27.93177 19.38735 14.55313 0 8.286957 43.39376 51.70122 49.84159 186.5111 51.82628 112.4527 57.95018 177.4505 96.38287 103.1497 125.4256
115.2245 205.2866 197.1778 26.1725 18.37714 15.18223 8.286957 0 46.77628 54.51386 49.0408 194.2493 51.0392 117.9897 57.98707 184.5855 99.98928 106.8504 129.2139
132.2982 198.5704 181.1672 71.31935 62.781 57.86023 43.39376 46.77628 0 8.826783 24.53902 161.6632 25.36348 73.68165 24.75204 146.6302 53.22291 60.07512 82.43759
140.1857 203.082 184.0964 79.55962 71.05687 66.23171 51.70122 54.51386 8.826783 0 22.81544 160.7943 22.94302 69.01433 19.49195 144.1581 45.76074 52.68369 75.03741
151.7059 222.8946 205.665 75.16648 67.36684 63.54919 49.84159 49.0408 24.53902 22.81544 0 183.545 2 89.59591 10.12423 166.2907 61.64638 68.41053 89.89191
169.6763 119.1413 77.38967 206.2966 199.7278 194.8962 186.5111 194.2493 161.6632 160.7943 183.545 0 183.4552 102.3058 177.8137 32.45462 136.5482 133.3966 127.7829
153.3877 223.883 206.3287 77.16217 69.36656 65.54769 51.82628 51.0392 25.36348 22.94302 2 183.4552 0 88.89693 8.514693 165.8894 60.47781 67.20119 88.55444
159.4717 179.659 148.8844 139.0761 130.7417 125.4435 112.4527 117.9897 73.68165 69.01433 89.59591 102.3058 88.89693 0 81.62682 79.12589 34.35911 31.19566 33.3088
156.1179 222.5042 203.49 84.15759 76.14745 72.06247 57.95018 57.98707 24.75204 19.49195 10.12423 177.8137 8.514693 81.62682 0 159.3168 52.28984 58.94489 80.13773
180.3855 147.1295 106.4803 200.1942 192.8373 187.7131 177.4505 184.5855 146.6302 144.1581 166.2907 32.45462 165.8894 79.12589 159.3168 0 113.1867 108.9815 99.91347
167.244 205.5789 178.2777 124.2875 115.7272 110.6755 96.38287 99.98928 53.22291 45.76074 61.64638 136.5482 60.47781 34.35911 52.28984 113.1867 0 6.938784 29.27829
171.6688 206.3444 177.9034 131.0343 122.4733 117.3989 103.1497 106.8504 60.07512 52.68369 68.41053 133.3966 67.20119 31.19566 58.94489 108.9815 6.938784 0 22.3731
188.6428 212.7735 181.0295 153.2772 144.7174 139.614 125.4256 129.2139 82.43759 75.03741 89.89191 127.7829 88.55444 33.3088 80.13773 99.91347 29.27829 22.3731 0
