0 71.0939 21.76684 44.43595 36.10959 101.2371 124.7796 141.9475 143.7058 162.0275 170.3863 103.8424 171.3727 180.6112 176.5856 185.4783 181.6934 180.7063 184.124
71.0939 0 63.84553 106.2057 102.4549 59.43183 89.48242 117.0266 191.0878 143.7598 158.323 166.9281 169.4476 182.2341 178.9874 198.133 217.385 223.8484 229.7342
21.76684 63.84553 0 42.36651 39.37725 106.1714 132.6813 153.1447 165.4275 175.2816 185.1746 123.6942 188.2216 198.2193 194.2843 204.8854 203.3094 202.4709 205.846
44.43595 106.2057 42.36651 0 11.53348 144.9301 169.1693 186.0923 161.553 205.3072 212.595 107.9844 211.4206 219.4704 215.338 220.5809 205.6408 199.5551 200.8625
36.10959 102.4549 39.37725 11.53348 0 137.3414 160.5894 176.4896 150.8043 195.0776 201.9575 98.6767 200.3266 208.2163 204.0754 209.0807 194.4517 188.8031 190.3409
101.2371 59.43183 106.1714 144.9301 137.3414 0 30.05061 58.37082 171.0972 85.81013 101.7249 167.3858 116.4141 130.1598 127.4791 151.0076 184.8575 197.222 204.9922
124.7796 89.48242 132.6813 169.1693 160.5894 30.05061 0 29.92032 168.272 57.68563 74.81955 175.4913 92.63196 106.8218 104.7095 131.0768 173.9502 189.555 198.2109
141.9475 117.0266 153.1447 186.0923 176.4896 58.37082 29.92032 0 157.0457 27.77814 45.06341 174.863 64.50956 78.76956 77.11105 105.2001 154.9819 173.2231 182.5279
143.7058 191.0878 165.4275 161.553 150.8043 171.0972 168.272 157.0457 0 152.4123 144.0707 62.31209 124.4628 121.1006 117.7354 100.1457 49.19378 38.00345 40.41864
162.0275 143.7598 175.2816 205.3072 195.0776 85.81013 57.68563 27.77814 152.4123 0 18.38611 179.9548 41.54582 55.24572 54.54101 84.47293 141.8831 162.6879 172.5065
170.3863 158.323 185.1746 212.595 201.9575 101.7249 74.81955 45.06341 144.0707 18.38611 0 177.4712 24.76427 37.61422 37.46347 67.78526 128.5943 150.6363 160.6525
103.8424 166.9281 123.6942 107.9844 98.6767 167.3858 175.4913 174.863 62.31209 179.9548 177.4712 0 163.9401 165.1984 161.2153 151.9206 111.3801 98.07541 96.96341
171.3727 169.4476 188.2216 211.4206 200.3266 116.4141 92.63196 64.50956 124.4628 41.54582 24.76427 163.9401 0 14.26317 13 43.1067 104.8392 127.6347 137.7496
180.6112 182.2341 198.2193 219.4704 208.2163 130.1598 106.8218 78.76956 121.1006 55.24572 37.61422 165.1984 14.26317 0 4.19937 30.95097 96.37098 120.2133 130.3962
176.5856 178.9874 194.2843 215.338 204.0754 127.4791 104.7095 77.11105 117.7354 54.54101 37.46347 161.2153 13 4.19937 0 30.34793 94.26691 117.8097 127.9821
185.4783 198.133 204.8854 220.5809 209.0807 151.0076 131.0768 105.2001 100.1457 84.47293 67.78526 151.9206 43.1067 30.95097 30.34793 0 67.86627 92.68763 102.8178
181.6934 217.385 203.3094 205.6408 194.4517 184.8575 173.9502 154.9819 49.19378 141.8831 128.5943 111.3801 104.8392 96.37098 94.26691 67.86627 0 25.35005 35.2421
180.7063 223.8484 202.4709 199.5551 188.8031 197.222 189.555 173.2231 38.00345 162.6879 150.6363 98.07541 127.6347 120.2133 117.8097 92.68763 25.35005 0 10.18564
184.124 229.7342 205.846 200.8625 190.3409 204.9922 198.2109 182.5279 40.41864 172.5065 160.6525 96.96341 137.7496 130.3962 127.9821 102.8178 35.2421 10.18564 0
