0 115.8189 120.8377 37.22208 170.5978 30.45123 36.78587 41.36446 114.7531 69.85922 188.7143 185.3697 184.5765 189.8574 190.7288 186.2125 190.962 183.8631 159.1803
115.8189 0 9.219544 78.64737 78.70103 139.4579 143.7889 144.3087 154.6541 145.0216 116.9026 117.686 118.7013 123.8546 130.4258 128.7051 142.7779 164.0672 159.8823
120.8377 9.219544 0 83.62916 69.48164 143.2288 147.2659 147.3839 152.2932 145.7541 107.9285 108.8531 109.9318 115.0379 121.787 120.2082 134.5871 157.223 154.4691
37.22208 78.64737 83.62916 0 136.4234 62.33362 67.46068 69.42916 115.47 83.21367 159.0286 156.4964 156.0887 161.5334 163.7953 159.7886 167.1128 167.7974 148.3699
170.5978 78.70103 69.48164 136.4234 0 184.7259 186.8002 184.5661 152.7204 168.6366 43.96255 47.58488 49.72448 53.45935 62.5856 63.39854 80.70837 117.0678 128.8826
30.45123 139.4579 143.2288 62.33362 184.7259 0 6.5 12.51 99.02818 48.93107 196.4978 192.2875 191.0772 196.0523 195.381 190.4324 192.4331 178.3481 150.1078
36.78587 143.7889 147.2659 67.46068 186.8002 6.5 0 6.800735 95.15841 44.50281 197.1585 192.7751 191.4791 196.3726 195.3727 190.3477 191.7555 176.2404 147.3622
41.36446 144.3087 147.3839 69.42916 184.5661 12.51 6.800735 0 88.61677 37.83186 193.5439 189.0106 187.6406 192.4588 191.1808 186.0967 187.0308 170.5341 141.3047
114.7531 154.6541 152.2932 115.47 152.7204 99.02818 95.15841 88.61677 0 50.96904 141.1905 134.96 132.6603 135.9119 130.7335 125.2583 119.1985 89.71871 57.03601
69.85922 145.0216 145.7541 83.21367 168.6366 48.93107 44.50281 37.83186 50.96904 0 169.7728 164.4878 162.7337 167.0675 164.2976 158.963 157.3483 136.0137 105.3318
188.7143 116.9026 107.9285 159.0286 43.96255 196.4978 197.1585 193.5439 141.1905 169.7728 0 6.749486 9.533566 10.33706 20.25928 23.13487 40.31265 82.43388 102.8706
185.3697 117.686 108.8531 156.4964 47.58488 192.2875 192.7751 189.0106 134.96 164.4878 6.749486 0 2.828427 6.217179 15.0762 17 34.47919 75.9197 96.12506
184.5765 118.7013 109.9318 156.0887 49.72448 191.0772 191.4791 187.6406 132.6603 162.7337 9.533566 2.828427 0 5.502574 12.87425 14.31782 31.85125 73.09751 93.38466
189.8574 123.8546 115.0379 161.5334 53.45935 196.0523 196.3726 192.4588 135.9119 167.0675 10.33706 6.217179 5.502574 0 9.936903 13.38015 30.10063 72.86615 94.85287
190.7288 130.4258 121.787 163.7953 62.5856 195.381 195.3727 191.1808 130.7335 164.2976 20.25928 15.0762 12.87425 9.936903 0 5.47897 20.24411 63.57745 87.08917
186.2125 128.7051 120.2082 159.7886 63.39854 190.4324 190.3477 186.0967 125.2583 158.963 23.13487 17 14.31782 13.38015 5.47897 0 17.55622 59.49526 82.03065
190.962 142.7779 134.5871 167.1128 80.70837 192.4331 191.7555 187.0308 119.1985 157.3483 40.31265 34.47919 31.85125 30.10063 20.24411 17.55622 0 44.13984 70.6742
183.8631 164.0672 157.223 167.7974 117.0678 178.3481 176.2404 170.5341 89.71871 136.0137 82.43388 75.9197 73.09751 72.86615 63.57745 59.49526 44.13984 0 33.33347
159.1803 159.8823 154.4691 148.3699 128.8826 150.1078 147.3622 141.3047 57.03601 105.3318 102.8706 96.12506 93.38466 94.85287 87.08917 82.03065 70.6742 33.33347 0
