0 102.1282 91.43555 53.82933 198.0609 158.4029 176.0754 178.2307 183.7158
102.1282 0 129.0025 55.41265 136.7084 69.63967 96.31374 100.0746 105.3568
91.43555 129.0025 0 81.72989 145.7691 145.3717 147.3975 147.2243 151.4959
53.82933 55.41265 81.72989 0 148.1789 104.6542 122.602 124.937 130.462
198.0609 136.7084 145.7691 148.1789 0 77.0289 48.92864 44.50921 42.01051
158.4029 69.63967 145.3717 104.6542 77.0289 0 29.34706 33.72314 38.16666
176.0754 96.31374 147.3975 122.602 48.92864 29.34706 0 4.472136 9.075927
178.2307 100.0746 147.2243 124.937 44.50921 33.72314 4.472136 0 5.562722
183.7158 105.3568 151.4959 130.462 42.01051 38.16666 9.075927 5.562722 0
