0 98.98413 105.5124 122.5729 48.18956 54.10923
98.98413 0 8.382139 129.8505 140.0946 144.624
105.5124 8.382139 0 128.163 145.3383 149.6706
122.5729 129.8505 128.163 0 116.2262 114.9065
48.18956 140.0946 145.3383 116.2262 0 6.186904
54.10923 144.624 149.6706 114.9065 6.186904 0
