0 96.55895 80.24273 70.57865 56.68307
96.55895 0 141.8511 139.4633 149.6102
80.24273 141.8511 0 12.33565 59.46676
70.57865 139.4633 12.33565 0 47.33451
56.68307 149.6102 59.46676 47.33451 0
