0 27.64812 114.6326 86.95416 146.4836 126.0914 169.2492 87.6391 136.1102 138.4864 172.6934
27.64812 0 118.6875 108.9037 173.6884 133.1696 183.9706 114.1326 163.102 165.6814 200.34
114.6326 118.6875 0 183.8244 164.7271 18.93881 84.28811 163.7867 152.9817 158.6453 205.6045
86.95416 108.9037 183.8244 0 118.3301 188.8776 208.6221 35.78777 113.9588 112.2621 122.7987
146.4836 173.6884 164.7271 118.3301 0 157.1736 136.2783 83.39038 12.08436 8.00914 41.99339
126.0914 133.1696 18.93881 188.8776 157.1736 0 65.57406 165.8093 145.8221 151.7054 198.7913
169.2492 183.9706 84.28811 208.6221 136.2783 65.57406 0 177.632 127.8314 133.8025 177.0411
87.6391 114.1326 163.7867 35.78777 83.39038 165.8093 177.632 0 78.36134 76.96631 93.70048
136.1102 163.102 152.9817 113.9588 12.08436 145.8221 127.8314 78.36134 0 6.087898 52.97433
138.4864 165.6814 158.6453 112.2621 8.00914 151.7054 133.8025 76.96631 6.087898 0 47.09822
172.6934 200.34 205.6045 122.7987 41.99339 198.7913 177.0411 93.70048 52.97433 47.09822 0
