0 79.57955 123.1412 145.8122 145.5099
79.57955 0 121.0844 193.9279 190.5131
123.1412 121.0844 0 107.0854 100.0314
145.8122 193.9279 107.0854 0 8.290269
145.5099 190.5131 100.0314 8.290269 0
