0 96.16072 93.40031 91.34275 89.49638 83.40816 70.2953 79.58811
96.16072 0 4.785394 7.286212 9.602083 16.29047 40.04997 138.1745
93.40031 4.785394 0 2.592725 4.949747 11.84089 35.41892 133.6731
91.34275 7.286212 2.592725 0 2.357023 9.269781 32.83122 131.081
89.49638 9.602083 4.949747 2.357023 0 6.946371 30.4795 128.7245
83.40816 16.29047 11.84089 9.269781 6.946371 0 23.84566 121.8885
70.2953 40.04997 35.41892 32.83122 30.4795 23.84566 0 98.4124
79.58811 138.1745 133.6731 131.081 128.7245 121.8885 98.4124 0
