0 30.37068 85.64184 39.80267 41.87341 17.61065 56.97419 62.71555 57.63847 139.2348 119.4884
30.37068 0 57.40868 68.96345 13.69454 46.09907 86.10507 91.62451 86.2765 136.6065 93.02857
85.64184 57.40868 0 119.2317 44.1497 97.69968 135.243 139.9706 134.3639 123.5119 36.73516
39.80267 68.96345 119.2317 0 78.21928 22.86446 17.2006 22.91351 17.95436 137.8168 149.4527
41.87341 13.69454 44.1497 78.21928 0 55.66891 95.0475 100.2902 94.78411 128.6363 79.41118
17.61065 46.09907 97.69968 22.86446 55.66891 0 40.02499 45.61423 40.37188 133.577 129.4324
56.97419 86.10507 135.243 17.2006 95.0475 40.02499 0 5.923406 3.72678 141.8826 164.3119
62.71555 91.62451 139.9706 22.91351 100.2902 45.61423 5.923406 0 5.608192 141.9372 168.4485
57.63847 86.2765 134.3639 17.95436 94.78411 40.37188 3.72678 5.608192 0 138.4524 162.8886
139.2348 136.6065 123.5119 137.8168 128.6363 133.577 141.8826 141.9372 138.4524 0 117.1246
119.4884 93.02857 36.73516 149.4527 79.41118 129.4324 164.3119 168.4485 162.8886 117.1246 0
