0 80.42436 9.820995 32.1815 49.83377 95.78201 117.1346 147.7915 117.5449 128.9239 143.2834 131.6473 156.8359 160.8297 166.3261 173.0419 176.6749 169.5984 178.5134
80.42436 0 88.35169 106.0105 120.8111 151.3256 37.52602 102.2906 45.9271 172.5238 179.928 70.41701 183.0865 181.5394 184.544 185.0838 188.2668 153.4302 173.5866
9.820995 88.35169 0 22.42858 40.10509 86.87919 124.5205 149.8861 123.549 120.8086 135.7144 136.0358 150.2082 154.7583 160.4618 167.784 171.4236 167.6929 175.1369
32.1815 106.0105 22.42858 0 17.68007 65.94818 140.5687 153.8799 136.5889 101.4389 117.4904 145.3527 134.0431 139.8437 145.976 154.6361 158.2589 162.3107 166.2714
49.83377 120.8111 40.10509 17.68007 0 50.11691 154.0563 158.7532 148.1165 86.91213 103.9572 154.2117 122.3215 129.2239 135.6811 145.4553 149.0252 159.695 160.691
95.78201 151.3256 86.87919 65.94818 50.11691 0 178.4509 156.6253 166.4825 37.74629 56.07418 164.074 77.57603 86.73018 93.67751 105.7079 109.0032 136.3918 129.3635
117.1346 37.52602 124.5205 140.5687 154.0563 178.4509 0 88.43436 23.29796 194.2719 198.5955 50.70962 197.3643 193.5781 195.3278 193.1233 195.9088 150.4514 174.5511
147.7915 102.2906 149.8861 153.8799 158.7532 156.6253 88.43436 0 65.28321 154.3997 150.2796 38.04033 139.1013 131.0465 130.0995 122.9876 124.8176 67.50507 94.81199
117.5449 45.9271 123.549 136.5889 148.1165 166.4825 23.29796 65.28321 0 178.6414 181.3229 28.02231 178.203 173.6262 174.9409 171.9309 174.591 127.4049 151.9245
128.9239 172.5238 120.8086 101.4389 86.91213 37.74629 194.2719 154.3997 178.6414 0 19.06392 170.3055 42.96808 53.99349 60.998 74.56669 77.41587 118.3597 104.6786
143.2834 179.928 135.7144 117.4904 103.9572 56.07418 198.5955 150.2796 181.3229 19.06392 0 170.1329 24.71125 36.5183 43.33027 57.39407 59.95319 107.0114 90.18992
131.6473 70.41701 136.0358 145.3527 154.2117 164.074 50.70962 38.04033 28.02231 170.3055 170.1329 0 163.537 157.416 157.7814 152.9722 155.3005 103.2049 129.1926
156.8359 183.0865 150.2082 134.0431 122.3215 77.57603 197.3643 139.1013 178.203 42.96808 24.71125 163.537 0 12.32274 18.77081 33.03996 35.39198 87.99218 67.93344
160.8297 181.5394 154.7583 139.8437 129.2239 86.73018 193.5781 131.0465 173.6262 53.99349 36.5183 157.416 12.32274 0 7.039916 20.88211 23.48537 76.92244 55.82278
166.3261 184.544 160.4618 145.976 135.6811 93.67751 195.3278 130.0995 174.9409 60.998 43.33027 157.7814 18.77081 7.039916 0 14.33749 16.63376 73.38721 50.74773
173.0419 185.0838 167.784 154.6361 145.4553 105.7079 193.1233 122.9876 171.9309 74.56669 57.39407 152.9722 33.03996 20.88211 14.33749 0 3.640055 62.33979 37.62377
176.6749 188.2668 171.4236 158.2589 149.0252 109.0032 195.9088 124.8176 174.591 77.41587 59.95319 155.3005 35.39198 23.48537 16.63376 3.640055 0 63.07139 37.42794
169.5984 153.4302 167.6929 162.3107 159.695 136.3918 150.4514 67.50507 127.4049 118.3597 107.0114 103.2049 87.99218 76.92244 73.38721 62.33979 63.07139 0 28.08004
178.5134 173.5866 175.1369 166.2714 160.691 129.3635 174.5511 94.81199 151.9245 104.6786 90.18992 129.1926 67.93344 55.82278 50.74773 37.62377 37.42794 28.08004 0
