0 67.97247 96.32489 91.26931 137.4814 95.34355 92.25542 106.9138 90.84261 120.9087 137.4098 152.5221
67.97247 0 163.5312 159.0457 191.0964 163.2782 160.2169 97.58654 158.3684 109.1324 177.6152 192.7915
96.32489 163.5312 0 10.30771 117.5821 14.63633 21.08449 182.6724 32.83122 195.3166 147.0854 157.3422
91.26931 159.0457 10.30771 0 108.0496 6.675328 11.41948 173.8626 22.88532 186.3321 136.8593 147.2467
137.4814 191.0964 117.5821 108.0496 0 102.9615 96.67119 143.6554 85.27779 149.811 44.29391 46.443
95.34355 163.2782 14.63633 6.675328 102.9615 0 7.031674 174.5373 18.69343 186.7634 133.151 143.0948
92.25542 160.2169 21.08449 11.41948 96.67119 7.031674 0 168.4658 11.78511 180.5578 126.2264 136.302
106.9138 97.58654 182.6724 173.8626 143.6554 174.5373 168.4658 0 160.2672 14.00081 110.9196 123.2835
90.84261 158.3684 32.83122 22.88532 85.27779 18.69343 11.78511 160.2672 0 172.0013 114.4626 124.5231
120.9087 109.1324 195.3166 186.3321 149.811 186.7634 180.5578 14.00081 172.0013 0 114.1921 125.4158
137.4098 177.6152 147.0854 136.8593 44.29391 133.151 126.2264 110.9196 114.4626 114.1921 0 15.36213
152.5221 192.7915 157.3422 147.2467 46.443 143.0948 136.302 123.2835 124.5231 125.4158 15.36213 0
