0 93.19184 84.24417 103.9851 115.154 120.4586 123.81 44.71619 42.03791 43.96336 51.82141 51.28377 142.4334 48.59483 55.22455 138.1619 161.7564 50.04847 53.06764 64.94677 78.79703 170.7523 78.52883 107.2315 170.7823 175.8129 124.3587 126.7852 174.5011 132.0888 178.273 175.1632 133.0898 178.8951 157.9717 171.505 167.7235 142.8264 165.6741 163.847
93.19184 0 8.960855 14.22715 25.85447 32.65193 36.73918 137.0799 134.8675 137.0554 145.0121 144.3316 68.16438 140.0073 140.3471 72.10003 97.92206 133.1446 134.308 145.1469 154.7107 114.4898 146.5866 162.671 121.5615 136.6034 135.2723 139.432 142.6702 141.641 147.8718 148.1139 170.0775 158.6722 164.8719 164.485 163.7207 187.2452 164.8056 177.1019
84.24417 8.960855 0 21.83281 33.73328 40.27751 44.27189 128.1219 125.9067 128.0976 136.0625 135.405 73.80622 131.1775 131.8231 76.41989 102.5106 124.6796 125.9365 136.895 146.7545 118.2988 139.023 156.0941 124.5552 138.5932 131.8484 135.9354 143.8827 138.4763 149 148.8644 164.9795 158.8239 162.3501 163.3304 162.2498 181.7355 163.0376 174.1477
103.9851 14.22715 21.83281 0 11.90233 18.51583 22.57047 148.3946 145.9617 147.9461 155.6793 154.6657 54.4227 149.5559 148.4043 59.35877 84.78841 141.0044 141.8194 152.1945 160.7839 101.9411 151.5996 165.2115 109.7539 125.7852 132.0011 136.2479 132.7176 137.8891 137.9944 138.6951 169.544 149.9589 159.9382 157.5148 157.2091 187.4277 158.7246 172.7902
115.154 25.85447 33.73328 11.90233 0 6.936775 11.04963 159.701 157.1812 159.0775 166.7035 165.5401 44.98653 160.0621 158.1304 51.80902 76.22178 150.6436 151.2609 161.3348 169.3099 94.16895 159.4924 171.3737 102.9657 120.1395 133.8519 138.1379 128.0394 139.2777 133.3677 134.5741 173.3898 146.5287 160.1294 155.8073 155.9468 191.7517 157.8629 173.4688
120.4586 32.65193 40.27751 18.51583 6.936775 0 4.116363 165.1069 162.4944 164.2973 171.8088 170.5005 38.53675 164.6909 162.1129 46.18381 69.99317 154.5691 155.0321 164.8606 172.3699 88.22156 162.1202 172.8138 97.42832 115.0872 132.7539 137.0479 123.4344 137.8938 128.7748 130.229 173.3682 142.5035 158.0075 152.6588 153.0369 191.9886 155.1656 171.5906
123.81 36.73918 44.27189 22.57047 11.04963 4.116363 0 168.493 165.8327 167.5858 175.0343 173.6491 34.89793 167.664 164.7363 43.17407 66.47244 157.1655 157.5436 167.2311 174.4768 84.88686 163.9909 173.9999 94.37161 112.3422 132.484 136.7773 120.9775 137.4446 126.321 127.9352 173.7005 140.4055 157.0881 151.1077 151.6344 192.4607 153.8936 170.8096
44.71619 137.0799 128.1219 148.3946 159.701 165.1069 168.493 0 4.249183 6.798693 12.97005 16.94318 186.6128 26.43578 45.38096 181.6716 204.4205 46.84253 50.90405 58.33071 72.64845 211.9679 80.7611 112.6123 210.6606 213.2803 150.6449 152.0555 210.1748 157.9171 213.375 209.5028 145.8805 211.0222 182.1217 199.7731 195.1979 149.9974 192.1618 184.8231
42.03791 134.8675 125.9067 145.9617 157.1812 162.4944 165.8327 4.249183 0 3.807887 12.02082 14.8708 183.4283 22.99011 41.63305 178.3045 200.8843 42.80771 46.88816 54.61914 69.07154 208.241 76.84335 108.7075 206.8103 209.2706 146.3984 147.8064 206.0843 153.6686 209.2618 205.3656 141.7999 206.8277 177.8763 195.5305 190.9516 146.1082 187.9129 180.6056
43.96336 137.0554 128.0976 147.9461 159.0775 164.2973 167.5858 6.798693 3.807887 0 8.602325 11.06868 184.5723 19.64591 38.59884 179.201 201.5169 40.24922 44.28318 51.53882 65.85153 208.5416 74.04053 105.879 206.8647 208.9426 144.9586 146.2691 205.5153 152.1623 208.6145 204.6294 139.3105 205.8309 176.1547 194.1512 189.5046 143.2531 186.3793 178.613
51.82141 145.0121 136.0625 155.6793 166.7035 171.8088 175.0343 12.97005 12.02082 8.602325 0 5.26931 191.1773 17.41537 36.57805 185.4319 207.3018 39.82462 43.60046 49.04335 62.61692 213.7484 72.27171 103.8344 211.6247 212.9651 146.6595 147.7316 209.0532 153.687 211.9858 207.8177 138.2304 208.4515 177.1025 195.909 191.1073 141.0063 187.7771 178.8546
51.28377 144.3316 135.405 154.6657 165.5401 170.5005 173.6491 16.94318 14.8708 11.06868 5.26931 0 188.9454 12.29873 31.3438 182.9003 204.4312 34.80683 38.51643 43.77517 57.37176 210.5015 67.02138 98.56778 208.122 209.0876 141.9543 142.9602 204.9611 148.929 207.8233 203.5834 133.0115 204.0068 172.1916 191.1976 186.3545 135.737 182.9714 173.8012
142.4334 68.16438 73.80622 54.4227 44.98653 38.53675 34.89793 186.6128 183.4283 184.5723 191.1773 188.9454 0 181.1413 174.6335 13.3106 31.65602 166.9607 166.4831 174.5571 179.0962 50.46527 166.6226 170.192 60.97693 80.30682 117.6038 121.7442 90.46212 120.9567 95.74709 98.3039 162.5979 111.8127 136.4438 125.9954 127.5606 182.1522 130.7131 150.9395
48.59483 140.0073 131.1775 149.5559 160.0621 164.6909 167.664 26.43578 22.99011 19.64591 17.41537 12.29873 181.1413 0 19.31263 174.5008 195.3309 22.52691 26.2179 32.07289 46.22289 200.6844 55.02177 86.72368 197.8443 198.1674 129.8905 130.8286 193.7005 136.8092 196.4535 192.1086 120.8586 192.2385 159.9446 179.1168 174.2335 124.0103 170.8023 161.5026
55.22455 140.3471 131.8231 148.4043 158.1304 162.1129 164.7363 45.38096 41.63305 38.59884 36.57805 31.3438 174.6335 19.31263 0 166.8403 186.0542 7.67761 9.043098 13.00074 27.71192 189.8004 35.71688 67.4183 185.9055 184.6372 113.0299 113.6511 179.2742 119.67 181.7121 177.0768 101.6733 176.2988 142.0503 162.057 157.0047 104.7306 153.349 142.9872
138.1619 72.10003 76.41989 59.35877 51.80902 46.18381 43.17407 181.6716 178.3045 179.201 185.4319 182.9003 13.3106 174.5008 166.8403 0 26.15306 159.2011 158.455 165.9646 169.6889 42.59045 156.7654 158.7881 51.24451 69.34783 104.6518 108.7605 78.67797 107.838 84.00595 86.18474 149.9574 99.39665 123.1333 112.9308 114.3897 169.5674 117.4787 137.6307
161.7564 97.92206 102.5106 84.78841 76.22178 69.99317 66.47244 204.4205 200.8843 201.5169 207.3018 204.4312 31.65602 195.3309 186.0542 26.15306 0 178.5337 177.3621 183.8218 185.8998 19.37058 172.1133 169.7573 31.60916 52.38713 108.9558 112.6539 64.37257 110.36 69.34813 73.10294 155.4859 87.43758 120.4674 105.3425 108.0647 175.1538 112.1198 135.2395
50.04847 133.1446 124.6796 141.0044 150.6436 154.5691 157.1655 46.84253 42.80771 40.24922 39.82462 34.80683 166.9607 22.52691 7.67761 159.2011 178.5337 0 4.123106 15.04161 29.61673 182.4791 34.29869 66.11881 178.7652 177.8699 107.6151 108.4483 172.7789 114.4437 175.3283 170.7993 99.06123 170.4123 137.4268 156.7943 151.8552 103.5251 148.3619 139.031
53.06764 134.308 125.9365 141.8194 151.2609 155.0321 157.5436 50.90405 46.88816 44.28318 43.60046 38.51643 166.4831 26.2179 9.043098 158.455 177.3621 4.123106 0 11.92686 26.00989 180.8967 30.17615 61.99666 176.9124 175.5946 104.4031 105.1363 170.2612 111.1442 172.7223 168.1137 95.04054 167.4685 133.8896 153.5203 148.5295 99.40378 144.9664 135.2864
64.94677 145.1469 136.895 152.1945 161.3348 164.8606 167.2311 58.33071 54.61914 51.53882 49.04335 43.77517 174.5571 32.07289 13.00074 165.9646 183.8218 15.04161 11.92686 0 14.90701 186.2683 23.52127 54.79713 181.5193 178.8799 104.3755 104.6226 172.7266 110.6478 174.8607 169.969 89.69872 168.3056 132.0157 152.9346 147.71 91.98385 143.8089 132.1225
78.79703 154.7107 146.7545 160.7839 169.3099 172.3699 174.4768 72.64845 69.07154 65.85153 62.61692 57.37176 179.0962 46.22289 27.71192 169.6889 185.8998 29.61673 26.00989 14.90701 0 186.8031 15.13232 42.38648 181.0436 176.6898 98.87534 98.54168 169.5375 104.4931 171.2512 166.0423 78.5083 163.1586 124.0352 146.2334 140.7818 78.82098 136.5285 122.742
170.7523 114.4898 118.2988 101.9411 94.16895 88.22156 84.88686 211.9679 208.241 208.5416 213.7484 210.5015 50.46527 200.6844 189.8004 42.59045 19.37058 182.4791 180.8967 186.2683 186.8031 0 172.4239 166.4822 13.52884 34.47129 102.1214 105.4012 47.39024 102.2207 52.00269 56.46811 148.3784 70.98593 108.5957 90.86134 94.25557 167.7926 98.78907 123.235
