0 59.31953 69.05248 72.72963 94.1573 53.33162 99.38953 122.585 116.193 134.6995 136.9265 141.7067 152.6218 33.50605 39.60279 172.5822 176.2222 179.2755 83.27292 191.473 77.14762 192.7552 126.3472 193.1407 130.4348 141.4318 190.4061 191.8633 193.801 194.4272 152.1467 194.5397 184.8419
59.31953 0 9.775441 13.62201 36.75596 6.036689 43.41998 69.11984 61.95777 81.77416 84.3475 89.57867 103.8658 88.96974 91.72802 133.0008 136.495 142.829 125.2644 160.4984 115.2583 166.2325 147.0699 170.091 137.4309 143.7454 169.8527 172.3377 173.456 176.9654 156.206 182.0957 183.4519
69.05248 9.775441 0 4 27.6134 15.81139 34.71311 60.76172 53.48131 73.40773 76.04275 81.33439 96.28411 98.30847 100.7671 127.119 130.5469 137.4863 132.8937 156.0581 122.5622 162.584 151.6094 167.0521 140.0437 145.4979 167.2752 169.9222 170.8801 174.8766 158.0555 180.8472 184.0822
72.72963 13.62201 4 0 23.6326 19.64688 30.80584 56.90136 49.60091 69.53676 72.18379 77.48601 92.58948 101.6033 103.8557 123.9002 127.3048 134.4324 135.1579 153.2912 124.6704 160.0861 152.3855 164.7674 140.0009 145.0895 165.1575 167.8617 168.7602 172.9327 157.6722 179.2141 183.1791
94.1573 36.75596 27.6134 23.6326 0 42.57347 7.905694 33.83355 26.46224 46.33603 49.0408 54.3832 70.31871 120.6733 121.7641 104.3276 107.5639 115.7885 148.0997 136.2483 136.8658 144.6195 156.5709 150.5527 139.5788 142.4208 151.949 154.9752 155.5072 160.7058 154.9727 168.8017 177.0995
53.33162 6.036689 15.81139 19.64688 42.57347 0 49.0408 74.50718 67.41847 87.14181 89.67999 94.87245 108.7917 83.29399 86.27862 136.9462 140.4724 146.453 120.789 163.5756 111.0247 168.8374 144.6365 172.3296 136.2617 143.1063 171.8168 174.2012 175.4138 178.6262 155.48 183.2413 183.4425
99.38953 43.41998 34.71311 30.80584 7.905694 49.0408 0 26.16292 18.82153 38.7603 41.43066 46.75449 62.46303 124.6551 125.2398 96.5259 99.74217 108.092 149.4724 128.7789 138.0232 137.432 154.8305 143.6145 136.4524 138.5881 145.2309 148.3242 148.7716 154.196 151.0705 162.7146 172.1392
122.585 69.11984 60.76172 56.90136 33.83355 74.50718 26.16292 0 7.372128 12.65877 15.28247 20.59355 36.86537 145.1029 144.5537 73.81338 76.74256 86.32989 163.1978 108.5975 151.3353 119.0207 159.1132 126.6069 136.3114 135.7628 129.4225 132.8338 132.822 139.3667 147.7191 149.8692 164.1956
116.193 61.95777 53.48131 49.60091 26.46224 67.41847 18.82153 7.372128 0 19.94019 22.61084 27.9407 44.1214 139.5092 139.274 80.28076 83.30216 92.54475 159.5031 114.3982 147.7287 124.3295 158.0423 131.5258 136.413 136.6243 134.0009 137.3283 137.4491 143.6855 148.7705 153.6412 166.5984
134.6995 81.77416 73.40773 69.53676 46.33603 87.14181 38.7603 12.65877 19.94019 0 2.773886 8.102074 25.62741 156.3565 155.4425 64.85068 67.48848 77.91988 172.0059 101.0384 160.0553 112.5234 164.0719 120.9147 139.5091 137.694 124.4335 127.9984 127.7107 134.8553 149.2524 146.3975 163.2482
