0 85.01176 84.40776 87.98383 65.88465 131.7979 146.1964 171.9177 74.40371 141.7384 80.31009 193.1568 194.6718
85.01176 0 25.03797 3.337664 150.8192 79.37584 192.2791 134.9958 149.3897 103.6216 152.5485 179.9416 194.284
84.40776 25.03797 0 24.23199 147.8872 58.02922 172.2068 111.8263 139.0217 79.97906 140.9447 155.0403 169.2736
87.98383 3.337664 24.23199 0 153.7417 77.08947 193.2649 132.9726 151.7012 101.7681 154.7336 178.6492 193.4354
65.88465 150.8192 147.8872 153.7417 0 187.6599 134.429 217.0756 45.53296 190.7337 53.7122 222.5514 215.2493
131.7979 79.37584 58.02922 77.08947 187.6599 0 168.4998 56.7509 166.0731 28.61835 165.1353 109.4717 130.5707
146.1964 192.2791 172.2068 193.2649 134.429 168.4998 0 158.4618 89.16343 150.8136 80.83399 127.7621 106.282
171.9177 134.9958 111.8263 132.9726 217.0756 56.7509 158.4618 0 185.4866 32.1375 182.0571 59.91973 86.99644
74.40371 149.3897 139.0217 151.7012 45.53296 166.0731 89.16343 185.4866 0 162.949 8.381527 182.7058 172.6297
141.7384 103.6216 79.97906 101.7681 190.7337 28.61835 150.8136 32.1375 162.949 0 160.5875 80.86514 102.3819
80.31009 152.5485 140.9447 154.7336 53.7122 165.1353 80.83399 182.0571 8.381527 160.5875 0 176.9806 165.9977
193.1568 179.9416 155.0403 178.6492 222.5514 109.4717 127.7621 59.91973 182.7058 80.86514 176.9806 0 29.95351
194.6718 194.284 169.2736 193.4354 215.2493 130.5707 106.282 86.99644 172.6297 102.3819 165.9977 29.95351 0
