0 84.58196 36.90636 29.03225 46.62688 58.89961 95.51171 119.5715 158.4155 146.6311 157.4342 162.4197
84.58196 0 114.588 107.5583 124.1784 134.5723 157.8018 38.54988 121.2354 185.1299 184.9347 188.9018
36.90636 114.588 0 7.894566 9.94681 22.01006 60.72378 145.4115 161.7576 118.1086 132.7356 137.8331
29.03225 107.5583 7.894566 0 17.77266 29.90401 67.77641 139.1402 159.8408 123.4881 137.1586 142.2444
46.62688 124.1784 9.94681 17.77266 0 12.38976 53.29511 154.3901 166.2885 113.2386 129.2488 134.3425
58.89961 134.5723 22.01006 29.90401 12.38976 0 42.4356 163.4694 168.6495 104.5386 121.975 127.035
95.51171 157.8018 60.72378 67.77641 53.29511 42.4356 0 179.8808 159.5652 64.54998 84.89047 89.73058
119.5715 38.54988 145.4115 139.1402 154.3901 163.4694 179.8808 0 101.5407 195.3459 190.3203 193.5634
158.4155 121.2354 161.7576 159.8408 166.2885 168.6495 159.5652 101.5407 0 138.9029 122.8742 123.876
146.6311 185.1299 118.1086 123.4881 113.2386 104.5386 64.54998 195.3459 138.9029 0 24.31261 28.02354
157.4342 184.9347 132.7356 137.1586 129.2488 121.975 84.89047 190.3203 122.8742 24.31261 0 5.09902
162.4197 188.9018 137.8331 142.2444 134.3425 127.035 89.73058 193.5634 123.876 28.02354 5.09902 0
