0 25.53515 37.23337 85.87726 49.04589 37.9895 79.42275 122.0833 120.5579 153.6345 96.6031 129.1407 150.4142 159.9863 148.4092 164.9383 176.3427 175.0034
25.53515 0 61.98406 62.1406 23.62958 14.11911 102.2565 98.72547 97.44464 141.9915 115.7155 147.2802 164.8232 172.175 148.9941 165.1254 177.9994 180.9227
37.23337 61.98406 0 117.8503 84.68224 72.53606 43.69341 152.5808 150.6859 166.0167 66.02844 98.72388 124.7866 137.3057 143.4575 159.7728 168.5662 161.0235
85.87726 62.1406 117.8503 0 40.26584 48.25677 150.6219 36.61268 35.47394 104.1969 154.3682 181.0508 188.2929 189.734 141.1104 154.4366 169.6646 182.6668
49.04589 23.62958 84.68224 40.26584 0 12.74634 123.0855 76.71718 75.71001 131.544 133.441 163.7294 177.8618 183.1839 150.1446 165.5298 179.5034 186.2458
37.9895 14.11911 72.53606 48.25677 12.74634 0 110.3845 84.7735 83.43696 130.3091 120.8278 151.326 166.2254 172.1319 142.7725 158.5413 172.0484 177.197
79.42275 102.2565 43.69341 150.6219 123.0855 110.3845 0 182.2649 179.9848 174.1685 29.6822 59.08338 89.77064 105.2644 132.9991 147.8065 152.9051 138.3118
122.0833 98.72547 152.5808 36.61268 76.71718 84.7735 182.2649 0 2.884441 93.02826 182.2518 205.9868 208.2433 206.728 147.2196 157.7914 173.4477 191.5965
120.5579 97.44464 150.6859 35.47394 75.71001 83.43696 179.9848 2.884441 0 90.612 179.7137 203.3047 205.4229 203.8648 144.3684 154.9871 170.6425 188.7273
153.6345 141.9915 166.0167 104.1969 131.544 130.3091 174.1685 93.02826 90.612 0 159.0856 169.0731 156.3442 147.3821 72.82731 76.33573 90.96069 116.3447
96.6031 115.7155 66.02844 154.3682 133.441 120.8278 29.6822 182.2518 179.7137 159.0856 0 32.83222 60.55678 75.61722 109.0998 122.8007 126.2937 109.6502
129.1407 147.2802 98.72388 181.0508 163.7294 151.326 59.08338 205.9868 203.3047 169.0731 32.83222 0 34.1143 52.19112 107.7458 118.2497 117.606 94.80383
150.4142 164.8232 124.7866 188.2929 177.8618 166.2254 89.77064 208.2433 205.4229 156.3442 60.55678 34.1143 0 18.52846 87.49502 94.39404 90.40527 64.19159
159.9863 172.175 137.3057 189.734 183.1839 172.1319 105.2644 206.728 203.8648 147.3821 75.61722 52.19112 18.52846 0 75.91434 80.35105 74.46327 46.72779
148.4092 148.9941 143.4575 141.1104 150.1446 142.7725 132.9991 147.2196 144.3684 72.82731 109.0998 107.7458 87.49502 75.91434 0 16.5654 29.36065 45.11557
164.9383 165.1254 159.7728 154.4366 165.5298 158.5413 147.8065 157.7914 154.9871 76.33573 122.8007 118.2497 94.39404 80.35105 16.5654 0 15.65737 40.8622
176.3427 177.9994 168.5662 169.6646 179.5034 172.0484 152.9051 173.4477 170.6425 90.96069 126.2937 117.606 90.40527 74.46327 29.36065 15.65737 0 29.98381
175.0034 180.9227 161.0235 182.6668 186.2458 177.197 138.3118 191.5965 188.7273 116.3447 109.6502 94.80383 64.19159 46.72779 45.11557 40.8622 29.98381 0
