0 112.939 87.12121 96.49146 153.1481 120.8365 162.4929 184.6955 183.8124 181.7718
112.939 0 188.3514 194.8513 188.6093 41.84271 90.28084 140.1361 152.8457 159.7095
87.12121 188.3514 0 10.83848 119.8458 180.8807 206.6414 205.5824 195.2868 187.2428
96.49146 194.8513 10.83848 0 113.8072 185.3391 208.731 204.7624 193.4414 184.774
153.1481 188.6093 119.8458 113.8072 0 156.8562 149.8697 118.4704 99.80934 87.14526
120.8365 41.84271 180.8807 185.3391 156.8562 0 51.04738 98.35173 111.1764 118.5476
162.4929 90.28084 206.6414 208.731 149.8697 51.04738 0 55.56998 74.15616 85.47491
184.6955 140.1361 205.5824 204.7624 118.4704 98.35173 55.56998 0 21.89289 35.66046
183.8124 152.8457 195.2868 193.4414 99.80934 111.1764 74.15616 21.89289 0 13.94399
181.7718 159.7095 187.2428 184.774 87.14526 118.5476 85.47491 35.66046 13.94399 0
