0 71.56517 77.93981 39.48155 87.3238 81.13382 36.69389 82.80157 97.25897 104.0253 114.5332 44.92875 149.026 50.07464 47.48598 52.56763 108.1503 51.43888 171.0145 177.3792 176.0877 179.8047 175.4607 176.1457 148.6942 160.9452 172.9891 176.4651 163.3656
71.56517 0 8.037552 33.86903 20.92314 14.4722 36.22768 16.70662 32.62072 40.74181 52.24409 114.4714 102.2529 121.6393 118.6622 122.9964 148.4077 116.7738 136.1782 155.0767 159.5689 164.6476 162.7312 164.2227 165.0862 172.3563 176.297 174.7964 178.3438
77.93981 8.037552 0 41.25659 12.98074 6.908103 43.47182 9.061264 24.64231 32.77275 44.25484 121.4317 94.94305 127.9604 124.6416 128.7016 149.6308 121.5769 129.5864 149.4633 154.4695 159.6352 157.9748 159.5323 163.3704 170.0132 173.0487 171.0446 176.3261
39.48155 33.86903 41.25659 0 52.70463 46.01087 2.828427 48.04165 63.94876 71.66377 83.02409 80.80377 126.9398 89.06739 86.95084 91.99462 133.0457 88.72993 156.0436 169.4807 171.3541 175.9029 172.8034 173.9483 161.4466 171.2504 179.1081 179.9222 175.6843
87.3238 20.92314 12.98074 52.70463 0 6.741249 54.66667 4.666667 11.7047 19.81901 31.32801 131.6043 82.42912 136.9481 133.0428 136.6089 149.9791 127.9952 117.9164 139.1098 144.8509 150.1302 148.8538 150.5051 158.9259 164.5517 166.1684 163.3986 171.3504
81.13382 14.4722 6.908103 46.01087 6.741249 0 48.01042 2.236068 18.36059 26.42127 37.94733 125.2248 88.04842 130.9198 127.2047 130.9435 147.5579 122.8739 122.7312 142.901 148.1234 153.3265 151.7893 153.3786 159.022 165.2302 167.6874 165.3874 171.7545
36.69389 36.22768 43.47182 2.828427 54.66667 48.01042 0 50 65.78838 73.4176 84.71718 78.3023 127.8199 86.35392 84.17244 89.18862 130.7264 85.91275 156.3808 169.291 170.9334 175.4295 172.2353 173.3494 159.8405 169.8108 177.949 178.9413 174.1265
82.80157 16.70662 9.061264 48.04165 4.666667 2.236068 50 0 16.16924 24.20874 35.73514 127.0089 85.88308 132.5028 128.689 132.3428 147.645 124.0202 120.7129 141.1126 146.4635 151.6867 150.2165 151.8223 158.2688 164.2986 166.5072 164.0732 170.9079
97.25897 32.62072 24.64231 63.94876 11.7047 18.36059 65.78838 16.16924 0 8.132231 19.62425 141.878 71.83332 146.4187 142.1194 145.3233 152.6065 135.663 108.4233 131.1665 137.7296 143.1156 142.2713 144.0189 157.1022 161.7047 161.8872 158.3375 168.9484
104.0253 40.74181 32.77275 71.66377 19.81901 26.42127 73.4176 24.20874 8.132231 0 11.52644 148.806 64.37158 152.775 148.2086 151.1569 154.2503 140.8015 101.6684 125.4605 132.5903 138.0381 137.5018 139.313 155.641 159.5131 158.6886 154.5998 167.0481
114.5332 52.24409 44.25484 83.02409 31.32801 37.94733 84.71718 35.73514 19.62425 11.52644 0 159.4153 54.90172 162.7882 157.9404 160.6033 158.5686 149.4858 93.41812 118.9887 127.0455 132.5708 132.5443 134.4507 155.6663 158.452 156.1161 151.2118 166.3845
