0 3.739281 17.10843 27.86675 44.33483 44.14622 96.39666 73.27119 121.7895 152.3657 118.4204 110.9058 95.95427 100.176 122.7486 128.2514 137.1721 143.1192 153.9498 154.4809 141.6635 149.2129 159.0126 164.1387 163.8069 157.5719 159.5177 177.4653 175.5621
3.739281 0 20.24375 24.14042 47.45997 40.41485 92.73469 76.12428 118.2117 149.8432 115.0219 113.059 98.01 102.2759 119.4904 130.1946 138.8957 140.3086 151.4713 155.5505 140.728 148.3428 159.8338 164.9193 164.452 156.6798 158.6504 176.8563 175.524
17.10843 20.24375 0 43.34973 27.23838 58.31959 108.6435 56.24483 132.8057 155.2808 127.7011 94.93179 80.25378 84.35464 130.8386 112.7161 122.1683 147.8928 156.5918 141.3425 136.4509 143.6435 146.6766 151.9214 152.0599 152.0426 153.8637 170.5701 166.316
27.86675 24.14042 43.34973 0 69.84531 17 70.01064 97.03901 96.31062 136.7664 94.92868 130.1952 114.8564 119.2812 100.6578 146.0442 153.4692 125.061 138.7155 166.258 139.169 147.0977 169.0391 173.83 172.5575 155.1677 157.2768 176.9677 179.3112
44.33483 47.45997 27.23838 69.84531 0 83.61644 131.1096 29.67042 153.4852 164.7402 146.341 71.31635 57.78452 61.40971 147.914 89.94444 100.5299 160.1613 165.6246 123.4917 133.6584 140.0231 130.382 135.7719 136.8468 148.2643 149.8257 164.0089 155.6118
44.14622 40.41485 58.31959 17 83.61644 0 53.01364 109.1338 79.41811 124.1141 78.68942 138.7944 123.4706 127.9414 85 153.4409 159.7955 111.2095 126.2418 169.5297 134.1231 142.1387 171.1741 175.6952 173.8508 149.9066 152.0822 172.5568 177.4387
96.39666 92.73469 108.6435 70.01064 131.1096 53.01364 0 152.4171 27.22653 92.87711 32.47838 172.9801 158.5017 162.8275 42.31908 183.995 187.3305 75.62643 95.59782 188.4157 130.7794 138.3014 186.7914 190.305 186.9165 144.3893 146.6081 168.2114 180.8543
73.27119 76.12428 56.24483 97.03901 29.67042 109.1338 152.4171 0 172.3353 171.0587 163.0781 43.91456 32.93282 35.47281 162.9135 62.94783 74.51042 169.6427 171.4565 101.054 127.8361 132.9988 109.4804 114.8792 116.9608 140.7363 141.9527 152.8924 140.1769
121.7895 118.2117 132.8057 96.31062 153.4852 79.41811 27.22653 172.3353 0 77.73369 16.33539 188.0432 174.3476 178.4864 26.24378 197.0207 198.7916 59.17268 80.61474 195.5733 129.1733 135.9763 192.3664 195.2714 191.2083 140.8353 142.9629 164.2112 180.4362
152.3657 149.8432 155.2808 136.7664 164.7402 124.1141 92.87711 171.0587 77.73369 0 62.99231 167.6146 158.2273 161.1964 52.23555 169.0932 165.923 18.643 2.890556 150.8815 71.20078 75.03452 143.8386 144.9446 139.5594 76.40992 78.07945 96.65375 118.842
118.4204 115.0219 127.7011 94.92868 146.341 78.68942 32.47838 163.0781 16.33539 62.99231 0 175.8689 162.6434 166.6606 10.75824 183.9013 185.0634 44.78663 65.83657 180.5472 112.9287 119.6819 176.9836 179.757 175.575 124.5025 126.6289 147.8774 164.2147
110.9058 113.059 94.93179 130.1952 71.31635 138.7944 172.9801 43.91456 188.0432 167.6146 175.8689 0 15.35761 10.91434 173.0266 19.03948 30.95515 171.011 167.2656 60.44204 109.5481 112.4515 70.44044 75.61796 78.89763 118.84 119.4626 125.0645 106.9836
95.95427 98.01 80.25378 114.8564 57.78452 123.4706 158.5017 32.93282 174.3476 158.2273 162.6434 15.35761 0 4.472136 160.3122 32.4895 42.74945 160.3202 158.0949 68.12576 104.69 108.5765 76.7391 82.11907 84.44933 115.6244 116.5161 124.6928 109.4189
100.176 102.2759 84.35464 119.2812 61.40971 127.9414 162.8275 35.47281 178.4864 161.1964 166.6606 10.91434 4.472136 0 164.195 28.57371 39.33079 163.6538 161.0031 65.98225 106.3015 109.909 75.02592 80.3663 82.97765 116.7776 117.5925 125.0336 108.9151
122.7486 119.4904 130.8386 100.6578 147.914 85 42.31908 162.9135 26.24378 52.23555 10.75824 173.0266 160.3122 164.195 0 180.0556 180.5348 34.05428 55.08176 174.3647 104.4031 110.8982 170.2612 172.8107 168.4271 115.3646 117.4564 138.5251 155.7
128.2514 130.1946 112.7161 146.0442 89.94444 153.4409 183.995 62.94783 197.0207 169.0932 183.9013 19.03948 32.4895 28.57371 180.0556 0 12.59635 174.4948 168.4228 44.43884 105.8028 107.3955 55.40435 60.22316 64.31945 112.8229 113.1057 115.6018 94.84585
137.1721 138.8957 122.1683 153.4692 100.5299 159.7955 187.3305 74.51042 198.7916 165.923 185.0634 30.95515 42.74945 39.33079 180.5348 12.59635 0 172.6009 165.0498 32.40691 99.96851 100.7225 43.70486 48.29741 52.74211 105.4945 105.5696 106.2435 84.21836
143.1192 140.3086 147.8928 125.061 160.1613 111.2095 75.62643 169.6427 59.17268 18.643 44.78663 171.011 160.3202 163.6538 34.05428 174.4948 172.6009 0 21.53355 160.5939 83.28767 88.27634 154.5377 156.1711 151.0949 90.88522 92.74378 112.4515 133.0469
153.9498 151.4713 156.5918 138.7155 165.6246 126.2418 95.59782 171.4565 80.61474 2.890556 65.83657 167.2656 158.0949 161.0031 55.08176 168.4228 165.0498 21.53355 0 149.5253 69.58448 73.19055 142.3244 143.3404 137.9083 74.33034 75.96052 94.29605 116.7497
154.4809 155.5505 141.3425 166.258 123.4917 169.5297 188.4157 101.054 195.5733 150.8815 180.5472 60.44204 68.12576 65.98225 174.3647 44.43884 32.40691 160.5939 149.5253 0 80.54265 79.05426 11.65785 15.90008 20.72042 81.92588 81.47418 77.7604 53.45095
141.6635 140.728 136.4509 139.169 133.6584 134.1231 130.7794 127.8361 129.1733 71.20078 112.9287 109.5481 104.69 106.3015 104.4031 105.8028 99.96851 83.28767 69.58448 80.54265 0 8.020885 72.81636 73.75687 68.36147 16.03122 18.11077 38.63953 51.30789
149.2129 148.3428 143.6435 147.0977 140.0231 142.1387 138.3014 132.9988 135.9763 75.03452 119.6819 112.4515 108.5765 109.909 110.8982 107.3955 100.7225 88.27634 73.19055 79.05426 8.020885 0 70.47092 70.84548 65.18141 8.399523 10.30765 30.65103 45.04307
159.0126 159.8338 146.6766 169.0391 130.382 171.1741 186.7914 109.4804 192.3664 143.8386 176.9836 70.44044 76.7391 75.02592 170.2612 55.40435 43.70486 154.5377 142.3244 11.65785 72.81636 70.47092 0 5.414795 9.087293 72.55726 71.91353 66.7074 41.8894
164.1387 164.9193 151.9214 173.83 135.7719 175.6952 190.305 114.8792 195.2714 144.9446 179.757 75.61796 82.11907 80.3663 172.8107 60.22316 48.29741 156.1711 143.3404 15.90008 73.75687 70.84548 5.414795 0 6.082123 72.3105 71.5081 64.70683 38.98686
163.8069 164.452 152.0599 172.5575 136.8468 173.8508 186.9165 116.9608 191.2083 139.5594 175.575 78.89763 84.44933 82.97765 168.4271 64.31945 52.74211 151.0949 137.9083 20.72042 68.36147 65.18141 9.087293 6.082123 0 66.42055 65.57507 58.65205 33.14348
157.5719 156.6798 152.0426 155.1677 148.2643 149.9066 144.3893 140.7363 140.8353 76.40992 124.5025 118.84 115.6244 116.7776 115.3646 112.8229 105.4945 90.88522 74.33034 81.92588 16.03122 8.399523 72.55726 72.3105 66.42055 0 2.236068 23.82658 42.4323
159.5177 158.6504 153.8637 157.2768 149.8257 152.0822 146.6081 141.9527 142.9629 78.07945 126.6289 119.4626 116.5161 117.5925 117.4564 113.1057 105.5696 92.74378 75.96052 81.47418 18.11077 10.30765 71.91353 71.5081 65.57507 2.236068 0 21.60397 40.79828
177.4653 176.8563 170.5701 176.9677 164.0089 172.5568 168.2114 152.8924 164.2112 96.65375 147.8774 125.0645 124.6928 125.0336 138.5251 115.6018 106.2435 112.4515 94.29605 77.7604 38.63953 30.65103 66.7074 64.70683 58.65205 23.82658 21.60397 0 27.07032
175.5621 175.524 166.316 179.3112 155.6118 177.4387 180.8543 140.1769 180.4362 118.842 164.2147 106.9836 109.4189 108.9151 155.7 94.84585 84.21836 133.0469 116.7497 53.45095 51.30789 45.04307 41.8894 38.98686 33.14348 42.4323 40.79828 27.07032 0
