0 61.48233 135.6575 80.51616 120.056 151.5001 155.1537 70.13533 152.6847 145.2325 56.62621 167.1669 83.65717 87.96467 99.38667 154.0895 104.426 107.6206 133.6656 161.2596 156.4151 155.3086 134.1475 148.4113 175.1502 150.9255 180.253 156.6369 203.8756 167.6174 156.3473 202.2393
61.48233 0 77.25436 23.70654 68.39238 103.2137 108.4805 124.2095 107.834 101.415 108.0828 134.3548 134.4479 137.6345 148.2625 125.1958 151.2566 153.4521 170.4202 146.4121 144.5545 144.7723 142.1246 157.5373 166.3712 181.0414 177.4596 165.3663 185.3227 181.212 181.307 187.1503
135.6575 77.25436 0 55.26816 27.41968 44.66965 51.59955 186.9749 55.06858 53.58858 170.3414 95.23652 193.1255 194.9155 203.7116 95.25004 204.3518 205.3143 211.0203 131.0917 133.7818 135.7154 156.5622 169.9115 154.7662 213.2088 171.5563 175.7676 157.1755 194.6702 207.7298 163.4709
80.51616 23.70654 55.26816 0 44.71177 79.62853 85.03545 136.4714 84.65052 78.49204 119.8689 113.4255 144.7344 147.2761 157.1619 105.603 159.1039 160.7693 173.202 130.6452 129.8692 130.5375 134.7538 149.9066 152.0287 180.7292 164.8548 157.2895 167.4417 174.4271 178.9103 170.2829
120.056 68.39238 27.41968 44.71177 0 35.08457 40.8915 164.6997 41.44294 36.54723 148.2431 76.5423 169.6017 171.0243 179.2914 73.21691 179.4498 180.1742 184.3256 106.6183 108.5374 110.2326 129.2109 142.6945 130.0687 185.9423 146.1586 148.6887 136.454 167.5102 180.3223 141.611
151.5001 103.2137 44.66965 79.62853 35.08457 0 6.932791 188.3357 11.24582 14.14447 172.4724 52.12211 190.9189 191.5609 198.4928 55.63822 197.4364 197.494 195.6666 93.91565 98.33141 100.8479 131.0081 142.1317 117.3681 192.8608 135.4491 146.5915 114.4065 165.7546 184.5756 121.6543
155.1537 108.4805 51.59955 85.03545 40.8915 6.932791 0 189.7032 5.941544 12.18036 174.0422 45.78925 191.7241 192.1834 198.7884 50.402 197.4654 197.3769 194.3092 88.91818 93.7018 96.33074 128.1831 138.8033 112.186 190.6527 130.472 142.9675 107.9872 162.093 181.9021 115.4518
70.13533 124.2095 186.9749 136.4714 164.6997 188.3357 189.7032 0 185.4716 177.8896 16.66551 184.6159 15.78565 20.87793 31.67778 169.2932 38.42786 42.38482 75.69326 159.7519 152.4618 150.0807 112.2575 121.747 164.449 98.42379 161.9299 128.8077 200.5057 132.1672 109.1621 195.095
152.6847 107.834 55.06858 84.65052 41.44294 11.24582 5.941544 185.4716 0 7.662249 169.9495 40.91756 187.1606 187.5193 193.9506 44.68887 192.4977 192.3407 188.7842 83.14091 87.83474 90.44431 122.3166 132.8777 106.4771 184.8922 124.697 137.0273 103.2127 156.1519 176.0514 110.4102
145.2325 101.415 53.58858 78.49204 36.54723 14.14447 12.18036 177.8896 7.662249 0 162.3337 41.706 179.7016 180.1118 186.6512 42.72002 185.2972 185.1998 182.2907 80.49825 84.59905 87.03847 116.9273 127.9883 104.09 178.9979 121.9405 132.4575 103.6096 151.6229 170.5419 110.1556
