0 115.7097 7.278327 63.00992 145.7623 153.9051 145.0757 90.68257 104.1919 112.64 113.7752 124.2812 129.2603 132.5149 139.022 153.1454 160.3401 160.2018
115.7097 0 109.4052 156.6322 34.78762 97.4696 39.52159 173.2069 181.0893 179.3442 178.5925 183.7786 181.5205 182.6779 186.96 146.9094 180.899 165.8932
7.278327 109.4052 0 69.32255 140.0024 151.3689 139.6456 96.56781 109.854 117.686 118.7013 128.9816 133.5215 136.6768 143.1221 153.7693 162.876 161.7413
63.00992 156.6322 69.32255 0 178.9415 156.0729 174.9086 28.75028 42.98075 54.87138 56.78226 68.26569 76.14208 79.92898 86.5016 127.8596 118.5636 126.5749
145.7623 34.78762 140.0024 178.9415 0 81.79159 10.12496 191.5179 197.3584 192.9651 191.7546 195.0749 190.9617 191.4327 194.744 142.224 181.1117 162.9125
153.9051 97.4696 151.3689 156.0729 81.79159 0 71.70053 156.0604 156.097 145.9671 143.8534 142.7147 135.1494 134.1861 135.2794 67.0653 109.8173 88.39374
145.0757 39.52159 139.6456 174.9086 10.12496 71.70053 0 186.2007 191.4607 186.4266 185.1132 187.9977 183.509 183.8396 186.9491 132.7475 172.1169 153.5637
90.68257 173.2069 96.56781 28.75028 191.5179 156.0604 186.2007 0 14.3177 28.21209 30.62656 42.0412 51.44793 55.34918 61.59149 116.0968 98.33175 110.4056
104.1919 181.0893 109.854 42.98075 197.3584 156.097 191.4607 14.3177 0 16.10951 18.88368 29.47354 39.77699 43.62715 49.45791 110.6748 88.44191 102.6461
112.64 179.3442 117.686 54.87138 192.9651 145.9671 186.4266 28.21209 16.10951 0 2.828427 13.82932 23.70654 27.57817 33.57135 96.60745 72.42309 87.31122
113.7752 178.5925 118.7013 56.78226 191.7546 143.8534 185.1132 30.62656 18.88368 2.828427 0 11.5434 21.0238 24.91095 31.00416 93.94147 69.60801 84.50592
124.2812 183.7786 128.9816 68.26569 195.0749 142.7147 187.9977 42.0412 29.47354 13.82932 11.5434 0 10.96586 14.55354 20.00992 88.70316 60.42975 77.17513
129.2603 181.5205 133.5215 76.14208 190.9617 135.1494 183.509 51.44793 39.77699 23.70654 21.0238 10.96586 0 3.901567 10.36011 78.84795 49.46756 66.48496
132.5149 182.6779 136.6768 79.92898 191.4327 134.1861 183.8396 55.34918 43.62715 27.57817 24.91095 14.55354 3.901567 0 6.632216 76.65217 45.96819 63.58044
139.022 186.96 143.1221 86.5016 194.744 135.2794 186.9491 61.59149 49.45791 33.57135 31.00416 20.00992 10.36011 6.632216 0 75.61329 41.90582 61.0339
153.1454 146.9094 153.7693 127.8596 142.224 67.0653 132.7475 116.0968 110.6748 96.60745 93.94147 88.70316 78.84795 76.65217 75.61329 0 43.17489 21.36001
160.3401 180.899 162.876 118.5636 181.1117 109.8173 172.1169 98.33175 88.44191 72.42309 69.60801 60.42975 49.46756 45.96819 41.90582 43.17489 0 23.01337
160.2018 165.8932 161.7413 126.5749 162.9125 88.39374 153.5637 110.4056 102.6461 87.31122 84.50592 77.17513 66.48496 63.58044 61.0339 21.36001 23.01337 0
