0 74.39507 89.12499 86.29201 88.83662 105.9743 110.7312 122.487 124.4844 110.452 128.362 123.3994 111.3732 42.56901
74.39507 0 17.07235 15.14379 18.69619 37.11832 42.57993 54.94817 56.84338 44.19042 135.5995 56.56541 45.96888 112.715
89.12499 17.07235 0 2.991758 3.583226 20.16707 25.64315 37.94815 39.8226 27.5954 133.1346 39.62541 29.52317 125.3386
86.29201 15.14379 2.991758 0 3.605551 22.01272 27.45957 39.84972 41.76123 29.06888 131.1823 41.4367 30.88689 122.3652
88.83662 18.69619 3.583226 3.605551 0 18.57848 23.99363 36.40055 38.32754 25.4951 129.7126 37.94733 27.29469 124.2829
105.9743 37.11832 20.16707 22.01272 18.57848 0 5.47611 17.83704 19.75247 8.121576 129.7552 19.46176 10.32279 139.4274
110.7312 42.57993 25.64315 27.45957 23.99363 5.47611 0 12.41079 14.35367 4.166667 129.3456 13.98908 6.247222 143.4902
122.487 54.94817 37.94815 39.84972 36.40055 17.83704 12.41079 0 2 12.04159 131.2681 2.236068 11.40175 154.1468
124.4844 56.84338 39.8226 41.76123 38.32754 19.75247 14.35367 2 0 14.03567 132.169 2.236068 13.34166 156.0809
110.452 44.19042 27.5954 29.06888 25.4951 8.121576 4.166667 12.04159 14.03567 0 125.4642 13.0384 2.236068 142.3069
128.362 135.5995 133.1346 131.1823 129.7126 129.7552 129.3456 131.2681 132.169 125.4642 0 129.933 123.986 119.6694
123.3994 56.56541 39.62541 41.4367 37.94733 19.46176 13.98908 2.236068 2.236068 13.0384 129.933 0 12.04159 154.6165
111.3732 45.96888 29.52317 30.88689 27.29469 10.32279 6.247222 11.40175 13.34166 2.236068 123.986 12.04159 0 142.7454
42.56901 112.715 125.3386 122.3652 124.2829 139.4274 143.4902 154.1468 156.0809 142.3069 119.6694 154.6165 142.7454 0
