0 59.40708 136.7619 88.50441 148.0433 161.4564 167.592 178.6794 179.1073 190.9022 196.2976
59.40708 0 196.1653 73.11191 175.1942 220.001 225.1173 233.8326 228.3719 243.6964 241.2968
136.7619 196.1653 0 201.6205 170.4578 40.0644 55.57847 81.59673 114.4862 103.9913 143.3413
88.50441 73.11191 201.6205 0 117.0886 212.8057 212.4463 212.4493 194.0721 215.6355 198.9933
148.0433 175.1942 170.4578 117.0886 0 158.012 148.788 134.6092 99.316 126.6279 91.86821
161.4564 220.001 40.0644 212.8057 158.012 0 16.62077 44.00056 82.86467 66.91226 111.7691
167.592 225.1173 55.57847 212.4463 148.788 16.62077 0 27.41452 67.5827 50.32395 96.20519
178.6794 233.8326 81.59673 212.4493 134.6092 44.00056 27.41452 0 43.1472 22.91235 70.54668
179.1073 228.3719 114.4862 194.0721 99.316 82.86467 67.5827 43.1472 0 27.89028 29.05996
190.9022 243.6964 103.9913 215.6355 126.6279 66.91226 50.32395 22.91235 27.89028 0 50.82684
196.2976 241.2968 143.3413 198.9933 91.86821 111.7691 96.20519 70.54668 29.05996 50.82684 0
