0 102.2691 128.7701 120.3388 124.3622 139.6002 55.08503 62.09512
102.2691 0 27.09404 19.29287 23.20642 133.7411 145.028 150.7661
128.7701 27.09404 0 8.558621 4.743416 138.9319 169.0577 174.4503
120.3388 19.29287 8.558621 0 4.031129 133.9761 160.5343 165.9508
124.3622 23.20642 4.743416 4.031129 0 135.4124 164.3472 169.7266
139.6002 133.7411 138.9319 133.9761 135.4124 0 128.4941 128.1658
55.08503 145.028 169.0577 160.5343 164.3472 128.4941 0 7.029094
62.09512 150.7661 174.4503 165.9508 169.7266 128.1658 7.029094 0
