0 54.98983 93.54916 98.46245 113.2121 102.0004 128.6582 36.76137 150.0899 33.07554 31.20868 41.47636 36.35612 172.081 180.2509 62.54857 187.8112 70.43145 74.44232 84.4946 115.8963 189.4618 117.3684 123.143 126.2896 190.7633 190.9564 178.5654
54.98983 0 40.10362 46.33599 62.43942 50.94761 79.65918 20.73732 104.8385 88.03291 84.76583 93.18408 86.74367 135.9663 147.7519 108.3517 160.9055 107.9731 110.4495 121.6273 139.1435 169.9781 130.9039 132.9467 134.4315 176.021 181.1988 179.888
93.54916 40.10362 0 7.905694 23.95527 13.60147 41.87939 56.92161 69.09776 126.0873 121.4574 128.43 121.5936 106.3068 120.4126 139.4857 137.3439 134.5753 135.9752 146.8818 154.3771 151.7545 140.4608 139.7328 139.9035 161.1237 169.8106 176.8475
98.46245 46.33599 7.905694 0 16.42726 5.700877 34.26052 61.7012 61.26989 130.6082 125.4853 131.9415 125.03 98.48068 112.7022 141.7554 129.9046 135.7645 136.9023 147.6558 152.9408 144.8367 138.0335 136.7927 136.7205 154.5818 163.7045 171.9595
113.2121 62.43942 23.95527 16.42726 0 11.50215 17.92779 76.57105 45.41866 144.7894 139.0795 144.8295 137.8508 84.66237 99.65443 152.7969 118.2005 145.1178 145.8069 156.2217 157.3389 135.1743 140.4987 138.1438 137.5228 146.1763 156.6393 168.2974
102.0004 50.94761 13.60147 5.700877 11.50215 0 28.98281 65.2912 55.70009 133.8096 128.3475 134.427 127.4755 92.80541 107.0929 143.3406 124.4695 136.5888 137.5364 148.1595 151.8389 139.7588 136.236 134.6226 134.3726 149.7664 159.1961 168.3251
128.6582 79.65918 41.87939 34.26052 17.92779 28.98281 0 92.413 27.87126 159.4482 153.1153 158.0621 151.0563 69.18955 84.9223 163.9879 104.828 154.5828 154.7907 164.7433 161.397 123.9546 142.7034 139.1819 137.9753 136.2609 148.1194 163.4403
36.76137 20.73732 56.92161 61.7012 76.57105 65.2912 92.413 0 115.0822 69.1728 64.95074 72.83704 66.27561 141.0556 151.0608 87.62449 161.6109 87.81839 90.50618 101.6552 121.9221 167.4426 116.0208 119.1774 121.1916 171.5658 174.8247 169.4944
150.0899 104.8385 69.09776 61.26989 45.41866 55.70009 27.87126 115.0822 0 179.1717 171.863 175.4204 168.4711 43.72694 60.23416 177.9672 81.81912 166.0181 165.4728 174.5029 164.2935 103.8893 143.2419 138.0263 135.9504 117.957 131.7314 152.4217
33.07554 88.03291 126.0873 130.6082 144.7894 133.8096 159.4482 69.1728 179.1717 0 10.53104 19.2654 20.61553 196.9242 203.2695 44.22014 207.9925 60.15397 64.85561 71.9809 111.189 205.9023 119.299 126.9262 130.832 204.6956 202.1971 183.9958
31.20868 84.76583 121.4574 125.4853 139.0795 128.3475 153.1153 64.95074 171.863 10.53104 0 11.57175 10.4755 188.1393 194.0517 36.30124 198.2637 50.62183 55.28022 63.06137 101.3005 195.7258 108.881 116.4441 120.3318 194.3275 191.708 173.5037
41.47636 93.18408 128.43 131.9415 144.8295 134.427 158.0621 72.83704 175.4204 19.2654 11.57175 0 7.006 189.122 194.0814 25.11762 196.9586 41.16171 45.87795 52.72029 92.41013 192.8722 101.8256 109.8696 113.9499 190.5132 186.9311 166.9141
36.35612 86.74367 121.5936 125.03 137.8508 127.4755 151.0563 66.27561 168.4711 20.61553 10.4755 7.006 0 182.5646 187.7553 27.09998 191.0309 40.20572 44.84696 52.87958 90.82689 187.5171 98.71803 106.4343 110.3902 185.5784 182.4717 163.5186
172.081 135.9663 106.3068 98.48068 84.66237 92.80541 69.18955 141.0556 43.72694 196.9242 188.1393 189.122 182.5646 0 16.68325 185.822 39.21777 170.2776 168.5427 175.6079 155.0715 63.9342 131.7458 124.293 121.0275 79.69146 95.44043 122.7315
180.2509 147.7519 120.4126 112.7022 99.65443 107.0929 84.9223 151.0608 60.23416 203.2695 194.0517 194.0814 187.7553 16.68325 0 188.6632 22.90024 172.0147 169.8604 176.0567 151.8552 48.75457 128.1511 119.9794 116.3098 65.1139 81.5704 111.4591
62.54857 108.3517 139.4857 141.7554 152.7969 143.3406 163.9879 87.62449 177.9672 44.22014 36.30124 25.11762 27.09998 185.822 188.6632 0 188.6653 20.06669 24.3832 28.53342 70.23073 181.3882 83.154 92.00972 96.39947 177.0841 171.598 148.2217
187.8112 160.9055 137.3439 129.9046 118.2005 124.4695 104.828 161.6109 81.81912 207.9925 198.2637 196.9586 191.0309 39.21777 22.90024 188.6653 0 170.7285 168.0314 172.942 144.1342 26.86173 120.428 111.4842 107.3609 43.67878 60.76804 93.57015
70.43145 107.9731 134.5753 135.7645 145.1178 136.5888 154.5828 87.81839 166.0181 60.15397 50.62183 41.16171 40.20572 170.2776 172.0147 20.06669 170.7285 0 4.716991 14.22146 51.31782 162.3299 63.09715 71.94616 76.34461 157.5117 151.6811 128.2112
74.44232 110.4495 135.9752 136.9023 145.8069 137.5364 154.7907 90.50618 165.4728 64.85561 55.28022 45.87795 44.84696 168.5427 169.8604 24.3832 168.0314 4.716991 0 11.18034 46.60991 159.0704 58.83026 67.79749 72.23746 153.9221 147.7854 123.8424
84.4946 121.6273 146.8818 147.6558 156.2217 148.1595 164.7433 101.6552 174.5029 71.9809 63.06137 52.72029 52.87958 175.6079 176.0567 28.53342 172.942 14.22146 11.18034 0 42.57969 162.4104 58.87274 68.31179 72.89204 156.1735 148.8683 122.6173
115.8963 139.1435 154.3771 152.9408 157.3389 151.8389 161.397 121.9221 164.2935 111.189 101.3005 92.41013 90.82689 155.0715 151.8552 70.23073 144.1342 51.31782 46.60991 42.57969 0 129.0768 23.78047 32.71511 37.03183 120.2007 110.5308 81.13382
189.4618 169.9781 151.7545 144.8367 135.1743 139.7588 123.9546 167.4426 103.8893 205.9023 195.7258 192.8722 187.5171 63.9342 48.75457 181.3882 26.86173 162.3299 159.0704 162.4104 129.0768 0 106.0979 96.61569 92.14252 16.86837 34.14604 68.86775
117.3684 130.9039 140.4608 138.0335 140.4987 136.236 142.7034 116.0208 143.2419 119.299 108.881 101.8256 98.71803 131.7458 128.1511 83.154 120.428 63.09715 58.83026 58.87274 23.78047 106.0979 0 9.617692 14.22146 98.20831 90.0571 65.23728
123.143 132.9467 139.7328 136.7927 138.1438 134.6226 139.1819 119.1774 138.0263 126.9262 116.4441 109.8696 106.4343 124.293 119.9794 92.00972 111.4842 71.94616 67.79749 68.31179 32.71511 96.61569 9.617692 0 4.609772 88.59168 80.55918 57.08606
126.2896 134.4315 139.9035 136.7205 137.5228 134.3726 137.9753 121.1916 135.9504 130.832 120.3318 113.9499 110.3902 121.0275 116.3098 96.39947 107.3609 76.34461 72.23746 72.89204 37.03183 92.14252 14.22146 4.609772 0 83.99656 75.97635 53.18673
190.7633 176.021 161.1237 154.5818 146.1763 149.7664 136.2609 171.5658 117.957 204.6956 194.3275 190.5132 185.5784 79.69146 65.1139 177.0841 43.67878 157.5117 153.9221 156.1735 120.2007 16.86837 98.20831 88.59168 83.99656 0 17.38159 53.52904
190.9564 181.1988 169.8106 163.7045 156.6393 159.1961 148.1194 174.8247 131.7314 202.1971 191.708 186.9311 182.4717 95.44043 81.5704 171.598 60.76804 151.6811 147.7854 148.8683 110.5308 34.14604 90.0571 80.55918 75.97635 17.38159 0 37.54924
178.5654 179.888 176.8475 171.9595 168.2974 168.3251 163.4403 169.4944 152.4217 183.9958 173.5037 166.9141 163.5186 122.7315 111.4591 148.2217 93.57015 128.2112 123.8424 122.6173 81.13382 68.86775 65.23728 57.08606 53.18673 53.52904 37.54924 0
