0 76.94115 117.1033 142.1153 127.4251 143.8204 176.8249 131.2238 184.8417
76.94115 0 184.5322 125.9864 190.3197 203.0815 218.0825 109.6563 206.5732
117.1033 184.5322 0 169.552 18.69536 37.6595 96.87185 170.5276 137.3767
142.1153 125.9864 169.552 0 162.1918 162.6595 139.2407 16.9753 101.8625
127.4251 190.3197 18.69536 162.1918 0 19.44014 78.44081 164.9416 121.0103
143.8204 203.0815 37.6595 162.6595 19.44014 0 62.12718 167.3635 109.2755
176.8249 218.0825 96.87185 139.2407 78.44081 62.12718 0 149.6876 54.63672
131.2238 109.6563 170.5276 16.9753 164.9416 167.3635 149.6876 0 116.1077
184.8417 206.5732 137.3767 101.8625 121.0103 109.2755 54.63672 116.1077 0
