0 146.6133 114.7689 119.2887 58.3703 55.71749 61.14518 128.4303 172.7595 176.1868 175.9641
146.6133 0 46.33675 43.07673 192.651 184.8511 186.4345 150.0207 47.76585 67.23619 80.76369
114.7689 46.33675 0 4.609772 168.0238 161.8103 164.8465 157.696 91.91961 108.3124 118.8276
119.2887 43.07673 4.609772 0 172.3231 166.0277 168.9944 159.6966 89.38923 106.3831 117.3851
58.3703 192.651 168.0238 172.3231 0 9.965762 14.24878 121.3404 208.9675 206.8098 202.1485
55.71749 184.8511 161.8103 166.0277 9.965762 0 6.649751 111.6778 199.9581 197.3908 192.4989
61.14518 186.4345 164.8465 168.9944 14.24878 6.649751 0 107.3915 199.9805 196.6752 191.246
128.4303 150.0207 157.696 159.6966 121.3404 111.6778 107.3915 0 136.3492 122.5542 110.2258
172.7595 47.76585 91.91961 89.38923 208.9675 199.9581 199.9805 136.3492 0 22.25216 38.58719
176.1868 67.23619 108.3124 106.3831 206.8098 197.3908 196.6752 122.5542 22.25216 0 16.70349
175.9641 80.76369 118.8276 117.3851 202.1485 192.4989 191.246 110.2258 38.58719 16.70349 0
