0 19.11192 39.20459 46.98994 13.60147 38.79588 88.09061 53.34772 57.45433 70.72731 126.0873 86.90085 122.3623 126.7674 122.2247 126.5044 117.047 89.80535 116.4989 109.2532 122.4555 126.1596 121.6594 142.1903 116.4399 136.5928 132.0758 139.8177 157.4439 137.5909 150.7134 155.6328 145.9048 162.0425 173.8223
19.11192 0 57.2571 64.43348 7.576841 19.71102 103.2744 34.3165 38.41877 52.10479 141.3862 69.20201 136.891 140.7357 135.5651 139.7394 130.0164 73.47753 129.1526 92.16722 134.8532 137.8189 133.2599 152.8855 100.3725 145.3617 116.5677 148.2169 162.2852 123.0361 137.7028 143.835 142.4295 150.7352 167.7882
39.20459 57.2571 0 8.700253 50.15974 76.07795 52.12309 89.95464 93.98723 105.4174 89.06739 118.6329 86.57468 91.81448 88.47912 92.82901 84.14868 118.3385 84.21995 138.7429 90.44491 95.42348 91.21403 112.7417 143.2838 111.1118 157.1109 114.9348 138.945 160.2724 169.5178 171.6175 144.9479 176.7438 176.9156
46.98994 64.43348 8.700253 0 57.12875 82.75769 43.42741 96.28938 100.265 111.0398 80.42372 123.3167 77.87454 83.12578 79.8576 84.20658 75.60777 122.1973 75.74308 142.6675 81.97917 87.09153 82.93524 104.5168 146.4894 103.4759 159.7587 107.3753 132.3518 162.315 170.562 171.9855 141.7943 176.7805 174.3755
13.60147 7.576841 50.15974 57.12875 0 26.03144 95.69836 40.31104 44.40721 57.26746 133.8096 73.30233 129.3251 133.1953 128.0647 132.249 122.5439 76.41989 121.7087 95.72901 127.4386 130.4915 125.9365 145.7025 103.1516 138.4992 118.9698 141.4284 156.316 124.8249 138.5957 144.0783 139.0176 150.7335 165.4113
38.79588 19.71102 76.07795 82.75769 26.03144 0 119.3652 14.64244 18.73211 32.96054 157.2501 51.24065 152.0858 155.3891 149.6936 153.7321 143.8672 57.42124 142.7286 74.74871 148.1323 150.3888 145.8307 164.3927 84.16661 155.143 100.8629 157.6096 168.0431 108.4108 124.7271 132.1862 140.0129 139.5625 162.2374
88.09061 103.2744 52.12309 43.42741 95.69836 119.3652 0 131.2389 134.8791 142.8618 38.12065 151.027 34.52936 39.71411 36.96266 41.27033 33.56655 146.6056 34.36412 166.5512 40.51322 46.70792 43.21218 64.53091 167.1547 68.10585 177.4992 72.3884 102.882 177.2361 180.5698 178.7274 132.0831 181.7528 166.4355
53.34772 34.3165 89.95464 96.28938 40.31104 14.64244 131.2389 0 4.106739 18.8863 168.7914 38.2133 163.179 166.0894 160.0578 163.9801 154.0732 46.2769 152.7528 61.90634 157.9175 159.6686 155.1418 172.8416 72.32329 162.4435 89.27535 164.6177 172.3784 97.66825 115.1951 123.6619 138.6253 131.3519 158.2221
57.45433 38.41877 93.98723 100.265 44.40721 18.73211 134.8791 4.106739 0 15.34941 172.3421 35.05529 166.6334 169.4543 163.35 167.2434 157.3334 43.86342 155.9724 58.71191 161.0785 162.7107 158.1948 175.6763 69.49137 165.0082 86.4936 167.1083 174.1842 95.16959 113.0729 121.8539 138.9351 129.631 157.7409
70.72731 52.10479 105.4174 111.0398 57.26746 32.96054 142.8618 18.8863 15.34941 0 179.5879 19.94414 173.3043 175.5846 169.0897 172.8045 162.9208 30.17116 161.3425 43.47388 166.1055 167.1004 162.6633 178.9548 54.67388 167.0384 71.7054 168.7841 172.8397 80.83786 99.4428 108.9079 132.1602 116.8672 148.2913
126.0873 141.3862 89.06739 80.42372 133.8096 157.2501 38.12065 168.7914 172.3421 179.5879 0 186.3691 9.424011 14.48525 20.93376 21.72415 25.4951 180.801 28.3196 200.1782 29.49443 36.01999 36.40055 48.67679 199.3521 61.82753 208.0695 65.79514 99.84538 206.3401 206.7983 203.0002 146.7772 204.7895 180.6028
86.90085 69.20201 118.6329 123.3167 73.30233 51.24065 151.027 38.2133 35.05529 19.94414 186.3691 0 179.383 180.9252 173.9849 177.424 167.6879 13.15374 165.8442 23.69305 170.0999 170.2485 165.9691 180.5146 34.79386 167.1091 51.81789 168.372 168.4602 61.24912 80.44857 90.59637 121.306 98.71157 133.8463
122.3623 136.891 86.57468 77.87454 129.3251 152.0858 34.52936 163.179 166.6334 173.3043 9.424011 179.383 0 7.108908 11.76297 13.4013 16.0735 173.4146 18.89669 192.5799 20.34545 27.15875 27.16771 41.24687 191.3863 53.16141 199.7539 57.23312 91.2315 197.7817 197.8738 193.8997 137.3538 195.597 171.1826
126.7674 140.7357 91.81448 83.12578 133.1953 155.3891 39.71411 166.0894 169.4543 175.5846 14.48525 180.9252 7.108908 0 7.847494 7.308188 13.93858 174.499 16.44967 193.3729 15.74262 21.74116 22.6897 34.48735 191.6808 47.37394 199.5037 51.31853 85.36907 197.1136 196.4502 192.0233 133.8225 193.4344 167.3755
122.2247 135.5651 88.47912 79.8576 128.0647 149.6936 36.96266 160.0578 163.35 169.0897 20.93376 173.9849 11.76297 7.847494 0 4.350046 6.342099 167.3337 8.653837 186.0709 8.587422 15.48103 15.46681 30.87177 184.1923 41.51775 191.8531 45.64233 79.57671 189.3721 188.6145 184.1764 126.2537 185.5989 159.9195
126.5044 139.7394 92.82901 84.20658 132.249 153.7321 41.27033 163.9801 167.2434 172.8045 21.72415 177.424 13.4013 7.308188 4.350046 0 9.910827 170.5908 11.58553 189.1882 8.924946 14.44621 15.71429 27.93722 187.083 40.10341 194.4723 44.08202 78.1293 191.7764 190.6006 185.8969 126.9025 187.1417 160.3401
117.047 130.0164 84.14868 75.60777 122.5439 143.8672 33.56655 154.0732 157.3334 162.9208 25.4951 167.6879 16.0735 13.93858 6.342099 9.910827 0 161 2.828427 179.7289 7.188992 14.23517 12.36932 31.57846 177.8658 39.4664 185.5845 43.73786 77.21604 183.1755 182.6117 178.3299 121.283 179.8683 155.1383
89.80535 73.47753 118.3385 122.1973 76.41989 57.42124 146.6056 46.2769 43.86342 30.17116 180.801 13.15374 173.4146 174.499 167.3337 170.5908 161 0 159.0126 20.47605 162.9487 162.6212 158.455 171.9858 26.91189 157.9027 43.44448 158.9277 157.3219 51.39309 69.35259 78.75635 108.4338 86.74907 120.7155
116.4989 129.1526 84.21995 75.74308 121.7087 142.7286 34.36412 152.7528 155.9724 161.3425 28.3196 165.8442 18.89669 16.44967 8.653837 11.58553 2.828427 159.0126 0 177.6441 6.248328 12.56344 10.04988 30.27114 175.6424 37.13907 183.2218 41.4367 74.73838 180.7187 180.0084 175.6547 118.4577 177.1538 152.3099
109.2532 92.16722 138.7429 142.6675 95.72901 74.74871 166.5512 61.90634 58.71191 43.47388 200.1782 23.69305 192.5799 193.3729 186.0709 189.1882 179.7289 20.47605 177.6441 0 181.3249 180.5986 176.5462 189.0337 13.59681 174.2009 29.58155 174.904 170.3467 40.37089 61.02427 72.67743 115.7192 80.96243 122.3424
122.4555 134.8532 90.44491 81.97917 127.4386 148.1323 40.51322 157.9175 161.0785 166.1055 29.49443 170.0999 20.34545 15.74262 8.587422 8.924946 7.188992 162.9487 6.248328 181.3249 0 7.284065 6.96 24.39011 178.9332 33.15864 186.0501 37.34865 71.16237 183.1891 181.7934 177.0114 118.0984 178.2275 151.633
126.1596 137.8189 95.42348 87.09153 130.4915 150.3888 46.70792 159.6686 162.7107 167.1004 36.01999 170.2485 27.15875 21.74116 15.48103 14.44621 14.23517 162.6212 12.56344 180.5986 7.284065 0 4.565085 17.82515 177.6713 26.03675 184.177 30.1735 64.09766 180.8792 178.6949 173.4581 113.0141 174.3809 146.2304
121.6594 133.2599 91.21403 82.93524 125.9365 145.8307 43.21218 155.1418 158.1948 162.6633 36.40055 165.9691 27.16771 22.6897 15.46681 15.71429 12.36932 158.455 10.04988 176.5462 6.96 4.565085 0 21.64045 173.7879 27.11398 180.5188 31.40064 64.8623 177.4014 175.5912 170.6006 111.196 171.6963 144.6899
142.1903 152.8855 112.7417 104.5168 145.7025 164.3927 64.53091 172.8416 175.6763 178.9548 48.67679 180.5146 41.24687 34.48735 30.87177 27.93722 31.57846 171.9858 30.27114 189.0337 24.39011 17.82515 21.64045 0 184.9581 18.12386 190.0227 20.52581 53.07275 185.6898 181.4968 175.051 110.5018 175.1308 142.1754
116.4399 100.3725 143.2838 146.4894 103.1516 84.16661 167.1547 72.32329 69.49137 54.67388 199.3521 34.79386 191.3863 191.6808 184.1923 187.083 177.8658 26.91189 175.6424 13.59681 178.9332 177.6713 173.7879 184.9581 0 169.417 17.03151 169.8036 162.8619 27 47.45162 59.10002 105.3572 67.38636 109.8355
