0 79.47443 72.92531 29.63554 153.993 160.169 160.9411 161.2781 159.9823 156.9995 208.819 112.4392 187.2609 187.8736 189.7495
79.47443 0 78.03504 50.12235 88.05254 97.69468 99.56813 102.0971 102.2069 103.2355 193.6043 162.1055 174.8156 177.0544 179.0482
72.92531 78.03504 0 61.03664 105.2666 106.8559 106.4695 104.794 102.4875 96.77939 136.6273 89.63962 115.2884 116.2422 118.1744
29.63554 50.12235 61.03664 0 126.1784 133.1465 134.1699 135.0058 134.0149 131.9387 196.5106 124.7715 175.5028 176.706 178.6645
153.993 88.05254 105.2666 126.1784 0 12.04159 15.00208 20.12616 22.56103 30.10502 143.7931 190.1926 132.035 135.6245 137.2953
160.169 97.69468 106.8559 133.1465 12.04159 0 3.092329 8.634958 11.6619 20.39148 133.4969 189.0425 122.708 126.4002 128.0039
160.9411 99.56813 106.4695 134.1699 15.00208 3.092329 0 5.59017 8.75 17.67767 130.4953 187.8826 119.8502 123.5579 125.1502
161.2781 102.0971 104.794 135.0058 20.12616 8.634958 5.59017 0 3.400368 12.5 124.9072 184.8045 114.3528 118.0744 119.656
159.9823 102.2069 102.4875 134.0149 22.56103 11.6619 8.75 3.400368 0 9.100137 121.8546 181.8648 111.1002 114.8085 116.4002
156.9995 103.2355 96.77939 131.9387 30.10502 20.39148 17.67767 12.5 9.100137 0 113.6963 174.1788 102.3856 106.0557 107.6746
208.819 193.6043 136.6273 196.5106 143.7931 133.4969 130.4953 124.9072 121.8546 113.6963 0 154.0693 21.68868 21.95695 20.4375
112.4392 162.1055 89.63962 124.7715 190.1926 189.0425 187.8826 184.8045 181.8648 174.1788 154.0693 0 134.8774 133.0105 134.1228
187.2609 174.8156 115.2884 175.5028 132.035 122.708 119.8502 114.3528 111.1002 102.3856 21.68868 134.8774 0 4.031129 5.315073
187.8736 177.0544 116.2422 176.706 135.6245 126.4002 123.5579 118.0744 114.8085 106.0557 21.95695 133.0105 4.031129 0 2
189.7495 179.0482 118.1744 178.6645 137.2953 128.0039 125.1502 119.656 116.4002 107.6746 20.4375 134.1228 5.315073 2 0
