0 17.05448 96.7534 97.06666 153.7425 90.4564 156.0289 158.2731 167.9361 161.9128 167.2045
17.05448 0 81.16804 81.04786 140.8974 73.40436 157.6534 159.0126 169.3731 162.2151 167.7316
96.7534 81.16804 0 6.012317 135.9762 34.58106 214.6363 213.2985 225.0646 214.9354 220.7664
97.06666 81.04786 6.012317 0 130.0677 29.09366 210.7946 209.2791 221.0975 210.8095 216.6397
153.7425 140.8974 135.9762 130.0677 0 102.3331 139.101 132.9288 143.9496 131.1159 135.8191
90.4564 73.40436 34.58106 29.09366 102.3331 0 184.7091 182.6779 194.6176 183.9069 189.7228
156.0289 157.6534 214.6363 210.7946 139.101 184.7091 0 8.401288 11.96514 13.43921 14.91385
158.2731 159.0126 213.2985 209.2791 132.9288 182.6779 8.401288 0 12.05985 5.352102 9.067647
167.9361 169.3731 225.0646 221.0975 143.9496 194.6176 11.96514 12.05985 0 12.8392 9.05882
161.9128 162.2151 214.9354 210.8095 131.1159 183.9069 13.43921 5.352102 12.8392 0 5.831
167.2045 167.7316 220.7664 216.6397 135.8191 189.7228 14.91385 9.067647 9.05882 5.831 0
