0 77.24567 106.203 111.347 105.2513 158.8891 45.5729 130.6683 185.1995 188.1953
77.24567 0 32.26803 39.86413 32.89377 100.6304 117.6829 148.4033 136.8391 164.0198
106.203 32.26803 0 8.805138 3.748333 72.00478 142.7621 150.4257 110.7736 146.9701
111.347 39.86413 8.805138 0 6.981205 63.20185 146.1705 147.0117 102.033 139.3483
105.2513 32.89377 3.748333 6.981205 0 69.69276 141.0192 146.8281 108.0567 143.4617
158.8891 100.6304 72.00478 63.20185 69.69276 0 182.7181 138.8915 40.65597 92.33614
45.5729 117.6829 142.7621 146.1705 141.0192 182.7181 0 113.651 201.4179 190.064
130.6683 148.4033 150.4257 147.0117 146.8281 138.8915 113.651 0 133.1226 93.0803
185.1995 136.8391 110.7736 102.033 108.0567 40.65597 201.4179 133.1226 0 61.58734
188.1953 164.0198 146.9701 139.3483 143.4617 92.33614 190.064 93.0803 61.58734 0
