0 72.20603 72.01938 135.8631 140.2815 166.671 163.4598 169.671 189.3388
72.20603 0 2.236068 128.6239 203.1663 215.115 214.8418 213.6375 218.4977
72.01938 2.236068 0 126.3951 202.07 213.5141 213.3214 211.9292 216.5105
135.8631 128.6239 126.3951 0 168.6734 141.8755 147.9092 131.9298 111.3217
140.2815 203.1663 202.07 168.6734 0 60.43947 50.22232 74.44314 121.3981
166.671 215.115 213.5141 141.8755 60.43947 0 10.75592 15.34919 63.87718
163.4598 214.8418 213.3214 147.9092 50.22232 10.75592 0 26 74.53557
169.671 213.6375 211.9292 131.9298 74.44314 15.34919 26 0 48.54162
189.3388 218.4977 216.5105 111.3217 121.3981 63.87718 74.53557 48.54162 0
