0 135.4568 99.70632 101.6623 104.8598 71.74213 33.52921 83.68487 54.60976 64.11822 150.2355 50.00856 51.02212 150.2139 68.05261 73.84825
135.4568 0 78.25506 77.57486 76.22497 79.94914 104.396 62.14933 176.9356 173.398 141.3366 124.0194 126.505 15.48992 150.4836 149.5541
99.70632 78.25506 0 2 5.34374 29.56131 68.00735 30.41381 153.4438 158.7973 185.8561 119.805 122.4132 92.2118 148.7439 151.4001
101.6623 77.57486 2 0 3.349959 31.33977 69.89278 31.38471 155.3609 160.6332 186.6812 121.4218 124.0363 91.38116 150.3964 153.0033
104.8598 76.22497 5.34374 3.349959 0 34.22433 72.94442 32.93765 158.4684 163.573 187.7951 123.9508 126.5763 89.76954 152.9859 155.501
71.74213 79.94914 29.56131 31.33977 34.22433 0 38.99383 17.80127 124.607 129.3523 163.5106 90.64861 93.22386 95.354 119.4125 122.2752
33.52921 104.396 68.00735 69.89278 72.94442 38.99383 0 50.15974 85.61542 91.0433 147.151 57.96766 60.21628 119.5618 84.75594 88.72993
83.68487 62.14933 30.41381 31.38471 32.93765 17.80127 50.15974 0 134.0821 136.5418 155.5033 93.5 96.17692 77.55331 122.7514 124.6796
54.60976 176.9356 153.4438 155.3609 158.4684 124.607 85.61542 134.0821 0 19.39564 144.415 57.26474 55.56978 190.2702 47.07692 53.7122
64.11822 173.398 158.7973 160.6332 163.573 129.3523 91.0433 136.5418 19.39564 0 127.1703 49.70817 47.41185 185.8365 31.1038 37.02232
150.2355 141.3366 185.8561 186.6812 187.7951 163.5106 147.151 155.5033 144.415 127.1703 0 100.8101 100.3784 143.6856 97.36979 90.70696
50.00856 124.0194 119.805 121.4218 123.9508 90.64861 57.96766 93.5 57.26474 49.70817 100.8101 0 2.692582 136.1998 29.25582 31.62673
51.02212 126.505 122.4132 124.0363 126.5763 93.22386 60.21628 96.17692 55.56978 47.41185 100.3784 2.692582 0 138.6029 26.5751 29.06888
150.2139 15.48992 92.2118 91.38116 89.76954 95.354 119.5618 77.55331 190.2702 185.8365 143.6856 136.1998 138.6029 0 161.7101 160.3005
68.05261 150.4836 148.7439 150.3964 152.9859 119.4125 84.75594 122.7514 47.07692 31.1038 97.36979 29.25582 26.5751 161.7101 0 6.933213
73.84825 149.5541 151.4001 153.0033 155.501 122.2752 88.72993 124.6796 53.7122 37.02232 90.70696 31.62673 29.06888 160.3005 6.933213 0
