0 82.66065 113.325 106.1042 121.6464 124.5309 129.8783 134.4155 124.0429 47.277
82.66065 0 35.37872 27.50804 43.62641 46.88226 53.50663 58.23594 135.2813 127.1019
113.325 35.37872 0 7.879008 8.460356 11.61401 18.129 22.8574 133.9265 154.311
106.1042 27.50804 7.879008 0 16.25 19.46007 26 30.73272 133.101 147.7654
121.6464 43.62641 8.460356 16.25 0 3.279778 10.2011 14.79231 137.0089 162.2377
124.5309 46.88226 11.61401 19.46007 3.279778 0 6.97814 11.51931 137.2923 164.8107
129.8783 53.50663 18.129 26 10.2011 6.97814 0 4.743416 136.5809 169.2974
134.4155 58.23594 22.8574 30.73272 14.79231 11.51931 4.743416 0 138.0676 173.5241
124.0429 135.2813 133.9265 133.101 137.0089 137.2923 136.5809 138.0676 0 121.6516
47.277 127.1019 154.311 147.7654 162.2377 164.8107 169.2974 173.5241 121.6516 0
