0 53.63236 118.771 35.55746 41.26745 40.38907 56.49858 155.6503 167.1158 185.518 54.64752 78.81028 82.39278 91.20617 129.2934 122.9939 128.8466 131.5865 137.9494 152.7226 196.1108 159.527 182.217
53.63236 0 69.17554 88.6726 94.38397 92.56382 101.0136 114.5462 127.3584 156.7494 94.21705 112.0407 114.1943 125.1199 146.8977 132.3683 134.625 135.929 137.632 153.9916 182.2054 162.2829 180.4767
118.771 69.17554 0 154.2561 156.1956 152.9093 152.4294 53.43055 66.70714 108.4752 142.373 150.7887 151.0993 162.2217 162.0502 140.6547 138.0058 137.2251 132.6113 147.6735 151.3735 156.4404 166.0782
35.55746 88.6726 154.2561 0 17.3316 22.07374 49.21553 189.3634 200.3405 214.7733 55.02954 79.68148 83.97172 89.20527 136.6857 136.4267 143.9878 147.3652 155.9174 168.9416 218.6229 174.5287 198.7958
41.26745 94.38397 156.1956 17.3316 0 6.011181 32.73214 187.0437 197.306 207.9293 40.16611 63.77322 68.10986 72.56763 121.3243 122.779 130.8155 134.3749 143.643 155.8731 207.7684 160.9888 185.6208
40.38907 92.56382 152.9093 22.07374 6.011181 0 27.22624 182.5685 192.6527 202.5088 34.20526 58.06366 62.3899 67.19569 115.5073 116.7776 124.8048 128.3637 137.6445 149.8622 201.8402 154.9871 179.6116
56.49858 101.0136 152.4294 49.21553 32.73214 27.22624 0 174.4825 183.2384 187.0063 11.84265 31.21169 35.55774 39.98982 88.94602 92.26836 100.8698 104.645 114.8405 125.8366 180.4494 130.3181 155.2705
155.6503 114.5462 53.43055 189.3634 187.0437 182.5685 174.4825 0 13.34927 58.77632 162.9916 163.1976 162.0687 171.9792 154.9283 131.4277 125.3994 123.1097 114.2902 125.8077 110.2072 133.7432 135.6874
167.1158 127.3584 66.70714 200.3405 197.306 192.6527 183.2384 13.34927 0 48.67323 171.5993 170.1607 168.7445 178.2605 157.5136 133.9602 127.1896 124.55 114.7969 124.9428 103.0236 132.4418 131.9152
185.518 156.7494 108.4752 214.7733 207.9293 202.5088 187.0063 58.77632 48.67323 0 175.2074 166.688 164.1533 171.581 137.9095 115.8082 106.9667 103.3303 91.28949 95.78643 57.3326 101.3049 93.38892
54.64752 94.21705 142.373 55.02954 40.16611 34.20526 11.84265 162.9916 171.5993 175.2074 0 25.36511 29.47032 36.86058 81.65627 82.73452 90.97939 94.63747 104.4031 116.0322 169.578 120.9339 145.6828
78.81028 112.0407 150.7887 79.68148 63.77322 58.06366 31.21169 163.1976 170.1607 166.688 25.36511 0 4.346135 13.12693 57.75043 62.91838 72.06575 76.03599 87.15535 96.60109 153.5351 100.3962 125.522
82.39278 114.1943 151.0993 83.97172 68.10986 62.3899 35.55774 162.0687 168.7445 164.1533 29.47032 4.346135 0 11.29386 53.40935 58.99576 68.23672 72.23746 83.51347 92.64433 149.9355 96.30421 121.4478
91.20617 125.1199 162.2217 89.20527 72.56763 67.19569 39.98982 171.9792 178.2605 171.581 36.86058 13.12693 11.29386 0 52.16176 62.16879 71.77419 75.87857 87.77034 95.20133 154.0307 97.90613 123.0346
129.2934 146.8977 162.0502 136.6857 121.3243 115.5073 88.94602 154.9283 157.5136 137.9095 81.65627 57.75043 53.40935 52.16176 0 23.55853 31.1361 34.5999 46.70106 47.61773 108.1788 47.98656 72.4857
122.9939 132.3683 140.6547 136.4267 122.779 116.7776 92.26836 131.4277 133.9602 115.8082 82.73452 62.91838 58.99576 62.16879 23.55853 0 9.708244 13.82932 26.1725 33.69774 91.91613 38.20995 63.01064
128.8466 134.625 138.0058 143.9878 130.8155 124.8048 100.8698 125.3994 127.1896 106.9667 90.97939 72.06575 68.23672 71.77419 31.1361 9.708244 0 4.123106 16.53028 25.06101 82.2649 30.79367 54.83961
131.5865 135.929 137.2251 147.3652 134.3749 128.3637 104.645 123.1097 124.55 103.3303 94.63747 76.03599 72.23746 75.87857 34.5999 13.82932 4.123106 0 12.5 21.57748 78.15471 27.95085 51.43833
137.9494 137.632 132.6113 155.9174 143.643 137.6445 114.8405 114.2902 114.7969 91.28949 104.4031 87.15535 83.51347 87.77034 46.70106 26.1725 16.53028 12.5 0 16.41151 66.43474 25 44.39539
152.7226 153.9916 147.6735 168.9416 155.8731 149.8622 125.8366 125.8077 124.9428 95.78643 116.0322 96.60109 92.64433 95.20133 47.61773 33.69774 25.06101 21.57748 16.41151 0 60.56309 8.813122 29.86246
196.1108 182.2054 151.3735 218.6229 207.7684 201.8402 180.4494 110.2072 103.0236 57.3326 169.578 153.5351 149.9355 154.0307 108.1788 91.91613 82.2649 78.15471 66.43474 60.56309 0 61.53335 43.18802
159.527 162.2829 156.4404 174.5287 160.9888 154.9871 130.3181 133.7432 132.4418 101.3049 120.9339 100.3962 96.30421 97.90613 47.98656 38.20995 30.79367 27.95085 25 8.813122 61.53335 0 25.16962
182.217 180.4767 166.0782 198.7958 185.6208 179.6116 155.2705 135.6874 131.9152 93.38892 145.6828 125.522 121.4478 123.0346 72.4857 63.01064 54.83961 51.43833 44.39539 29.86246 43.18802 25.16962 0
