85.2069 153.0345
88.36458 185.0312
117.5888 102.6608
86 160
87 164
101.9302 221.657
113 61
115.5 62
122.5 245.7941
122 67
124 69
125 60
139.5306 252.0816
135.3333 65.33333
137 67
141.6875 73.5625
148.8696 70.86957
181.7216 81.94872
158.4091 262.1
170.5 264
174 262
190.16 266.6
192.6667 95.66667
202.72 262.2
208 255
211.8889 258.7778
216 99
222.8556 252.9333
224.5714 89.78061
238.9362 131.9626
226 160
226 173
227.5 246.5
237.8391 243.5172
239.1364 173.8182
248 237.5
251.9677 231.4516
251 172
262.2419 199.2684
