0 51.58332 146.3771 153.581 146.8009 176.5673 172.6268 182.9761 218.0756 160.2326
51.58332 0 103.7163 109.5862 103.3335 131.3925 127.3926 137.8924 167.3135 121.5578
146.3771 103.7163 0 8.922445 3.5 31.75295 28.2179 37.69615 92.98653 160.4577
153.581 109.5862 8.922445 0 6.993245 23.38455 19.66356 29.58687 84.31134 159.1603
146.8009 103.3335 3.5 6.993245 0 30.37269 26.65521 36.54107 90.09516 157.5514
176.5673 131.3925 31.75295 23.38455 30.37269 0 4 6.5 67.44287 167.5069
172.6268 127.3926 28.2179 19.66356 26.65521 4 0 10.5 68.91401 164.7356
182.9761 137.8924 37.69615 29.58687 36.54107 6.5 10.5 0 65.50433 172.1132
218.0756 167.3135 92.98653 84.31134 90.09516 67.44287 68.91401 65.50433 0 151.0911
160.2326 121.5578 160.4577 159.1603 157.5514 167.5069 164.7356 172.1132 151.0911 0
