0 126.1897 131.8514 154.1845 150.2839 48.2867 24.36181 28.80157 163.5988 44.86411 27.6031 30.96709 32.20331 33.68064 43.96836 41.86131 39.86023 39.41997 40.78791 191.604 45.36892 44.3973 51.60365 180.2613 118.2729 55.68263 203.7453 107.2751 205.8929 147.7818 149.58 204.4559 156.0145 206.5687 161.9592 205.6357 207.0194 168.3257 195.7531
126.1897 0 6.804843 30.34881 26.65521 78.94812 150.0242 101.2874 43.5778 92.12278 150.3537 146.616 146.1617 141.5772 102.3536 107.1183 112.7309 115.4231 144.6429 90.12957 142.7617 133.7972 135.7323 77.40317 156.6881 136.7123 118.1755 179.85 132.1889 132.4849 135.6438 137.8414 141.4001 144.545 147.8457 148.3619 155.0706 156.6916 166.9418
131.8514 6.804843 0 23.65894 19.91349 84.25442 155.5373 106.4508 36.77436 96.62857 155.6211 151.556 151.0326 146.268 106.5645 111.3475 116.9852 119.6766 149.1068 83.84118 146.99 137.9143 139.5663 71.17236 157.7217 140.3808 112.4972 182.2394 127.037 130.9847 134.1469 133.0351 139.7226 139.9235 146.0579 143.9693 150.9026 154.8779 163.9564
154.1845 30.34881 23.65894 0 3.905125 106.1233 177.5303 127.9083 14.77041 116.7912 177.1062 172.3421 171.666 166.5124 125.9754 130.7554 136.4023 139.0699 168.8104 65.96482 166.1426 156.8532 157.8005 54.09806 167.9945 158.1948 97.67766 196.299 114.6444 133.3777 136.4888 122.1777 141.3197 129.7991 147.1502 134.8013 142.6075 155.7389 160.3019
150.2839 26.65521 19.91349 3.905125 0 102.2324 173.6412 124.0379 17.54779 112.9947 173.2404 168.5178 167.8519 162.7251 122.2385 127.021 132.6697 135.3403 165.0654 67.86776 162.4426 153.1685 154.1793 55.74271 165.2821 154.6132 98.98695 193.1398 115.495 131.7166 134.8416 122.7447 139.7945 130.242 145.7128 135.075 142.735 154.3511 159.6487
48.2867 78.94812 84.25442 106.1233 102.2324 0 71.41117 22.47855 115.3146 19.66782 71.4065 68.0996 67.84705 63.99493 30.98745 34.75244 39.4194 41.85059 68.15197 145.114 67.78745 60.03652 64.17338 133.35 111.6219 66.53737 160.36 118.4454 165.2149 120.75 123.2364 165.4737 130.0326 168.8714 136.6789 169.1929 172.1483 144.4722 167.5757
24.36181 150.0242 155.5373 177.5303 173.6412 71.41117 0 50.02245 186.4157 64.12481 9.055385 20.24846 22.47221 28.62986 59.61543 56.03388 51.97115 50.35127 34.72604 211.7889 41.38901 45.55577 52.15362 200.8781 119.6302 56.0803 221.552 100.0879 221.9632 157.6991 159.1006 219.5313 165.1552 220.8771 170.5764 219.2442 219.7348 176.0511 205.0697
28.80157 101.2874 106.4508 127.9083 124.0379 22.47855 50.02245 0 136.455 16.60796 49.21697 45.63375 45.42935 41.91415 20.20189 20.98354 23.07534 24.6847 46.63167 162.8728 47.21316 40.6595 46.08604 151.6194 103.509 49.20878 175.1034 103.004 177.7618 123.8296 125.924 176.7444 132.5731 179.2219 138.8664 178.6647 180.5604 145.8978 171.7196
163.5988 43.5778 36.77436 14.77041 17.54779 115.3146 186.4157 136.455 0 124.1773 185.3942 179.8995 179.0707 173.5596 132.5844 137.31 142.9088 145.5302 175.3287 51.64643 172.1741 162.7617 163.0939 40.22468 167.2796 163.1328 84.13348 198.0233 101.9221 128.1239 131.1592 110.0519 135.4851 117.936 140.9493 123.333 131.4834 149.3092 151.3468
44.86411 92.12278 96.62857 116.7912 112.9947 19.66782 64.12481 16.60796 124.1773 0 61.74503 55.72425 54.93768 49.7445 11.53839 15.80634 21.09652 23.73647 52.52045 147.7037 50.89401 42.32595 45.57183 136.7538 93.05736 47.56836 158.8925 98.81657 161.2268 108.2412 110.4522 160.1421 117.1649 162.6181 123.5823 162.0937 164.0718 130.8765 155.9643
27.6031 150.3537 155.6211 177.1062 173.2404 71.4065 9.055385 49.21697 185.3942 61.74503 0 11.6619 13.89244 20.58553 55.7853 51.78054 47.16991 45.23549 26.13505 208.7359 32.91884 37.94836 44.20407 198.1161 111.1842 48.01042 217.2298 91.03323 216.8934 150.8145 152.1085 214.0841 158.0483 215.1516 163.3267 213.2838 213.4867 168.5823 197.9093
30.96709 146.616 151.556 172.3421 168.5178 68.0996 20.24846 45.63375 179.8995 55.72425 11.6619 0 2.236068 9.183442 48.16638 43.76654 38.63936 36.39025 14.50756 200.9386 21.26147 26.63791 32.64966 190.6463 99.53628 36.40055 208.1524 80.50579 207.1314 139.7033 140.9291 204 146.7966 204.8376 151.9928 202.7856 202.7716 157.1369 186.6108
32.20331 146.1617 151.0326 171.666 167.8519 67.84705 22.47221 45.42935 179.0707 54.93768 13.89244 2.236068 0 7.17153 47.04253 42.56687 37.33631 35.01785 12.27242 199.6218 19.02761 24.56783 30.4795 189.4017 97.30092 34.20526 206.5575 78.44945 205.3847 137.6445 138.8524 202.1806 144.7006 202.9653 149.8743 200.8706 200.8053 154.9871 184.5003
33.68064 141.5772 146.268 166.5124 162.7251 63.99493 28.62986 41.91415 173.5596 49.7445 20.58553 9.183442 7.17153 0 41.09631 36.48067 31.06372 28.61759 7.188584 193.1268 13.03712 17.45837 23.62913 183.0364 91.03565 27.4851 199.6451 74.35244 198.3106 130.5198 131.7472 195.0525 137.6219 195.81 142.8345 193.7024 193.6348 148.0217 177.445
43.96836 102.3536 106.5645 125.9754 122.2385 30.98745 59.61543 20.20189 132.5844 11.53839 55.7853 48.16638 47.04253 41.09631 0 4.789444 10.44031 13.1244 42.84405 153.0139 40.42833 31.47345 34.20526 142.5553 83.89999 36.06938 161.9398 87.48094 162.7918 104.561 106.5317 160.8975 113.1072 162.782 119.2854 161.722 163.051 126.1269 152.5487
41.86131 107.1183 111.3475 130.7554 127.021 34.75244 56.03388 20.98354 137.31 15.80634 51.78054 43.76654 42.56687 36.48067 4.789444 0 5.65144 8.335136 38.07538 157.2317 35.65093 26.75048 29.76712 146.8812 82.52733 31.85586 165.5979 84.06577 166.021 106.0078 107.87 163.8748 114.3674 165.5627 120.425 164.3214 165.4192 127.0481 154.0016
39.86023 112.7309 116.9852 136.4023 132.6697 39.4194 51.97115 23.07534 142.9088 21.09652 47.16991 38.63936 37.33631 31.06372 10.44031 5.65144 0 2.692582 32.44399 162.3025 30.03082 21.24448 24.75884 152.0691 81.3589 27.20294 170.0599 80.30722 170.0106 108.074 109.8089 167.5858 116.2035 169.0534 122.1115 167.6097 168.4466 128.4718 155.9992
39.41997 115.4231 119.6766 139.0699 135.3403 41.85059 50.35127 24.6847 145.5302 23.73647 45.23549 36.39025 35.01785 28.61759 13.1244 8.335136 2.692582 0 29.80421 164.6064 27.33862 18.58973 22.3439 154.4385 80.67429 24.96498 172.0413 78.39748 171.7511 108.9002 110.5724 169.187 116.9124 170.5444 122.7441 169.0007 169.7087 128.9738 156.7635
40.78791 144.6429 149.1068 168.8104 165.0654 68.15197 34.72604 46.63167 175.3287 52.52045 26.13505 14.50756 12.27242 7.188584 42.84405 38.07538 32.44399 29.80421 0 193.0221 6.860193 14.40651 19.00859 183.2412 85.05111 22.42539 198.3106 67.19619 196.2315 126.6222 127.713 192.5918 133.4295 193.0542 138.4531 190.6999 190.3192 143.3563 173.115
191.604 90.12957 83.84118 65.96482 67.86776 145.114 211.7889 162.8728 51.64643 147.7037 208.7359 200.9386 199.6218 193.1268 153.0139 157.2317 162.3025 164.6064 193.0221 0 188.3626 179.0106 177.2575 12.81713 160.5797 176.0976 34.21544 198.2235 54.40734 108.1928 110.6396 64.46835 112.6674 72.97863 116.2983 79.62369 88.69182 123.1892 115.6925
45.36892 142.7617 146.99 166.1426 162.4426 67.78745 41.38901 47.21316 172.1741 50.89401 32.91884 21.26147 19.02761 13.03712 40.42833 35.65093 30.03082 27.33862 6.860193 188.3626 0 9.47777 12.46796 178.8146 78.27878 15.65407 192.8432 61.93819 190.3477 120.001 121.0506 186.5177 126.7221 186.8423 131.6993 184.3818 183.876 136.5476 166.3663
44.3973 133.7972 137.9143 156.8532 153.1685 60.03652 45.55577 40.6595 162.7617 42.32595 37.94836 26.63791 24.56783 17.45837 31.47345 26.75048 21.24448 18.58973 14.40651 179.0106 9.47777 0 7.233818 169.3999 75.03016 11.35025 183.9258 64.1156 181.8477 113.0766 114.2916 178.2795 120.1643 178.8329 125.3923 176.5795 176.362 130.6429 159.994
51.60365 135.7323 139.5663 157.8005 154.1793 64.17338 52.15362 46.08604 163.0939 45.57183 44.20407 32.64966 30.4795 23.62913 34.20526 29.76712 24.75884 22.3439 19.00859 177.2575 12.46796 7.233818 0 168 67.94638 4.123106 180.8879 57.52665 178.0686 107.6151 108.706 174.1321 114.4388 174.4028 119.5053 171.9186 171.4119 124.5231 154.1576
180.2613 77.40317 71.17236 54.09806 55.74271 133.35 200.8781 151.6194 40.22468 136.7538 198.1161 190.6463 189.4017 183.0364 142.5553 146.8812 152.0691 154.4385 183.2412 12.81713 178.8146 169.3999 168 0 155.5594 167.0479 43.95702 191.8846 62.53993 106.0424 108.706 71.56815 111.4641 79.82837 115.72 85.90693 94.62159 123.1666 118.9005
118.2729 156.6881 157.7217 167.9945 165.2821 111.6219 119.6302 103.509 167.2796 93.05736 111.1842 99.53628 97.30092 91.03565 83.89999 82.52733 81.3589 80.67429 85.05111 160.5797 78.27878 75.03016 67.94638 155.5594 0 63.86821 151.1873 42.13672 141.01 59.3613 58.59917 133.5263 61.58457 130.8162 63.94668 126.0599 122.5231 65.6068 96.69602
55.68263 136.7123 140.3808 158.1948 154.6132 66.53737 56.0803 49.20878 163.1328 47.56836 48.01042 36.40055 34.20526 27.4851 36.06938 31.85586 27.20294 24.96498 22.42539 176.0976 15.65407 11.35025 4.123106 167.0479 63.86821 0 178.9968 53.99181 175.7605 104.4031 105.423 171.6188 111.0732 171.7306 116.0466 169.1183 168.4505 120.9339 150.7129
203.7453 118.1755 112.4972 97.67766 98.98695 160.36 221.552 175.1034 84.13348 158.8925 217.2298 208.1524 206.5575 199.6451 161.9398 165.5979 170.0599 172.0413 198.3106 34.21544 192.8432 183.9258 180.8879 43.95702 151.1873 178.9968 0 191.7435 21.19732 93.43367 95.17025 32.31846 95.24357 40.83719 97.15731 48.10743 57.42294 102.4225 88.33671
107.2751 179.85 182.2394 196.299 193.1398 118.4454 100.0879 103.004 198.0233 98.81657 91.03323 80.50579 78.44945 74.35244 87.48094 84.06577 80.30722 78.39748 67.19619 198.2235 61.93819 64.1156 57.52665 191.8846 42.13672 53.99181 191.7435 0 182.6048 101.2965 100.6654 175.4343 103.7129 172.8993 105.8752 168.1943 164.6084 106.8612 137.7421
205.8929 132.1889 127.037 114.6444 115.495 165.2149 221.9632 177.7618 101.9221 161.2268 216.8934 207.1314 205.3847 198.3106 162.7918 166.021 170.0106 171.7511 196.2315 54.40734 190.3477 181.8477 178.0686 62.53993 141.01 175.7605 21.19732 182.6048 0 81.80349 82.98257 11.46909 81.76544 19.78193 82.48475 27.22081 36.52289 86.54744 68.90686
147.7818 132.4849 130.9847 133.3777 131.7166 120.75 157.6991 123.8296 128.1239 108.2412 150.8145 139.7033 137.6445 130.5198 104.561 106.0078 108.074 108.9002 126.6222 108.1928 120.001 113.0766 107.6151 106.0424 59.3613 104.4031 93.43367 101.2965 81.80349 0 3.162278 74.16873 9.552487 71.71991 16.3833 67.44627 65.1018 25 47.99881
149.58 135.6438 134.1469 136.4888 134.8416 123.2364 159.1006 125.924 131.1592 110.4522 152.1085 140.9291 138.8524 131.7472 106.5317 107.87 109.8089 110.5724 127.713 110.6396 121.0506 114.2916 108.706 108.706 58.59917 105.423 95.17025 100.6654 82.98257 3.162278 0 75.02666 6.800735 72.23396 13.56143 67.68309 64.91105 22.02272 46.19299
204.4559 137.8414 133.0351 122.1777 122.7447 165.4737 219.5313 176.7444 110.0519 160.1421 214.0841 204 202.1806 195.0525 160.8975 163.8748 167.5858 169.187 192.5918 64.46835 186.5177 178.2795 174.1321 71.56815 133.5263 171.6188 32.31846 175.4343 11.46909 74.16873 75.02666 0 73.13857 8.573819 73.22713 15.81139 25.12988 76.65507 57.61941
156.0145 141.4001 139.7226 141.3197 139.7945 130.0326 165.1552 132.5731 135.4851 117.1649 158.0483 146.7966 144.7006 137.6219 113.1072 114.3674 116.2035 116.9124 133.4295 112.6674 126.7221 120.1643 114.4388 111.4641 61.58457 111.0732 95.24357 103.7129 81.76544 9.552487 6.800735 73.13857 0 69.63959 6.830996 64.56199 60.99968 15.53222 39.92999
206.5687 144.545 139.9235 129.7991 130.242 168.8714 220.8771 179.2219 117.936 162.6181 215.1516 204.8376 202.9653 195.81 162.782 165.5627 169.0534 170.5444 193.0542 72.97863 186.8423 178.8329 174.4028 79.82837 130.8162 171.7306 40.83719 172.8993 19.78193 71.71991 72.23396 8.573819 69.63959 0 68.99499 7.575799 16.78263 71.59678 50.36732
161.9592 147.8457 146.0579 147.1502 145.7128 136.6789 170.5764 138.8664 140.9493 123.5823 163.3267 151.9928 149.8743 142.8345 119.2854 120.425 122.1115 122.7441 138.4531 116.2983 131.6993 125.3923 119.5053 115.72 63.94668 116.0466 97.15731 105.8752 82.48475 16.3833 13.56143 73.22713 6.830996 68.99499 0 63.37281 58.91019 8.855083 34.67058
205.6357 148.3619 143.9693 134.8013 135.075 169.1929 219.2442 178.6647 123.333 162.0937 213.2838 202.7856 200.8706 193.7024 161.722 164.3214 167.6097 169.0007 190.6999 79.62369 184.3818 176.5795 171.9186 85.90693 126.0599 169.1183 48.10743 168.1943 27.22081 67.44627 67.68309 15.81139 64.56199 7.575799 63.37281 0 9.319037 65.37584 42.9614
207.0194 155.0706 150.9026 142.6075 142.735 172.1483 219.7348 180.5604 131.4834 164.0718 213.4867 202.7716 200.8053 193.6348 163.051 165.4192 168.4466 169.7087 190.3192 88.69182 183.876 176.362 171.4119 94.62159 122.5231 168.4505 57.42294 164.6084 36.52289 65.1018 64.91105 25.12988 60.99968 16.78263 58.91019 9.319037 0 59.8045 34.867
168.3257 156.6916 154.8779 155.7389 154.3511 144.4722 176.0511 145.8978 149.3092 130.8765 168.5823 157.1369 154.9871 148.0217 126.1269 127.0481 128.4718 128.9738 143.3563 123.1892 136.5476 130.6429 124.5231 123.1666 65.6068 120.9339 102.4225 106.8612 86.54744 25 22.02272 76.65507 15.53222 71.59678 8.855083 65.37584 59.8045 0 31.10041
195.7531 166.9418 163.9564 160.3019 159.6487 167.5757 205.0697 171.7196 151.3468 155.9643 197.9093 186.6108 184.5003 177.445 152.5487 154.0016 155.9992 156.7635 173.115 115.6925 166.3663 159.994 154.1576 118.9005 96.69602 150.7129 88.33671 137.7421 68.90686 47.99881 46.19299 57.61941 39.92999 50.36732 34.67058 42.9614 34.867 31.10041 0
