0 151.615 168.0831 90.76061 94.11379 88.02831 94.3894 186.1592 98.41601 76.51111 196.298 88.55222 97.44207 143.3758 118.2614 214.2421 222.4986 125.0443 223.8499 226.9066 128.7307 237.1734 237.392 253.9048 153.2201 212.4687 183.6281 264.756 202.2867 205.6302 207.4916 210.326 215.8399 260.4242 225.6764 271.2448 238.1268 262.1865
151.615 0 16.488 115.5982 73.58371 86.67702 78.59588 34.62838 77.12278 147.1226 45.00443 149.8885 148.4366 152.4432 135.0318 69.47858 76.26111 136.4288 79.05101 81.67963 136.7829 92.8591 94.384 115.376 146.0618 168.4421 158.6318 139.9657 140.5483 143.1387 138.0654 137.3811 133.7294 135.6524 143.1174 157.1417 165.745 167.0592
168.0831 16.488 0 129.6365 88.71025 101.6346 93.37847 18.15068 91.56951 162.0258 28.97068 164.2153 162.2308 162.8332 147.0888 56.53088 62.42696 147.9374 65.72921 68.10736 147.9716 79.34182 81.2855 103.1545 155.2076 172.0603 165.1097 130.5959 143.0482 145.375 139.4998 138.2791 133.2677 126.4118 142.0724 149.5933 165.364 162.8158
90.76061 115.5982 129.6365 0 43.86251 31.15268 37.88101 146.0581 38.62717 35.36643 151.0373 34.77732 32.9536 58.28908 31.9126 155.973 164.7607 37.83424 164.3392 167.4865 40.98359 175.6362 174.5281 185.6077 64.44793 121.8427 93.83326 187.256 112.3014 115.5988 118.2272 121.4435 128.291 183.2313 137.6131 188.8715 148.1285 174.9078
94.11379 73.58371 88.71025 43.86251 0 13.19993 6.363961 106.0852 8.352245 73.5527 112.9333 76.92204 76.64257 93.48603 70.07967 124.0959 132.7365 73.81396 133.3304 136.4734 75.60423 146.0214 145.7442 160.7575 93.47192 138.8298 117.0438 170.6972 120.101 123.4395 122.8953 124.7397 127.7811 166.352 138.0518 178.1836 154.4807 172.6524
88.02831 86.67702 101.6346 31.15268 13.19993 0 8.466735 118.8481 11.55483 60.45117 125.295 63.73693 63.67476 83.93191 59.30299 134.8947 143.6126 63.70079 143.9345 147.0921 65.89726 156.2992 155.7932 169.7796 85.70498 135.2666 111.3563 177.4029 119.0677 122.4416 122.8453 125.1287 129.3576 173.1269 139.4618 183.2204 154.2725 175.1623
94.3894 78.59588 93.37847 37.88101 6.363961 8.466735 0 110.5003 4.081666 68.64765 116.8479 71.43179 70.7746 87.20863 63.71588 126.5719 135.2766 67.47592 135.6558 138.811 69.30007 148.1022 147.6562 161.9616 87.47857 134.0223 111.5717 170.484 116.1777 119.5345 119.366 121.394 124.95 166.1761 135.1595 177.0635 150.9223 170.2863
186.1592 34.62838 18.15068 146.0581 106.0852 118.8481 110.5003 0 108.4648 179.063 13.35661 180.7777 178.3527 175.9584 161.783 45.81152 49.82225 162.149 53.88008 55.73655 161.9014 66.71628 69.28028 91.99012 167.2395 178.5544 174.5245 122.8539 148.7231 150.7463 144.1208 142.3554 135.9745 118.9015 144.0032 143.8815 167.7134 160.8735
98.41601 77.12278 91.56951 38.62717 8.352245 11.55483 4.081666 108.4648 0 70.60708 114.4518 72.7706 71.57629 85.64065 62.82033 123.3931 132.1205 66.22885 132.4068 135.5653 67.85986 144.7481 144.2384 158.3047 85.2406 130.6643 108.695 166.5126 112.426 115.7775 115.4998 117.4843 120.9469 162.2109 131.1668 172.9972 147.0682 166.234
76.51111 147.1226 162.0258 35.36643 73.5527 60.45117 68.64765 179.063 70.60708 0 184.8944 12.04159 21.30561 69.20451 47.31087 191.1607 199.951 53.91197 199.6121 202.7634 57.70615 210.9864 209.8929 220.8223 81.5414 143.0104 112.3488 221.2347 139.4104 142.5237 146.5409 150.2332 158.3982 217.3039 167.0628 221.333 174.5273 204.6006
196.298 45.00443 28.97068 151.0373 112.9333 125.295 116.8479 13.35661 114.4518 184.8944 0 185.8093 182.737 176.8175 164.4279 33.14541 36.57381 164.2442 40.75796 42.49824 163.6895 53.40922 56.05147 78.84753 167.0781 173.7349 172.0026 110.5494 143.5241 145.3151 138.2244 136.1043 128.8813 106.6947 136.3509 132.2589 160.1583 150.9163
88.55222 149.8885 164.2153 34.77732 76.92204 63.73693 71.43179 180.7777 72.7706 12.04159 185.8093 0 9.81395 58.03846 38.0713 189.9786 198.7496 44.30011 198.1161 201.2461 48.01042 209.0126 207.6962 217.5039 71.11962 132.7234 101.7657 215.9547 130.7603 133.788 138.276 142.1302 150.8145 212.132 159.1371 214.8079 165.4374 196.6267
97.44207 148.4366 162.2308 32.9536 76.64257 63.67476 70.7746 178.3527 71.57629 21.30561 182.737 9.81395 0 48.23025 29.00531 185.3083 194.0442 34.94785 193.1982 196.3059 38.58963 203.7299 202.2587 211.2788 61.37907 122.9829 91.98049 208.478 121.5839 124.5704 129.267 133.1936 142.1254 204.7257 150.2659 206.6107 156.0492 187.699
143.3758 152.4432 162.8332 58.28908 93.48603 83.93191 87.20863 175.9584 85.64065 69.20451 176.8175 58.03846 48.23025 0 26.45709 170.6684 178.8826 20.58773 176.8791 179.7535 18.03732 185.0037 182.696 186.8931 16.04828 75.81836 44.45089 176.5652 79.82226 82.3528 88.67906 93.07067 103.6565 173.3331 110.1756 170.1219 111.7931 146.5209
118.2614 135.0318 147.0888 31.9126 70.07967 59.30299 63.71588 161.783 62.82033 47.31087 164.4279 38.0713 29.00531 26.45709 0 163.0575 171.6447 6.823152 170.32 173.3562 10.60301 179.9782 178.1818 185.5638 35.07965 95.95848 65.82065 180.6573 92.691 95.71689 100.2793 104.1911 113.1585 177.0119 121.2607 177.9436 127.4364 158.6972
