0 114.3346 47.84977 45.14206 143.7229 43.20626 148.6314 41.21808 37.67941 151.259 38.23162 44.34459 43.44577 46.90906 150.6057 168.8172 47.46552 169.4807 171.4621 172.4951 72.81719 175.147 182.342 115.8522 79.95954 184.5374 185.2897 118.6598 115.932 122.1121 124.784 130.704 128.4214 187.7687 147.3711 149.4205 190.2207 188.9126 147.4649 152.9662 181.5025
114.3346 0 71.76649 73.57145 36.82082 157.382 48.0075 153.446 147.6541 54.83866 146.1193 150.4576 146.2989 149.7589 62.56549 79.07199 141.7781 83.23006 88.03256 92.38308 159.2422 96.78236 107.4945 168.017 160.9343 120.4278 128.042 141.5696 145.1257 139.0175 138.6735 133.7994 138.509 141.7154 149.9644 153.4847 149.9581 152.7148 171.1541 157.3259 166.7363
47.84977 71.76649 0 2.828427 105.61 90.24965 113.3689 89.06739 85.14693 117.8363 85.06795 90.73726 88.49011 92.11915 120.4515 139.0542 88.72993 141.1984 144.4468 146.9022 112.2129 150.4161 159.4356 142.6988 117.3406 166.2077 169.8536 132.3963 132.2899 133.4541 135.0308 136.6931 137.3208 177.1311 154.659 157.5087 182.1318 182.456 163.9457 161.4466 183.6426
45.14206 73.57145 2.828427 0 107.0197 87.66413 114.5273 86.35392 82.37718 118.8414 82.27123 87.92753 85.66505 89.29442 121.1853 139.8033 85.91275 141.8344 144.9914 147.344 109.4337 150.8012 159.7062 140.2864 114.602 166.1716 169.6316 130.4752 130.256 131.6435 133.2753 135.1481 135.6355 176.6174 153.0967 155.9134 181.4718 181.6992 161.9745 159.8405 182.4041
143.7229 36.82082 105.61 107.0197 0 185.6862 13.3733 180.2049 173.6039 21.44478 171.3837 174.8609 169.9511 173.159 32.69946 45.23298 163.4326 50.38921 55.81702 61.03741 177.0017 65.64122 76.60609 174.6371 176.9386 92.27584 101.6586 142.3274 147.3919 138.1813 136.8729 129.071 135.4353 118.0268 142.631 146.2011 127.5319 131.4511 168.3819 149.6703 151.5378
43.20626 157.382 90.24965 87.66413 185.6862 0 189.6905 11.6619 19.10497 191.6567 23.61261 26.8561 32.31873 32.76591 189.7935 207.4934 44.20407 207.5042 208.8757 209.223 63.00314 211.4001 217.514 116.7557 72.05012 217.1866 216.2441 132.7621 127.9497 137.9311 141.258 150.0733 145.664 215.6747 164.3727 165.614 216.3631 213.993 156.2891 168.5823 200.6034
148.6314 48.0075 113.3689 114.5273 13.3733 189.6905 0 183.5061 176.5857 8.103981 174.0749 177.1362 171.9448 175.012 19.91789 32.01759 164.6466 37.04727 42.44942 47.66812 176.4905 52.27332 63.23692 170.0375 175.7428 79.07275 88.65002 136.1471 141.6408 131.539 129.9368 121.3198 128.1113 105.3843 133.8914 137.4354 115.0761 119.2041 160.7587 140.7569 140.547
41.21808 153.446 89.06739 86.35392 180.2049 11.6619 183.5061 0 8.062258 185.0606 12.33784 15.20691 20.70024 21.11988 182.5894 200.0007 32.64966 199.7448 200.8818 200.9882 51.64898 203.0025 208.7695 105.1571 60.66317 207.7932 206.488 121.3183 116.4179 126.5741 129.9339 138.946 134.3801 205.3737 153.0203 154.2077 205.7984 203.2924 144.6359 157.1369 189.3286
37.67941 147.6541 85.14693 82.37718 173.6039 19.10497 176.5857 8.062258 0 177.9646 4.533824 9.5 13.6565 15.01645 175.2538 192.5492 25.23886 192.2004 193.2595 193.2906 46.17786 195.2562 200.9281 98.71229 55.03108 199.8124 198.4553 113.663 108.8927 118.8276 122.159 131.0458 126.5741 197.3118 145.2701 146.5094 197.7524 195.265 137.5006 149.4824 181.5178
151.259 54.83866 117.8363 118.8414 21.44478 191.6567 8.103981 185.0606 177.9646 0 175.2848 178.086 172.7386 175.712 12.30505 24.38276 164.9908 29.13608 34.45331 39.60002 175.7539 44.20128 55.1674 166.8374 174.593 70.98455 80.63012 132.0861 137.8237 127.2106 125.4334 116.3455 123.3756 97.52896 128.2704 131.7896 107.3103 111.5456 155.7497 135.0137 133.5716
