0 28.43416 17.08098 40.49461 22.67587 13.18033 28.31307 83.36004 33.74494 38.8051 46.9658 67.85876 127.6132 119.3339 123.6264 123.0981 122.3553 121.6197 117.1218 116.5842 121.7737 123.9372 164.7694 113.4196 97.36005 107.9814 141.9604 143.3511 141.3944 142.9548 141.8321 146.8075 143.1534 155.7439 189.0822 175.0739
28.43416 0 11.3806 68.19037 6.208407 15.44403 3.545509 58.22733 8.00277 14.20068 23.60736 95.07555 147.1132 91.8531 97.0458 96.95138 97.02315 96.53329 92.65637 92.73742 98.45025 100.8271 158.1113 91.94427 119.2725 129.8785 138.5359 138.7364 139.6953 140.5667 140.946 148.6213 141.7735 157.916 176.3425 185.7585
17.08098 11.3806 0 56.90999 5.700877 4.123106 11.40175 67.67066 17.08801 22.706 31.62278 83.9345 138.5133 102.6158 107.3359 107.0187 106.6794 106.066 101.8725 101.6489 107.1226 109.4029 159.604 99.70557 109.7788 120.4201 138.611 139.3018 139.0728 140.2284 140.0009 146.6321 141.0319 155.8236 180.4561 180.4655
40.49461 68.19037 56.90999 0 62.07461 52.79318 67.32584 117.3208 72.03042 75.86745 82.17959 27.49756 96.79912 155.7079 158.3901 157.1917 155.2568 154.1883 148.9573 147.606 151.9193 153.723 170.5969 141.5144 64.27434 74.29742 144.6081 147.5598 141.6627 144.0849 140.9209 141.6987 142.8499 149.5677 202.3942 155.511
22.67587 6.208407 5.700877 62.07461 0 9.513149 5.700877 62.13472 11.42366 17.1992 26.31539 88.89601 141.4211 96.91491 101.6686 101.3829 101.1187 100.5311 96.40799 96.26006 101.8 104.1081 157.0555 94.64513 113.3029 123.9213 136.7059 137.166 137.5036 138.5226 138.5902 145.7482 139.5224 154.9984 176.7845 181.3686
13.18033 15.44403 4.123106 52.79318 9.513149 0 15.13275 70.76449 20.61553 25.90487 34.48188 79.81228 134.9977 106.2309 110.7249 110.3087 109.793 109.1284 104.8094 104.4629 109.8328 112.0714 159.5264 102.0715 106.016 116.6619 138.0507 138.9172 138.2615 139.517 139.0728 145.3235 140.1749 154.4668 181.323 177.9848
28.31307 3.545509 11.40175 67.32584 5.700877 15.13275 0 56.63153 5.830952 11.87697 21.2132 93.94147 144.4954 91.21403 96.00521 95.7549 95.57458 95.01579 90.97252 90.9093 96.52072 98.85848 154.6752 89.66159 116.9988 127.5813 135.0148 135.2368 136.1552 137.0328 137.4018 145.0831 138.2317 154.3794 173.2227 182.4454
83.36004 58.22733 67.67066 117.3208 62.13472 70.76449 56.63153 0 50.80061 44.96492 36.39482 140.8549 170.4937 39.87019 41.07495 39.98621 39.0285 38.39724 34.45315 34.8284 40.87918 43.41128 126.3591 37.35122 150.4168 160.0165 115.4939 113.2126 120.0571 119.3967 122.817 135.0803 122.5227 144.0814 131.8354 187.1258
33.74494 8.00277 17.08801 72.03042 11.42366 20.61553 5.830952 50.80061 0 6.209871 15.6205 98.31073 146.3911 85.61542 90.24965 89.9611 89.74687 89.1852 85.14693 85.10288 90.73726 93.08598 151.0388 84.02143 119.6497 130.173 132.0341 132.0341 133.4963 134.2386 134.8935 143.0689 135.6245 152.3975 168.5623 182.1377
38.8051 14.20068 22.706 75.86745 17.1992 25.90487 11.87697 44.96492 6.209871 0 9.410765 101.6246 146.6439 80.65397 84.8414 84.40416 83.97507 83.36104 79.20898 79.07789 84.65851 86.98886 145.891 77.82585 120.8147 131.2462 127.4424 127.2539 129.1833 129.8059 130.7127 139.3273 131.3547 148.6744 162.6887 180.001
46.9658 23.60736 31.62278 82.17959 26.31539 34.48188 21.2132 36.39482 15.6205 9.410765 0 107.0747 147.4454 73.5527 76.92204 76.2168 75.39562 74.68601 70.3278 70.03214 75.50662 77.80103 138.208 68.44852 123.0801 133.3304 120.7021 120.204 122.8953 123.3207 124.6365 133.9393 125.1319 143.2934 153.8102 177.052
67.85876 95.07555 83.9345 27.49756 88.89601 79.81228 93.94147 140.8549 98.31073 101.6246 107.0747 0 77.92203 180.0694 181.7966 180.2276 177.6415 176.4001 170.8362 169.0577 172.8128 174.3846 176.4278 161.4813 45.5418 53.85165 149.3051 153.1535 144.9112 147.8005 143.4094 141.2597 145.6606 148.0338 212.2414 143.8148
127.6132 147.1132 138.5133 96.79912 141.4211 134.9977 144.4954 170.4937 146.3911 146.6439 147.4454 77.92203 0 209.2436 206.4348 203.3996 198.341 196.5223 190.2185 186.9812 188.193 188.7207 143.7496 174.856 32.80947 24.25192 117.7659 123.4276 110.174 113.7957 106.8586 97.07959 109.5505 99.64689 187.1392 72.23972
119.3339 91.8531 102.6158 155.7079 96.91491 106.2309 91.21403 39.87019 85.61542 80.65397 73.5527 180.0694 209.2436 0 12.04159 16.03122 22.94559 24.73863 28.63564 32.87096 37.47332 39.56008 144.5415 46.72473 190.1247 199.6121 140.4172 136.8247 146.5409 145.0862 149.9041 163.689 149.0369 172.0727 137.4762 219.9876
123.6264 97.0458 107.3359 158.3901 101.6686 110.7249 96.00521 41.07495 90.24965 84.8414 76.92204 181.7966 206.4348 12.04159 0 4.472136 11.85327 13.89244 19.10497 23.37734 26.8561 28.63564 134.432 37.78095 188.9446 198.1161 131.7953 127.914 138.276 136.6199 141.7789 155.9081 140.7587 164.0488 125.8063 213.4402
123.0981 96.95138 107.0187 157.1917 101.3829 110.3087 95.7549 39.98621 89.9611 84.40416 76.2168 180.2276 203.3996 16.03122 4.472136 0 7.382412 9.433981 14.86607 19.09188 22.38861 24.16609 129.966 33.51716 186.4065 195.4738 127.4755 123.5557 134.0084 132.3216 137.5327 151.7158 136.4881 159.8124 121.5226 209.4682
122.3553 97.02315 106.6794 155.2568 101.1187 109.793 95.57458 39.0285 89.74687 83.97507 75.39562 177.6415 198.341 22.94559 11.85327 7.382412 0 2.12132 8.276473 12.20656 15.00833 16.80774 122.5856 26.54242 182.1919 191.0772 120.31 116.3293 126.9262 125.1899 130.4847 144.7525 129.4005 152.776 114.5555 202.8529
121.6197 96.53329 106.066 154.1883 100.5311 109.1284 95.01579 38.39724 89.1852 83.36104 74.68601 176.4001 196.5223 24.73863 13.89244 9.433981 2.12132 0 6.324555 10.12423 12.97112 14.86607 120.5409 24.42949 180.5585 189.4017 118.1905 114.2147 124.8048 123.0691 128.3637 142.6345 127.2792 150.6552 112.8598 200.7649
117.1218 92.65637 101.8725 148.9573 96.40799 104.8094 90.97252 34.45315 85.14693 79.20898 70.3278 170.8362 190.2185 28.63564 19.10497 14.86607 8.276473 6.324555 0 4.301163 9.5 12.04159 115.9287 18.67619 174.4096 183.2075 112.6987 108.8531 119.1732 117.516 122.6835 136.8503 121.6553 144.9586 110.2155 194.7042
116.5842 92.73742 101.6489 147.606 96.26006 104.4629 90.9093 34.8284 85.10288 79.07789 70.03214 169.0577 186.9812 32.87096 23.37734 19.09188 12.20656 10.12423 4.301163 0 6.5 9.192388 111.6733 14.42567 171.665 180.351 108.4182 104.5586 114.9184 113.2453 118.4409 132.6405 117.3989 140.7214 106.5415 190.6464
121.7737 98.45025 107.1226 151.9193 101.8 109.8328 96.52072 40.87918 90.73726 84.65851 75.50662 172.8128 188.193 37.47332 26.8561 22.38861 15.00833 12.97112 9.5 6.5 0 2.692582 107.5775 13.44061 173.896 182.363 105.7178 101.6083 112.51 110.6673 116.14 130.579 114.9706 138.4386 100.7519 189.3725
123.9372 100.8271 109.4029 153.723 104.1081 112.0714 98.85848 43.41128 93.08598 86.98886 77.80103 174.3846 188.7207 39.56008 28.63564 24.16609 16.80774 14.86607 12.04159 9.192388 2.692582 0 105.9206 13.89244 174.8468 183.2212 104.6614 100.449 111.5717 109.6586 115.2443 129.7739 114.0219 137.5354 98.36141 188.87
164.7694 158.1113 159.604 170.5969 157.0555 159.5264 154.6752 126.3591 151.0388 145.891 138.208 176.4278 143.7496 144.5415 134.432 129.966 122.5856 120.5409 115.9287 111.6733 107.5775 105.9206 0 98.10427 149.7872 152.6618 27.48229 23.27995 33.84896 30.33293 36.91866 48.19384 34.23267 49.78651 44.53902 106.1009
113.4196 91.94427 99.70557 141.5144 94.64513 102.0715 89.66159 37.35122 84.02143 77.82585 68.44852 161.4813 174.856 46.72473 37.78095 33.51716 26.54242 24.42949 18.67619 14.42567 13.44061 13.89244 98.10427 0 161.0343 169.3617 94.03935 90.24965 100.498 98.84331 104.0156 118.2246 102.9796 126.2957 96.29663 176.4372
97.36005 119.2725 109.7788 64.27434 113.3029 106.016 116.9988 150.4168 119.6497 120.8147 123.0801 45.5418 32.80947 190.1247 188.9446 186.4065 182.1919 180.5585 174.4096 171.665 173.896 174.8468 149.7872 161.0343 0 10.64842 122.4094 127.3501 116.1973 119.5745 113.7181 107.7688 116.2815 112.8364 190.3979 99.4876
107.9814 129.8785 120.4201 74.29742 123.9213 116.6619 127.5813 160.0165 130.173 131.2462 133.3304 53.85165 24.25192 199.6121 198.1161 195.4738 191.0772 189.4017 183.2075 180.351 182.363 183.2212 152.6618 169.3617 10.64842 0 125.5388 130.7364 118.8497 122.3315 116.0873 108.8561 118.7139 113.1459 194.2837 94.39767
141.9604 138.5359 138.611 144.6081 136.7059 138.0507 135.0148 115.4939 132.0341 127.4424 120.7021 149.3051 117.7659 140.4172 131.7953 127.4755 120.31 118.1905 112.6987 108.4182 105.7178 104.6614 27.48229 94.03935 122.4094 125.5388 0 6 8.558621 5.385165 12.65899 27.56763 10.44031 33.61547 69.3823 89.24581
143.3511 138.7364 139.3018 147.5598 137.166 138.9172 135.2368 113.2126 132.0341 127.2539 120.204 153.1535 123.4276 136.8247 127.914 123.5557 116.3293 114.2147 108.8531 104.5586 101.6083 100.449 23.27995 90.24965 127.3501 130.7364 6 0 14.53444 11.18034 18.60779 33.35378 16.27882 38.91015 63.81581 94.97132
141.3944 139.6953 139.0728 141.6627 137.5036 138.2615 136.1552 120.0571 133.4963 129.1833 122.8953 144.9112 110.174 146.5409 138.276 134.0084 126.9262 124.8048 119.1732 114.9184 112.51 111.5717 33.84896 100.498 116.1973 118.8497 8.558621 14.53444 0 3.640055 4.123106 19.20437 2.5 26.00481 77.06411 80.86904
142.9548 140.5667 140.2284 144.0849 138.5226 139.517 137.0328 119.3967 134.2386 129.8059 123.3207 147.8005 113.7957 145.0862 136.6199 132.3216 125.1899 123.0691 117.516 113.2453 110.6673 109.6586 30.33293 98.84331 119.5745 122.3315 5.385165 11.18034 3.640055 0 7.5 22.20678 5.09902 28.30194 73.42654 83.87349
141.8321 140.946 140.0009 140.9209 138.5902 139.0728 137.4018 122.817 134.8935 130.7127 124.6365 143.4094 106.8586 149.9041 141.7789 137.5327 130.4847 128.3637 122.6835 118.4409 116.14 115.2443 36.91866 104.0156 113.7181 116.0873 12.65899 18.60779 4.123106 7.5 0 15.12501 2.692582 22.2991 80.58856 76.76321
146.8075 148.6213 146.6321 141.6987 145.7482 145.3235 145.0831 135.0803 143.0689 139.3273 133.9393 141.2597 97.07959 163.689 155.9081 151.7158 144.7525 142.6345 136.8503 132.6405 130.579 129.7739 48.19384 118.2246 107.7688 108.8561 27.56763 33.35378 19.20437 22.20678 15.12501 0 17.12745 9.355002 92.69894 61.68487
143.1534 141.7735 141.0319 142.8499 139.5224 140.1749 138.2317 122.5227 135.6245 131.3547 125.1319 145.6606 109.5505 149.0369 140.7587 136.4881 129.4005 127.2792 121.6553 117.3989 114.9706 114.0219 34.23267 102.9796 116.2815 118.7139 10.44031 16.27882 2.5 5.09902 2.692582 17.12745 0 23.60085 77.90809 78.80839
155.7439 157.916 155.8236 149.5677 154.9984 154.4668 154.3794 144.0814 152.3975 148.6744 143.2934 148.0338 99.64689 172.0727 164.0488 159.8124 152.776 150.6552 144.9586 140.7214 138.4386 137.5354 49.78651 126.2957 112.8364 113.1459 33.61547 38.91015 26.00481 28.30194 22.2991 9.355002 23.60085 0 94.1135 56.87728
189.0822 176.3425 180.4561 202.3942 176.7845 181.323 173.2227 131.8354 168.5623 162.6887 153.8102 212.2414 187.1392 137.4762 125.8063 121.5226 114.5555 112.8598 110.2155 106.5415 100.7519 98.36141 44.53902 96.29663 190.3979 194.2837 69.3823 63.81581 77.06411 73.42654 80.58856 92.69894 77.90809 94.1135 0 149.7063
175.0739 185.7585 180.4655 155.511 181.3686 177.9848 182.4454 187.1258 182.1377 180.001 177.052 143.8148 72.23972 219.9876 213.4402 209.4682 202.8529 200.7649 194.7042 190.6464 189.3725 188.87 106.1009 176.4372 99.4876 94.39767 89.24581 94.97132 80.86904 83.87349 76.76321 61.68487 78.80839 56.87728 149.7063 0
