0 51.01683 136.9731 41.69896 44.11061 50.00878 50.82909 52.09479 134.5249 40.60959 54.90044 43.20254 57.66542 153.887 62.6596 193.43 97.41789 153.3881 166.5713
51.01683 0 93.444 10.32408 95.11019 100.1589 100.2138 100.4667 146.9855 77.44416 101.8403 75.89944 95.94553 116.7025 98.87178 169.2298 124.7617 151.7246 166.6436
136.9731 93.444 0 98.75539 177.2696 178.0544 176.1843 174.3299 152.7243 142.5882 172.9528 137.5566 156.2969 32.37671 155.6961 100.2053 161.1898 130.8619 144.761
41.69896 10.32408 98.75539 0 85.61542 90.24965 90.1679 90.30825 139.6221 67.17514 91.58603 65.75987 85.70912 119.943 88.72993 169.1963 115.4177 146.7287 161.4466
44.11061 95.11019 177.2696 85.61542 0 12.04159 16.53028 21.33912 137.1442 44.30011 27.45906 50.56837 47.72778 190.4274 53.7122 220.5903 90.15681 166.2965 177.1017
50.00878 100.1589 178.0544 90.24965 12.04159 0 4.924429 9.995678 127.5193 39.27467 16.15549 45.53856 38.49311 189.2454 44.20407 215.8521 79.60685 158.3553 168.5823
50.82909 100.2138 176.1843 90.1679 16.53028 4.924429 0 5.071404 122.6697 35.92005 11.2361 42.0905 33.80454 186.6422 39.43666 212.079 74.68601 153.7883 163.8971
52.09479 100.4667 174.3299 90.30825 21.33912 9.995678 5.071404 0 117.6718 32.83413 6.184409 38.8282 29.03664 184.0119 34.55627 208.2065 69.61679 149.0871 159.0692
134.5249 146.9855 152.7243 139.6221 137.1442 127.5193 122.6697 117.6718 0 97.75058 111.7652 93.00273 89.41788 139.8508 83.47004 122.7261 49.78014 42.51812 45.72228
40.60959 77.44416 142.5882 67.17514 44.30011 39.27467 35.92005 32.83413 97.75058 0 30.5041 6.313478 18.64723 151.2513 22.59425 176.7463 57.01973 123.0737 134.657
54.90044 101.8403 172.9528 91.58603 27.45906 16.15549 11.2361 6.184409 111.7652 30.5041 0 36.09377 23.77784 181.609 29 204.0779 63.50787 143.7206 153.4829
43.20254 75.89944 137.5566 65.75987 50.56837 45.53856 42.0905 38.8282 93.00273 6.313478 36.09377 0 20.54727 145.5153 22.97303 170.4363 54.35264 117.2475 129.037
57.66542 95.94553 156.2969 85.70912 47.72778 38.49311 33.80454 29.03664 89.41788 18.64723 23.77784 20.54727 0 162.0724 6.096194 181.0186 43.43158 120.0542 130.0972
153.887 116.7025 32.37671 119.943 190.4274 189.2454 186.6422 184.0119 139.8508 151.2513 181.609 145.5153 162.0724 0 160.2672 68.24682 158.1537 110.8671 123.2835
62.6596 98.87178 155.6961 88.72993 53.7122 44.20407 39.43666 34.55627 83.47004 22.59425 29 22.97303 6.096194 160.2672 0 177.1347 37.36643 114.7384 124.5231
193.43 169.2298 100.2053 169.1963 220.5903 215.8521 212.079 208.2065 122.7261 176.7463 204.0779 170.4363 181.0186 68.24682 177.1347 0 160.1377 81.40695 86.50367
97.41789 124.7617 161.1898 115.4177 90.15681 79.60685 74.68601 69.61679 49.78014 57.01973 63.50787 54.35264 43.43158 158.1537 37.36643 160.1377 0 87.45908 94.33584
153.3881 151.7246 130.8619 146.7287 166.2965 158.3553 153.7883 149.0871 42.51812 123.0737 143.7206 117.2475 120.0542 110.8671 114.7384 81.40695 87.45908 0 15.23328
166.5713 166.6436 144.761 161.4466 177.1017 168.5823 163.8971 159.0692 45.72228 134.657 153.4829 129.037 130.0972 123.2835 124.5231 86.50367 94.33584 15.23328 0
