0 74.86856 33.88311 144.5008 108.2176 97.39171 133.9746 127.3411 128.3795 172.0949 183.0028 192.0768
74.86856 0 46.34922 202.4283 97.66396 171.2024 127.7811 176.7824 178.654 236.8053 244.7845 230.411
33.88311 46.34922 0 157.891 83.45058 125.9365 112.135 134.5 136.1249 190.9359 199.5226 193.1657
144.5008 202.4283 157.891 0 149.2377 85.7189 146.1135 33.96345 31.27234 42.94911 43.86636 75.88839
108.2176 97.66396 83.45058 149.2377 0 164.195 30.26962 116.0011 118.6002 191.3201 192.5201 148.4756
97.39171 171.2024 125.9365 85.7189 164.195 0 176.6359 94.63747 93.43447 91.00045 106.8713 158.8364
133.9746 127.7811 112.135 146.1135 30.26962 176.6359 0 112.1606 114.8532 189.053 187.4297 130.5038
127.3411 176.7824 134.5 33.96345 116.0011 94.63747 112.1606 0 2.692582 76.89262 76.53684 68.34654
128.3795 178.654 136.1249 31.27234 118.6002 93.43447 114.8532 2.692582 0 74.20009 73.9239 68.44706
172.0949 236.8053 190.9359 42.94911 191.3201 91.00045 189.053 76.89262 74.20009 0 17.86301 103.4605
183.0028 244.7845 199.5226 43.86636 192.5201 106.8713 187.4297 76.53684 73.9239 17.86301 0 90.70168
192.0768 230.411 193.1657 75.88839 148.4756 158.8364 130.5038 68.34654 68.44706 103.4605 90.70168 0
