0 92.3733 97.38997 94.3428 94.329 96.68129 98.17571 152.8304 161.0876 120.4575
92.3733 0 185.8484 65.23228 68.14873 74.31334 83.98953 196.2037 249.0233 211.9237
97.38997 185.8484 0 189.4878 188.9574 190.2097 189.3905 194.6946 116.184 67.4072
94.3428 65.23228 189.4878 0 3.162278 9.204468 19.36402 137.8751 220.3496 193.7572
94.329 68.14873 188.9574 3.162278 0 6.168919 16.22918 134.7515 218.2486 192.1788
96.68129 74.31334 190.2097 9.204468 6.168919 0 10.26593 129.3938 216.0799 191.2518
98.17571 83.98953 189.3905 19.36402 16.22918 10.26593 0 119.3571 209.8339 186.9014
152.8304 196.2037 194.6946 137.8751 134.7515 129.3938 119.3571 0 143.0685 150.8971
161.0876 249.0233 116.184 220.3496 218.2486 216.0799 209.8339 143.0685 0 49.49173
120.4575 211.9237 67.4072 193.7572 192.1788 191.2518 186.9014 150.8971 49.49173 0
