0 155.5132 163.6373 93.6475 170.9064 182.5356 186.5858 81.22192 211.771 103.3468 210.7327 217.259 227.4379 245.079 256.6132
155.5132 0 8.125321 112.9513 15.39351 27.0224 31.0807 147.8045 58.08357 147.5723 149.3295 68.07911 78.12016 98.0385 112.1924
163.6373 8.125321 0 119.4815 7.273493 18.89898 22.96566 154.7571 50.31482 153.8143 149.7655 61.07802 70.97794 91.05301 105.4314
93.6475 112.9513 119.4815 0 125.6879 135.5853 139.4917 37.18867 154.6868 35.30947 117.1127 153.426 162.4478 175.9261 184.1533
170.9064 15.39351 7.273493 125.6879 0 11.6297 15.69235 161.2514 43.62133 159.7693 150.9052 55.30948 65 85.19792 99.79252
182.5356 27.0224 18.89898 135.5853 11.6297 0 4.123106 171.5466 33.16175 169.2281 152.9371 46.59101 55.74271 76.00831 90.90857
186.5858 31.0807 22.96566 139.4917 15.69235 4.123106 0 175.5256 30.19465 173.0312 154.6366 44.50531 53.31276 73.53201 88.54364
81.22192 147.8045 154.7571 37.18867 161.2514 171.5466 175.5256 0 191.7163 22.74985 140.6644 190.6134 199.6121 212.8569 220.7198
211.771 58.08357 50.31482 154.6868 43.62133 33.16175 30.19465 191.7163 0 185.9616 146.2472 17.3026 23.96547 43.80066 58.96823
103.3468 147.5723 153.8143 35.30947 159.7693 169.2281 173.0312 22.74985 185.9616 0 119.9997 182.8716 191.2639 202.8553 209.4458
210.7327 149.3295 149.7655 117.1127 150.9052 152.9371 154.6366 140.6644 146.2472 119.9997 0 132.8213 135.4884 134.8448 132.7801
217.259 68.07911 61.07802 153.426 55.30948 46.59101 44.50531 190.6134 17.3026 182.8716 132.8213 0 10.26997 29.97916 44.49253
227.4379 78.12016 70.97794 162.4478 65 55.74271 53.31276 199.6121 23.96547 191.2639 135.4884 10.26997 0 20.26891 35.23459
245.079 98.0385 91.05301 175.9261 85.19792 76.00831 73.53201 212.8569 43.80066 202.8553 134.8448 29.97916 20.26891 0 15.2066
256.6132 112.1924 105.4314 184.1533 99.79252 90.90857 88.54364 220.7198 58.96823 209.4458 132.7801 44.49253 35.23459 15.2066 0
