0 81.72906 109.3577 155.9087 35.29193 37.32488 37.44602 37.25011 123.5787 192.5341 161.0454 163.6646 135.8194 149.4552 139.5726 163.975
81.72906 0 28.2687 80.61813 115.9206 114.1484 113.3356 108.5412 141.9485 140.7361 95.59765 98.72364 133.7928 141.2679 135.4791 158.2227
109.3577 28.2687 0 64.52385 143.9085 142.3824 141.5878 136.8009 162.871 137.0577 86.90639 90.09929 150.1094 155.2977 151.0968 172.0527
155.9087 80.61813 64.52385 0 186.4379 181.4061 180.0274 173.0724 160.149 81.85191 30.31953 32.85484 135.7187 134.3586 134.7424 148.7668
35.29193 115.9206 143.9085 186.4379 0 11.85327 13.89244 22.05493 121.2425 213.528 188.0219 190.3786 141.4284 156.31 145.664 168.5823
37.32488 114.1484 142.3824 181.4061 11.85327 0 2.12132 10.8642 109.4392 204.7157 181.2988 183.5388 130.1249 145.0912 134.3968 157.1067
37.44602 113.3356 141.5878 180.0274 13.89244 2.12132 0 8.786213 107.3637 202.8065 179.6698 181.8928 128.0039 142.9715 132.2762 154.9871
37.25011 108.5412 136.8009 173.0724 22.05493 10.8642 8.786213 0 99.46723 194.2577 171.8973 174.067 119.4226 134.3469 123.6751 146.5294
123.5787 141.9485 162.871 160.149 121.2425 109.4392 107.3637 99.46723 0 135.4631 141.794 142.2155 33.60974 47.10012 37.6033 52.3709
192.5341 140.7361 137.0577 81.85191 213.528 204.7157 202.8065 194.2577 135.4631 0 52.18051 49.28604 102.3256 92.09352 98.91547 99.07747
161.0454 95.59765 86.90639 30.31953 188.0219 181.2988 179.6698 171.8973 141.794 52.18051 0 3.201562 113.8914 110.1223 112.2018 123.2
163.6646 98.72364 90.09929 32.85484 190.3786 183.5388 181.8928 174.067 142.2155 49.28604 3.201562 0 113.8508 109.6608 112.0446 122.4418
135.8194 133.7928 150.1094 135.7187 141.4284 130.1249 128.0039 119.4226 33.60974 102.3256 113.8914 113.8508 0 15.28033 4.472136 28.17801
149.4552 141.2679 155.2977 134.3586 156.31 145.0912 142.9715 134.3469 47.10012 92.09352 110.1223 109.6608 15.28033 0 10.83423 16.95496
139.5726 135.4791 151.0968 134.7424 145.664 134.3968 132.2762 123.6751 37.6033 98.91547 112.2018 112.0446 4.472136 10.83423 0 24.69818
163.975 158.2227 172.0527 148.7668 168.5823 157.1067 154.9871 146.5294 52.3709 99.07747 123.2 122.4418 28.17801 16.95496 24.69818 0
