0 107.2556 64.68752 68.29321 72.00756 62.01321 57.97935 54.40364 51.12254 39.08222 37.51606 139.012 35.90218 134.5598 147.896 39.41395 37.91073 38.19688 35.43432 42.42254 43.84373 39.79475 168.0069 46.56033 163.3228 185.3852 70.24809 77.75405 80.38632 91.09818 124.6791 133.5586 147.6096 191.8116 154.9975 180.6392 175.4923
107.2556 0 48.39306 44.47214 39.86267 50.0323 53.87012 57.24932 59.9509 68.85331 70.07205 35.41265 71.41763 32.11196 48.9201 146.5802 143.1642 142.7769 136.012 141.1764 139.6882 132.3344 83.81916 133.332 82.78001 125.3366 150.4687 145.02 148.9219 161.6007 156.8436 134.5635 150.0684 159.4018 158.9761 168.2834 175.1723
64.68752 48.39306 0 4 8.558621 2.828427 6.708204 10.30776 13.57285 26.40076 28.42534 83.56886 30.8099 79.88273 95.96908 103.6195 102.4744 102.5768 97.94003 104.2017 104.0246 97.67292 126.2489 101.1781 123.6002 159.1652 122.4096 122.2385 125.8968 138.5561 150.6824 140.9113 156.9698 182.6043 165.7739 182.9763 184.8097
68.29321 44.47214 4 0 4.609772 6.324555 10.44031 14.08013 17.2884 29.68164 31.62278 79.70474 33.90059 76.06083 92.23353 107.3359 106.0047 106.066 101.2336 107.4151 107.1211 100.6578 122.9469 103.9471 120.4201 156.6223 124.8897 124.2508 127.9453 140.651 151.3718 140.5133 156.5924 180.9743 165.4358 182.041 184.2939
72.00756 39.86267 8.558621 4.609772 0 10.54751 14.63728 18.24829 21.3496 33.09456 34.91776 75.10087 37.04727 71.47027 87.68166 111.1946 109.573 109.573 104.4629 110.5271 110.0731 103.4662 118.6966 106.4671 116.2723 153.0446 127.0145 125.7875 129.5232 142.275 151.2926 139.2022 155.2906 178.3037 164.1714 180.1089 182.8204
62.01321 50.0323 2.828427 6.324555 10.54751 0 4.123106 7.762087 10.96459 23.60085 25.6125 85.03438 27.9866 81.26038 97.17522 101.0198 99.76472 99.84989 95.15382 101.4002 101.2073 94.84725 126.8264 98.35141 124.0363 158.9453 119.6054 119.5167 123.1666 135.8148 148.3983 139.169 155.2109 181.6388 163.9909 181.5414 183.1225
57.97935 53.87012 6.708204 10.44031 14.63728 4.123106 0 3.640055 6.871843 19.84943 21.93171 88.72752 24.39775 84.88963 100.6568 96.93297 95.77056 95.88013 91.31402 97.6166 97.51139 91.24144 129.6924 94.92102 126.7517 160.8599 116.4092 116.7401 120.3536 132.9508 146.8649 138.7552 154.7567 182.5001 163.487 181.6502 182.7874
54.40364 57.24932 10.30776 14.08013 18.24829 7.762087 3.640055 0 3.28718 16.62077 18.76832 91.96568 21.31901 88.07383 103.7059 93.31265 92.22391 92.35394 87.90051 94.25099 94.22311 88.0355 132.192 91.87083 129.1211 162.5117 113.5592 114.265 117.8442 130.3899 145.4813 138.37 154.3253 183.2161 163.0069 181.7028 182.4475
51.12254 59.9509 13.57285 17.2884 21.3496 10.96459 6.871843 3.28718 0 13.48662 15.67021 94.46472 18.27035 90.50859 105.972 90.06232 88.93756 89.06677 84.63336 90.99939 91.00248 84.85412 133.8375 88.77249 130.6314 163.2849 110.5768 111.5324 115.0864 127.5936 143.5645 137.2888 153.1966 183.0953 161.8329 180.9851 181.3871
39.08222 68.85331 26.40076 29.68164 33.09456 23.60085 19.84943 16.62077 13.48662 0 2.236068 101.9908 4.924429 97.75096 112.2744 78.44743 76.48529 76.47876 71.56291 77.80103 77.66196 71.42129 137.0748 75.28612 133.2817 162.5751 97.16538 98.54567 102.0441 114.467 132.7884 129.4025 145.078 178.6749 153.5252 174.2863 173.4337
