0 3.018462 29.34608 89.09794 56.02579 67.85299 130.1932 129.3804 147.5875 118.446 121.3375 115.4896 137.4313 137.5947 142.4017 150.9085 144.8484 160.2304 170.3608 176.072 166.5616 174.5615
3.018462 0 26.40661 91.79217 53.13714 65.06002 132.9325 132.0618 149.0006 120.8052 123.5714 113.2569 135.4703 139.359 144.0833 149.2805 144.7743 158.8325 169.2076 176.8906 166.5029 174.0486
29.34608 26.40661 0 113.2432 26.82654 39.18778 154.4947 153.0026 157.7274 138.6314 140.1772 91.05041 115.192 151.4074 155.3118 131.5646 140.4288 142.9167 155.225 179.9167 161.9421 165.4558
89.09794 91.79217 113.2432 0 135.2837 143.0722 41.28824 40.28968 90.9613 36.16922 42.73256 169.2433 180.6955 71.5791 78.17611 182.9512 133.8556 184.4658 186.2324 133.2042 151.1824 171.2745
56.02579 53.13714 26.82654 135.2837 0 13.17089 176.0996 174.0617 167.5507 157.1429 157.5877 69.17214 95.14281 164.475 167.5334 114.2253 137.8137 127.4094 141.6349 183.6993 158.4315 157.5665
67.85299 65.06002 39.18778 143.0722 13.17089 0 183.3674 180.9976 168.3474 162.6784 162.5 56.68829 83.09341 166.9812 169.569 103.0421 132.8594 116.8473 131.7455 181.3457 152.8341 149.9924
130.1932 132.9325 154.4947 41.28824 176.0996 183.3674 0 5.782355 90.7664 32.33218 39.51417 205.1461 213.6119 68.84022 74.9909 212.6019 152.08 211.6001 210.4347 135.0958 165.5686 189.1537
129.3804 132.0618 153.0026 40.28968 174.0617 180.9976 5.782355 0 84.9851 26.92147 33.88607 201.4364 209.3801 63.0581 69.21495 207.9515 146.6417 206.6933 205.2835 129.3191 159.9477 183.6479
147.5875 149.0006 157.7274 90.9613 167.5507 168.3474 90.7664 84.9851 0 61.33674 53.10134 163.2421 160.413 21.93978 15.92979 150.4553 74.2658 143.6845 136.7608 44.41558 80.8586 107.0953
118.446 120.8052 138.6314 36.16922 157.1429 162.6784 32.33218 26.92147 61.33674 0 8.246211 178.1139 184.4555 39.77377 46.39713 181.9737 119.7511 180.2082 178.4644 105.6139 133.4166 156.8306
121.3375 123.5714 140.1772 42.73256 157.5877 162.5 39.51417 33.88607 53.10134 8.246211 0 175.3099 180.543 31.5337 38.16666 177.1447 112.989 174.7842 172.4413 97.40487 126.0635 149.8495
115.4896 113.2569 91.05041 169.2433 69.17214 56.68829 205.1461 201.4364 163.2421 178.1139 175.3099 0 27.07093 169.2794 169.6809 49.55648 105.6614 65.30887 82.33771 161.7924 120.9775 109.5916
137.4313 135.4703 115.192 180.6955 95.14281 83.09341 213.6119 209.3801 160.413 184.4555 180.543 27.07093 0 169.8024 169.1358 23.9245 94.46313 40.44652 58.24612 151.6838 105.9885 90.07112
137.5947 139.359 151.4074 71.5791 164.475 166.9812 68.84022 63.0581 21.93978 39.77377 31.5337 169.2794 169.8024 0 6.688573 162.5012 90.49784 157.5202 152.4559 66.34024 100.0855 125.5091
142.4017 144.0833 155.3118 78.17611 167.5334 169.569 74.9909 69.21495 15.92979 46.39713 38.16666 169.6809 169.1358 6.688573 0 160.933 87.26871 155.318 149.5653 60.1052 95.6936 121.5049
150.9085 149.2805 131.5646 182.9512 114.2253 103.0421 212.6019 207.9515 150.4553 181.9737 177.1447 49.55648 23.9245 162.5012 160.933 0 79.54922 16.58496 34.49804 135.9584 87.45668 68.51858
144.8484 144.7743 140.4288 133.8556 137.8137 132.8594 152.08 146.6417 74.2658 119.7511 112.989 105.6614 94.46313 90.49784 87.26871 79.54922 0 70.40602 62.49656 57.22103 21.73651 37.52838
160.2304 158.8325 142.9167 184.4658 127.4094 116.8473 211.6001 206.6933 143.6845 180.2082 174.7842 65.30887 40.44652 157.5202 155.318 16.58496 70.40602 0 17.94497 125.0326 74.97339 53.68589
170.3608 169.2076 155.225 186.2324 141.6349 131.7455 210.4347 205.2835 136.7608 178.4644 172.4413 82.33771 58.24612 152.4559 149.5653 34.49804 62.49656 17.94497 0 113.4707 62.3675 38.25169
176.072 176.8906 179.9167 133.2042 183.6993 181.3457 135.0958 129.3191 44.41558 105.6139 97.40487 161.7924 151.6838 66.34024 60.1052 135.9584 57.22103 125.0326 113.4707 0 51.21371 77.50596
166.5616 166.5029 161.9421 151.1824 158.4315 152.8341 165.5686 159.9477 80.8586 133.4166 126.0635 120.9775 105.9885 100.0855 95.6936 87.45668 21.73651 74.97339 62.3675 51.21371 0 26.90086
174.5615 174.0486 165.4558 171.2745 157.5665 149.9924 189.1537 183.6479 107.0953 156.8306 149.8495 109.5916 90.07112 125.5091 121.5049 68.51858 37.52838 53.68589 38.25169 77.50596 26.90086 0
