0 32.1522 59.88404 7.010524 11.11116 70.63085 96.1395 95.94243 99.97562 93.57171 92.55646 101.1875 112.9664 101.0156 100.4214 97.49797 103.9423 119.8677 131.3539 139.9581 140.5621 154.636 121.8141 160.3946 159.6093 165.0151 141.5152 170.0792 153.0475 155.1668 140.9653 142.2017 170.2443 177.4365 155.3262 183.4012 184.2781 166.8743 182.9726
32.1522 0 87.40109 25.14269 21.07547 39.05727 126.4542 125.9882 69.69471 122.7303 121.3801 130.288 84.34285 128.5833 127.6588 123.5662 129.2043 139.0739 104.1433 113.9399 115.1417 130.4445 137.3497 137.9572 138.5939 143.8638 153.9226 150.6603 166.2077 159.6499 139.8931 138.1603 152.1087 160.5093 151.1882 168.037 170.0613 163.1566 174.4592
59.88404 87.40109 0 65.46479 68.54324 120.022 41.91272 40.71438 143.2176 35.93256 34.26588 43.29974 151.0233 41.33045 40.60154 37.7817 44.60008 67.39442 164.5818 169.7938 169.0302 179.2837 75.40295 180.8317 177.148 182.387 98.47927 183.4746 107.7552 124.835 122.6408 129.2308 181.0254 185.2044 140.8446 187.5865 186.1311 150.3545 173.947
7.010524 25.14269 65.46479 0 4.123106 63.68167 102.6158 102.3438 93.23562 99.72462 98.61541 107.3359 106.5108 106.75 106.066 102.8229 109.0725 123.5096 125.1698 134.0009 134.7145 149.0398 124.5655 155.1399 154.6254 160.0158 143.6001 165.4269 155.3474 155.485 140 140.6023 165.8448 173.2923 153.7585 179.5835 180.6948 165.4358 180.5636
11.11116 21.07547 68.54324 4.123106 0 59.5587 106.2309 105.9068 89.16573 103.1213 101.951 110.7249 102.5565 109.8691 109.1284 105.6866 111.8084 125.318 121.3378 130.2776 131.0458 145.4948 125.8368 151.7707 151.4001 156.7803 144.4507 162.3757 156.3151 155.2772 139.0575 139.2911 162.931 170.5152 152.4528 176.9838 178.2248 164.195 178.7556
70.63085 39.05727 120.022 63.68167 59.5587 0 161.0379 160.2326 31.71304 155.9538 154.2441 163.2948 48.36784 159.8526 158.5833 153.3382 157.9245 160.8884 69.46582 80.58998 82.59304 99.017 155.2632 108.6385 111.187 116.0554 167.5012 124.9045 180.0895 163.7551 138.5456 133.2697 128.0037 137.6557 145.3068 146.9264 150.3569 157.1229 161.8675
96.1395 126.4542 41.91272 102.6158 106.2309 161.0379 0 2.692582 185.0381 10.81665 13.60147 12.04159 192.9147 22.74985 24.73863 31.31755 37.20261 71.84364 206.163 210.9864 210.0524 219.602 86.88242 220.2978 216.0116 221.1223 109.7862 221.1485 115.2237 144.5531 150.2332 159.1006 217.992 221.1274 169.2286 222.2099 219.9222 177.1017 203.4485
95.94243 125.9882 40.71438 102.3438 105.9068 160.2326 2.692582 0 183.9274 8.20061 11.01136 9.708244 191.5946 20.11149 22.07374 28.6265 34.52821 69.16107 204.649 209.3538 208.3801 217.7964 84.19109 218.3744 214.0216 219.1171 107.0946 219.0451 112.5537 141.8847 147.6965 156.6246 215.8338 218.8958 166.7011 219.9011 217.5714 174.5287 200.9373
99.97562 69.69471 143.2176 93.23562 89.16573 31.71304 185.0381 183.9274 0 178.7948 176.8005 185.8109 18.15419 180.9165 179.3811 173.2971 176.901 174.2197 39.43786 51.33667 53.98963 70.78672 165.7155 81.88041 85.99418 90.3269 174.0424 100.6092 186.4371 162.8343 134.4354 126.5355 105.0024 115.3616 137.0568 125.7738 130.2598 148.1817 147.2835
93.57171 122.7303 35.93256 99.72462 103.1213 155.9538 10.81665 8.20061 178.7948 0 2.828427 7.615773 185.91 13.4371 15 20.75245 27.14677 61.56407 198.4682 202.8824 201.8143 210.9169 76.25979 211.2315 206.7365 211.7988 99.29753 211.5255 105.0707 133.7692 139.517 148.4992 208.2078 211.1327 158.5278 212.0053 209.609 166.331 192.7764
92.55646 121.3801 34.26588 98.61541 101.951 154.2441 13.60147 11.01136 176.8005 2.828427 0 9.055385 183.7392 11.91171 13.15295 18.26647 24.93974 59.15618 196.1418 200.4676 199.3715 208.3816 73.6629 208.6219 204.0882 209.1412 96.76776 208.8154 102.6959 131.0519 136.6931 145.6709 205.4714 208.3641 155.7024 209.2086 206.8001 163.5176 189.9492
