0 124.6025 103.8043 57.9623 57.11768 111.3869 122.9735 74.10365
124.6025 0 21.77971 182.4164 181.6862 19.50752 38.78271 136.8822
103.8043 21.77971 0 161.7501 160.7432 10.31349 34.77118 116.2006
57.9623 182.4164 161.7501 0 7.425556 169.3255 179.9161 103.1763
57.11768 181.6862 160.7432 7.425556 0 168 177.6288 97.20185
111.3869 19.50752 10.31349 169.3255 168 0 25.29822 117.8278
122.9735 38.78271 34.77118 179.9161 177.6288 25.29822 0 113.498
74.10365 136.8822 116.2006 103.1763 97.20185 117.8278 113.498 0
