0 112.8332 89.93488 78.87008 56.54172 55.39428 53.31023 56.03645 60.7851 62.04166 63.17771 63.47007 65.29574 137.0039
112.8332 0 72.47068 80.65358 92.57284 99.65496 103.1746 107.8355 171.2462 172.9769 175.1521 174.8971 177.7104 247.3964
89.93488 72.47068 0 13.89244 38.15403 43.86849 48.01042 50.42321 131.4658 133.8693 138.276 136.6199 142.1302 222.2724
78.87008 80.65358 13.89244 0 24.74126 30.0906 34.20526 36.53081 117.8527 120.283 124.8048 123.0691 128.7245 209.2749
56.54172 92.57284 38.15403 24.74126 0 7.139639 11.04219 15.30131 93.32352 95.71902 100.1363 98.46588 104.0208 184.5604
55.39428 99.65496 43.86849 30.0906 7.139639 0 4.176655 8.181958 87.82764 90.28166 94.9317 93.10269 98.93488 180.0077
53.31023 103.1746 48.01042 34.20526 11.04219 4.176655 0 5.147815 83.79887 86.26703 90.97939 89.10668 95.01579 176.2328
56.03645 107.8355 50.42321 36.53081 15.30131 8.181958 5.147815 0 82.46969 84.99706 89.95693 87.91189 94.10898 175.7057
60.7851 171.2462 131.4658 117.8527 93.32352 87.82764 83.79887 82.46969 0 2.692582 9.055385 5.85235 13.64734 94.81166
62.04166 172.9769 133.8693 120.283 95.71902 90.28166 86.26703 84.99706 2.692582 0 6.5 3.162278 11.04536 92.13034
63.17771 175.1521 138.276 124.8048 100.1363 94.9317 90.97939 89.95693 9.055385 6.5 0 3.640055 4.609772 86.39589
63.47007 174.8971 136.6199 123.0691 98.46588 93.10269 89.10668 87.91189 5.85235 3.162278 3.640055 0 8 89.00562
65.29574 177.7104 142.1302 128.7245 104.0208 98.93488 95.01579 94.10898 13.64734 11.04536 4.609772 8 0 81.9878
137.0039 247.3964 222.2724 209.2749 184.5604 180.0077 176.2328 175.7057 94.81166 92.13034 86.39589 89.00562 81.9878 0
