0 126.6744 142.6334 145.8636 144.3927 118.4274 115.9124 113.4421 124.7107 134.2672
126.6744 0 64.29484 68.65858 69.12308 113.4956 112.1216 114.7693 172.8872 258.745
142.6334 64.29484 0 4.553629 4.862574 67.90156 67.80577 72.01268 134.7847 258.8048
145.8636 68.65858 4.553629 0 2 67.17328 67.24768 71.56815 134.1641 260.7163
144.3927 69.12308 4.862574 2 0 65.20928 65.27059 69.58448 132.1968 258.861
118.4274 113.4956 67.90156 67.17328 65.20928 0 2.54951 6.103278 66.9944 207.283
115.9124 112.1216 67.80577 67.24768 65.27059 2.54951 0 4.609772 66.97947 205.5462
113.4421 114.7693 72.01268 71.56815 69.58448 6.103278 4.609772 0 62.8172 201.189
124.7107 172.8872 134.7847 134.1641 132.1968 66.9944 66.97947 62.8172 0 163.5268
134.2672 258.745 258.8048 260.7163 258.861 207.283 205.5462 201.189 163.5268 0
0 126.6744 142.6334 145.8636 144.3927 118.4274 115.9124 113.4421 124.7107 134.2672
126.6744 0 64.29484 68.65858 69.12308 113.4956 112.1216 114.7693 172.8872 258.745
142.6334 64.29484 0 4.553629 4.862574 67.90156 67.80577 72.01268 134.7847 258.8048
145.8636 68.65858 4.553629 0 2 67.17328 67.24768 71.56815 134.1641 260.7163
144.3927 69.12308 4.862574 2 0 65.20928 65.27059 69.58448 132.1968 258.861
118.4274 113.4956 67.90156 67.17328 65.20928 0 2.54951 6.103278 66.9944 207.283
115.9124 112.1216 67.80577 67.24768 65.27059 2.54951 0 4.609772 66.97947 205.5462
113.4421 114.7693 72.01268 71.56815 69.58448 6.103278 4.609772 0 62.8172 201.189
124.7107 172.8872 134.7847 134.1641 132.1968 66.9944 66.97947 62.8172 0 163.5268
134.2672 258.745 258.8048 260.7163 258.861 207.283 205.5462 201.189 163.5268 0
0 126.6744 142.6334 145.8636 144.3927 118.4274 115.9124 113.4421 124.7107 134.2672
126.6744 0 64.29484 68.65858 69.12308 113.4956 112.1216 114.7693 172.8872 258.745
142.6334 64.29484 0 4.553629 4.862574 67.90156 67.80577 72.01268 134.7847 258.8048
145.8636 68.65858 4.553629 0 2 67.17328 67.24768 71.56815 134.1641 260.7163
144.3927 69.12308 4.862574 2 0 65.20928 65.27059 69.58448 132.1968 258.861
118.4274 113.4956 67.90156 67.17328 65.20928 0 2.54951 6.103278 66.9944 207.283
115.9124 112.1216 67.80577 67.24768 65.27059 2.54951 0 4.609772 66.97947 205.5462
113.4421 114.7693 72.01268 71.56815 69.58448 6.103278 4.609772 0 62.8172 201.189
124.7107 172.8872 134.7847 134.1641 132.1968 66.9944 66.97947 62.8172 0 163.5268
134.2672 258.745 258.8048 260.7163 258.861 207.283 205.5462 201.189 163.5268 0
0 126.6744 142.6334 145.8636 144.3927 118.4274 115.9124 113.4421 124.7107 134.2672
126.6744 0 64.29484 68.65858 69.12308 113.4956 112.1216 114.7693 172.8872 258.745
142.6334 64.29484 0 4.553629 4.862574 67.90156 67.80577 72.01268 134.7847 258.8048
145.8636 68.65858 4.553629 0 2 67.17328 67.24768 71.56815 134.1641 260.7163
144.3927 69.12308 4.862574 2 0 65.20928 65.27059 69.58448 132.1968 258.861
118.4274 113.4956 67.90156 67.17328 65.20928 0 2.54951 6.103278 66.9944 207.283
115.9124 112.1216 67.80577 67.24768 65.27059 2.54951 0 4.609772 66.97947 205.5462
113.4421 114.7693 72.01268 71.56815 69.58448 6.103278 4.609772 0 62.8172 201.189
124.7107 172.8872 134.7847 134.1641 132.1968 66.9944 66.97947 62.8172 0 163.5268
134.2672 258.745 258.8048 260.7163 258.861 207.283 205.5462 201.189 163.5268 0
0 126.6744 142.6334 145.8636 144.3927 118.4274 115.9124 113.4421 124.7107 134.2672
126.6744 0 64.29484 68.65858 69.12308 113.4956 112.1216 114.7693 172.8872 258.745
142.6334 64.29484 0 4.553629 4.862574 67.90156 67.80577 72.01268 134.7847 258.8048
145.8636 68.65858 4.553629 0 2 67.17328 67.24768 71.56815 134.1641 260.7163
144.3927 69.12308 4.862574 2 0 65.20928 65.27059 69.58448 132.1968 258.861
118.4274 113.4956 67.90156 67.17328 65.20928 0 2.54951 6.103278 66.9944 207.283
115.9124 112.1216 67.80577 67.24768 65.27059 2.54951 0 4.609772 66.97947 205.5462
113.4421 114.7693 72.01268 71.56815 69.58448 6.103278 4.609772 0 62.8172 201.189
124.7107 172.8872 134.7847 134.1641 132.1968 66.9944 66.97947 62.8172 0 163.5268
134.2672 258.745 258.8048 260.7163 258.861 207.283 205.5462 201.189 163.5268 0
0 126.6744 142.6334 145.8636 144.3927 118.4274 115.9124 113.4421 124.7107 134.2672
126.6744 0 64.29484 68.65858 69.12308 113.4956 112.1216 114.7693 172.8872 258.745
142.6334 64.29484 0 4.553629 4.862574 67.90156 67.80577 72.01268 134.7847 258.8048
145.8636 68.65858 4.553629 0 2 67.17328 67.24768 71.56815 134.1641 260.7163
144.3927 69.12308 4.862574 2 0 65.20928 65.27059 69.58448 132.1968 258.861
118.4274 113.4956 67.90156 67.17328 65.20928 0 2.54951 6.103278 66.9944 207.283
115.9124 112.1216 67.80577 67.24768 65.27059 2.54951 0 4.609772 66.97947 205.5462
113.4421 114.7693 72.01268 71.56815 69.58448 6.103278 4.609772 0 62.8172 201.189
124.7107 172.8872 134.7847 134.1641 132.1968 66.9944 66.97947 62.8172 0 163.5268
134.2672 258.745 258.8048 260.7163 258.861 207.283 205.5462 201.189 163.5268 0
