0 45.40301 79.74688 72.76324 86.95922 93.47541 95.80513 99.01709 126.0363 101.8572 22.01388 150.9253 34.9164 35.80763 33.05652 43.94039 182.8107 37.69911 44.89074 166.9344 50.40746 64.5254 73.17093 76.84564 86.88604 119.1763 101.7258 192.1719 128.0251 135.6641 131.8001 151.0354 152.2883 195.8652 193.7265 156.1713 180.9104 156.0149
45.40301 0 34.36753 27.59983 41.60798 48.24133 50.75799 54.25174 82.64467 57.52335 27.6046 110.2565 80.29425 80.78575 75.67239 84.01922 152.4032 74.1013 77.99646 132.819 84.22302 98.749 99.05607 101.396 112.3617 131.7909 121.9138 171.9382 128.1636 131.3355 130.881 148.6049 150.9017 179.9736 179.2755 155.2797 175.5893 162.2049
79.74688 34.36753 0 7.680076 8.508544 15.48998 18.81328 23.17284 53.15296 27.60805 60.64493 84.01698 114.6529 115.1324 109.6661 117.3504 136.6634 106.8208 109.6852 113.9279 115.8359 129.9604 127.0938 128.7403 139.5482 151.336 146.1074 165.1634 140.0656 139.8479 141.8592 157.3918 160.3103 176.6498 177.1925 164.8091 180.9155 176.257
72.76324 27.59983 7.680076 0 16.12452 23.13547 26.38655 30.6635 60.62282 34.96069 53.24002 91.17023 107.6778 108.3257 103.2358 111.3051 142.2911 101.0359 104.2988 120.026 110.4905 124.7855 122.9165 124.7688 135.6558 149.5078 143.0638 169.2012 140.008 140.5569 142.022 158.121 160.9115 180.0347 180.3265 165.4003 182.4947 175.8444
86.95922 41.60798 8.508544 16.12452 0 7.017834 10.30776 14.70544 44.67099 19.24188 68.47262 75.71725 121.7888 122.0429 116.1054 123.2975 129.6751 112.4822 114.8662 106.5188 120.949 134.8327 130.8121 132.2167 142.9003 152.3096 148.4697 159.7329 139.1052 138.0444 140.6494 155.5129 158.5639 171.8793 172.6843 163.0621 178.0587 175.5883
93.47541 48.24133 15.48998 23.13547 7.017834 0 3.605551 8.130191 37.86035 12.90349 75.3077 69.2255 128.2312 128.3551 122.1417 129.0175 124.698 118.036 120.102 101.1163 126.128 139.8256 135.007 136.2351 146.8068 154.3969 151.6328 156.2761 139.6657 137.9003 140.9982 155.2611 158.418 169.0274 170.0741 162.9064 176.9206 176.3094
95.80513 50.75799 18.81328 26.38655 10.30776 3.605551 0 4.527693 34.3801 9.300538 78.02083 65.64219 130.4655 130.4656 124.0147 130.6329 121.2425 119.5345 121.3693 97.5833 127.35 140.9082 135.5749 136.6931 147.1878 153.7464 151.5734 153.2303 138.2624 136.1708 139.4937 153.4699 156.6724 166.1814 167.3139 161.1537 174.7331 174.9571
99.01709 54.25174 23.17284 30.6635 14.70544 8.130191 4.527693 0 29.98082 4.816638 81.67527 61.12295 133.5419 133.3991 126.6769 132.9871 116.9979 121.7604 123.3183 93.21481 129.239 142.6176 136.6628 137.6448 148.0353 153.294 151.8697 149.585 136.851 134.3317 137.9485 151.5365 154.7974 162.8135 164.0649 159.2664 172.2605 173.5872
126.0363 82.64467 53.15296 60.62282 44.67099 37.86035 34.3801 29.98082 0 25.72858 110.2492 32.21213 159.8019 159.0895 151.2993 156.2065 94.18049 144.5375 144.8059 68.99582 150.3585 162.6882 153.6548 153.8977 163.5496 161.1157 164.2213 133.0334 138.7622 133.2827 138.8995 149.3627 152.981 148.6932 151.004 157.2673 165.5722 175.001
101.8572 57.52335 27.60805 34.96069 19.24188 12.90349 9.300538 4.816638 25.72858 0 85.07203 56.47796 136.1846 135.8733 128.842 134.7931 112.2522 123.4342 124.6796 88.4138 130.526 143.6901 137.0598 137.8931 148.1595 152.0372 151.4001 145.2631 134.6291 131.6852 135.5913 148.7834 152.0995 158.7207 160.0746 156.5535 168.9764 171.3782
22.01388 27.6046 60.64493 53.24002 68.47262 75.3077 78.02083 81.67527 110.2492 85.07203 0 137.515 55.75841 57.35478 55.03463 65.58019 176.213 58.14852 64.37585 158.0388 70.30936 84.83841 90.72562 93.97473 104.561 132.3638 117.6531 191.1712 136.023 141.7683 139.3853 158.1969 159.9312 197.0837 195.6414 164.077 187.0498 166.9858
150.9253 110.2565 84.01698 91.17023 75.71725 69.2255 65.64219 61.12295 32.21213 56.47796 137.515 0 183.1326 181.6967 172.729 175.8705 66.31111 163.9721 162.7855 40.81261 167.7715 178.5993 166.4374 165.8723 174.4118 163.774 171.6369 110.5026 136.089 127.7136 135.1855 141.7661 145.6132 128.2317 131.5933 149.5254 152.484 170.2842
34.9164 80.29425 114.6529 107.6778 121.7888 128.2312 130.4655 133.5419 159.8019 136.1846 55.75841 183.1326 0 5.56915 16.62171 26.36658 208.8452 31.46824 39.43666 195.3951 41.20262 49.92577 67.02093 71.353 78.54935 118.9791 96.62945 211.7097 136.8256 147.0825 141.0789 160.1632 160.5895 212.4547 209.413 163.8971 190.7069 158.3675
35.80763 80.78575 115.1324 108.3257 122.0429 128.3551 130.4656 133.3991 159.0895 135.8733 57.35478 181.6967 5.56915 0 11.8125 20.81649 205.802 26.56206 34.28458 192.8785 35.77929 44.3637 61.52812 65.86467 72.98869 113.5557 91.09817 207.6553 131.8665 142.306 136.1449 155.1771 155.5439 208.0532 204.9204 158.807 185.7228 152.9929
