0 86.43031 112.1384 117.5618 133.3427 136.6745 160.0364 135.3785 105.587 183.2514 192.6781 194.5846
86.43031 0 28.53041 35.99172 52.32 55.56673 88.85442 55.67337 143.0565 124.468 145.8208 176.6467
112.1384 28.53041 0 8.20818 23.91349 27.10274 62.48479 27.5453 152.1359 101.0518 125.6975 165.1777
117.5618 35.99172 8.20818 0 16.43888 19.75304 54.27769 19.68777 151.7653 93.01834 118.111 159.2616
133.3427 52.32 23.91349 16.43888 0 3.349959 40.64648 4.472136 160.3169 81.57449 109.0024 155.7249
136.6745 55.56673 27.10274 19.75304 3.349959 0 38.5409 3.901567 162.6237 79.90527 107.8513 155.744
160.0364 88.85442 62.48479 54.27769 40.64648 38.5409 0 36.22986 161.1405 42.11514 72.11425 127.5852
135.3785 55.67337 27.5453 19.68777 4.472136 3.901567 36.22986 0 159.2455 77.1037 104.6214 151.9502
105.587 143.0565 152.1359 151.7653 160.3169 162.6237 161.1405 159.2455 0 158.5726 149.2259 116.8725
183.2514 124.468 101.0518 93.01834 81.57449 79.90527 42.11514 77.1037 158.5726 0 31.96395 95.08457
192.6781 145.8208 125.6975 118.111 109.0024 107.8513 72.11425 104.6214 149.2259 31.96395 0 66.03839
194.5846 176.6467 165.1777 159.2616 155.7249 155.744 127.5852 151.9502 116.8725 95.08457 66.03839 0
