78.45995 74.16404 70.82802 112.437 70.55914 44.35622 65.57428 181.488 149.9306 120.5289 0 189.5566 183.5061 182.5612 173.8439 177.3292 20.28984 172.1886 175.476 166.7913 21.29842 29.3752 165.0328 29.63672 170.5435 39.41314 77.97452 165.3322 138.1914 142.5049 132.92 147.9917 136.113 130.8475 122.5898 133.2972 129.9524 132.2876 135.1998 120.363 142.8426 143.5841 184.9641 159.1938
128.7808 131.4724 135.3403 90.24965 133.8805 159.3872 137.1022 19.91231 39.69113 71.4065 189.5566 0 11.6619 13.89244 23.71181 26.8561 199.8705 32.31873 32.59306 36.12478 187.9495 204.9642 44.20407 198.6083 118.6235 207.5042 216.505 76.5 132.1369 128.2312 138.276 126.4002 136.6199 141.7789 150.8145 140.7587 145.664 164.0488 164.7802 212.2198 168.5823 193.0574 153.5982 172.4094
126.3665 128.7517 132.5179 89.06739 130.9198 155.3876 133.8096 27.72183 35.36323 68.0996 183.5061 11.6619 0 2.236068 12.5 15.20691 192.9233 20.70024 20.95049 24.75884 180.801 197.6623 32.64966 191.142 107.0119 199.7448 207.2363 64.85561 120.6862 116.7101 126.9262 114.8085 125.2078 130.4732 139.7033 129.4025 134.3801 152.7613 153.4422 201.5323 157.1369 181.721 142.0305 160.8011
126.1923 128.5146 132.2573 89.1852 130.6331 154.8751 133.4541 29.60574 35.08939 67.84705 182.5612 13.89244 2.236068 0 10.54751 12.97112 191.7884 18.50676 18.71445 22.67157 179.6274 196.4514 30.4795 189.898 104.7763 198.4364 205.5994 62.61989 118.5365 114.5393 124.8048 112.6144 123.0691 128.3637 137.6445 127.2792 132.2762 150.6552 151.3225 199.5727 154.9871 179.6005 139.798 158.6001
120.3007 122.3652 126.005 84.70094 124.2829 147.6256 126.8316 35.59846 29.91097 61.98499 173.8439 23.71181 12.5 10.54751 0 6.708204 182.523 9.340771 11.20525 12.41974 170.2652 186.9849 20.67003 180.351 96.12817 188.7306 195.2616 53.85165 108.4298 104.5586 114.5709 102.8214 112.9081 118.0868 127.2331 117.0523 121.9805 140.3647 141.0789 189.041 144.8732 169.3572 131.3244 148.8565
125.7388 127.6803 131.264 90.73726 129.4961 152.295 131.8986 41.14912 36.06929 67.6102 177.3292 26.8561 15.20691 12.97112 6.708204 0 185.4013 6.264982 5.746236 11.5434 173.0354 189.6006 18.11767 182.862 91.81629 190.998 196.1787 49.64877 106.0697 101.9436 112.51 99.87617 110.6673 116.14 125.7269 114.9706 120.0843 138.4386 139.0225 188.214 142.5035 167.2847 126.8656 145.8124
96.40799 92.11515 89.05055 127.9031 88.52683 63.79717 83.53203 193.4479 160.6683 133.1757 20.28984 199.8705 192.9233 191.7884 182.523 185.4013 0 179.9147 182.9936 174.4225 12.7122 9.085367 171.7399 11.18258 168.1901 19.35459 59.0817 168.0733 133.9414 138.7827 127.8047 144.4991 131.2219 125.2176 115.5993 127.8077 123.736 123.3572 126.2208 104.3276 133.5223 131.078 178.8848 149.9066
122.45 124.2276 127.7361 88.49011 125.9147 148.0991 128.1425 44.91102 34.53022 64.76668 172.1886 32.31873 20.70024 18.50676 9.340771 6.264982 179.9147 0 3.746794 5.522681 167.5007 183.9868 12.02082 177.204 86.8511 185.2363 190.0298 44.57858 100.0907 96.04817 106.4483 94.10898 104.6542 110.0511 119.5512 108.9151 113.9846 132.3499 132.9662 181.965 136.5375 161.2373 122.0242 140.1017
126.1838 127.9498 131.4514 92.21422 129.6249 151.7117 131.8324 46.57541 38.14012 68.5129 175.476 32.59306 20.95049 18.71445 11.20525 5.746236 182.9936 3.746794 0 8.704552 170.5469 186.9679 13.15002 180.1489 86.07016 188.0835 192.2981 43.90746 100.6594 96.45854 107.1958 94.30434 105.2926 110.8642 120.6154 109.6473 114.8243 133.1564 133.6938 183.3662 137.071 161.9393 121.1249 140.2023
118.036 119.708 123.1666 84.85281 121.3136 143.1312 123.4342 46.80278 31.89175 60.77737 166.7913 36.12478 24.75884 22.67157 12.41974 11.5434 174.4225 5.522681 8.704552 0 162 178.474 8.544004 171.6865 84.42005 179.7137 184.6353 42.24038 96.01253 92.14255 102.1824 90.44335 100.4988 105.7178 114.9783 104.6614 109.6221 128.0039 128.6954 177.0883 132.4575 156.9744 119.6829 136.4844
89.09826 84.8646 82.13404 118.3385 81.34494 59.07871 76.41989 182.0234 148.9281 122.1716 21.29842 187.9495 180.801 179.6274 170.2652 173.0354 12.7122 167.5007 170.5469 162 0 17.24765 159.2011 12.41974 156.0534 23.34524 57.94433 155.3713 122.1839 126.9025 116.2723 132.5745 119.6328 113.8343 104.6518 116.3873 112.5389 113.2299 116.1228 99.0669 123.6002 122.9441 167.7415 140
104.7185 100.4386 97.47184 135.2369 96.86643 72.651 91.88467 199.2334 166.0483 139.4182 29.3752 204.9642 197.6623 196.4514 186.9849 189.6006 9.085367 183.9868 186.9679 178.474 17.24765 0 175.4133 7.381442 167.9124 10.65662 50.96647 170.0634 132.9914 138.0436 126.4962 143.8286 129.9926 123.6868 113.5004 126.3227 121.9384 120.2471 123.066 97.65476 130.1511 126.1274 176.8412 146.4609
120.102 121.4949 124.8079 88.72993 122.8739 143.4797 124.6796 55.33986 37.95106 64.17338 165.0328 44.20407 32.64966 30.4795 20.67003 18.11767 171.7399 12.02082 13.15002 8.544004 159.2011 175.4133 0 168.5 75.87851 176.1817 179.4654 33.72314 88.07472 84.06099 94.43119 82.20097 92.63369 98.04208 107.6151 96.89685 101.9804 120.3412 120.9483 170.2359 124.5231 149.2183 111.1438 128.2225
101.4704 97.22783 94.45237 130.5996 93.69765 70.81294 88.75951 193.2673 159.8691 133.8176 29.63672 198.6083 191.142 189.898 180.351 182.862 11.18258 177.204 180.1489 171.6865 12.41974 7.381442 168.5 0 160.5643 10.96586 48.45979 162.7775 125.7101 130.7364 119.2686 136.5147 122.7528 116.4989 106.4343 119.127 114.8053 113.4956 116.3325 93.14505 123.504 120.2681 169.784 139.8508
160.1319 159.5192 161.4426 143.3551 159.2093 168.6097 158.6371 131.2162 108.1531 120.462 170.5435 118.6235 107.0119 104.7763 96.12817 91.81629 168.1901 86.8511 86.07016 84.42005 156.0534 167.9124 75.87851 160.5643 0 164.0394 149.8641 42.27666 36.33963 30.64934 44.1774 24.82947 40.56881 48.00599 60.4358 45.41028 51.30001 64.83693 63.76778 121.0577 63.18625 88.51208 35.27624 59.66559
112.43 108.1896 105.4182 141.1984 104.6614 81.61484 99.72462 202.7375 169.0796 143.7436 39.41314 207.5042 199.7448 198.4364 188.7306 190.998 19.35459 185.2363 188.0835 179.7137 23.34524 10.65662 176.1817 10.96586 164.0394 0 40.38655 168.7876 128.5269 133.7843 121.6768 139.6173 125.2398 118.6434 107.912 121.3136 116.619 113.5694 116.3293 87.84219 123.1666 117.6592 171.0497 139.3449
142.0327 138.0525 135.984 164.1322 134.7787 116.0144 130.1533 215.3786 180.8755 160.9794 77.97452 216.505 207.2363 205.5994 195.2616 196.1787 59.0817 190.0298 192.2981 184.6353 57.94433 50.96647 179.4654 48.45979 149.8641 40.38655 0 164.6104 113.5917 119.3954 105.6874 125.1173 109.3024 101.9091 89.62627 104.5464 98.84423 90.01735 92.34103 50.45641 97.69686 85.70495 148.874 112.6139
135.9127 136.3204 139.0225 111.3744 136.8804 152.5046 137.5364 89.03511 68.36811 86.90304 165.3322 76.5 64.85561 62.61989 53.85165 49.64877 168.0733 44.57858 43.90746 42.24038 155.3713 170.0634 33.72314 162.7775 42.27666 168.7876 164.6104 0 60.32853 55.33986 67.79749 52.17519 65.25527 71.79485 83.0557 70.08031 75.82381 93.55346 93.61223 147.1954 95.90751 121.3947 77.49034 97.30493
140.3537 138.8971 140.0907 132.1681 137.8791 142.3051 136.3448 140.2352 110.6943 112.7536 138.1914 132.1369 120.6862 118.5365 108.4298 106.0697 133.9414 100.0907 100.6594 96.01253 122.1839 132.9914 88.07472 125.7101 36.33963 128.5269 113.5917 60.32853 0 5.87633 8.17198 11.5285 4.990616 12.26912 24.69628 10.04521 16.09833 33.22885 33.33401 88.01438 36.45074 61.39231 48.23165 42.47242
141.86 140.5676 141.9128 132.0237 139.6898 145.1819 138.3483 136.9535 108.1777 111.8919 142.5049 128.2312 116.7101 114.5393 104.5586 101.9436 138.7827 96.04817 96.45854 92.14255 126.9025 138.0436 84.06099 130.7364 30.64934 133.7843 119.3954 55.33986 5.87633 0 14.03567 5.85235 10.68878 18.11077 30.5655 15.78765 21.86893 38.46102 38.3308 93.68031 40.73389 66.07542 45.57725 44.94719
139.3422 137.6526 138.6227 133.4963 136.4341 139.2674 134.6226 145.6099 115.1947 115.1179 132.92 138.276 126.9262 124.8048 114.5709 112.51 127.8047 106.4483 107.1958 102.1824 116.2723 126.4962 94.43119 119.2686 44.1774 121.6768 105.6874 67.79749 8.17198 14.03567 0 19.52562 3.640055 4.123106 16.53028 2.5 8.077747 26.00481 26.51886 80.00625 30.79367 54.79569 52.22342 39.53796
145.4734 144.3122 145.7738 134.2386 143.5444 149.8081 142.3517 135.8841 108.0544 113.4749 147.9917 126.4002 114.8085 112.6144 102.8214 99.87617 144.4991 94.10898 94.30434 90.44335 132.5745 143.8286 82.20097 136.5147 24.82947 139.6173 125.1173 52.17519 11.5285 5.85235 19.52562 0 16 23.5 36 21.0238 27.07397 42.72002 42.29066 98.46954 43.82921 69.45321 41.66056 46.04346
141.062 139.4633 140.5205 134.2386 138.3221 141.7456 136.6163 144.3901 114.4285 115.3858 136.113 136.6199 125.2078 123.0691 112.9081 110.6673 131.2219 104.6542 105.2926 100.4988 119.6328 129.9926 92.63369 122.7528 40.56881 125.2398 109.3024 65.25527 4.990616 10.68878 3.640055 16 0 7.5 20 5.09902 11.18034 28.30194 28.50439 83.04366 32.01562 56.66512 49.27341 39.29377
139.5788 137.7725 138.6263 134.8935 136.4524 138.4421 134.5 148.8027 118.0461 117.0262 130.8475 141.7789 130.4732 128.3637 118.0868 116.14 125.2176 110.0511 110.8642 105.7178 113.8343 123.6868 98.04208 116.4989 48.00599 118.6434 101.9091 71.79485 12.26912 18.11077 4.123106 23.5 7.5 0 12.5 2.692582 4.031129 22.2991 23.04886 75.89466 27.95085 51.29503 54.11672 38.08215
137.9801 135.8308 136.3305 136.8941 134.2125 133.6919 131.8484 156.6796 124.8461 120.75 122.5898 150.8145 139.7033 137.6445 127.2331 125.7269 115.5993 119.5512 120.6154 114.9783 104.6518 113.5004 107.6151 106.4343 60.4358 107.912 89.62627 83.0557 24.69628 30.5655 16.53028 36 20 12.5 0 15.0333 9.219544 15.52417 17.67767 64.15801 25 43.75981 63.34984 39.29377
141.0124 139.2695 140.1856 135.6245 138.0036 140.409 136.1249 148.1098 117.6715 117.402 133.2972 140.7587 129.4025 127.2792 117.0523 114.9706 127.8077 108.9151 109.6473 104.6614 116.3873 126.3227 96.89685 119.127 45.41028 121.3136 104.5464 70.08031 10.04521 15.78765 2.5 21.0238 5.09902 2.692582 15.0333 0 6.082763 23.60085 24.05203 77.96955 28.30194 52.3235 51.68625 37.33631
140.9982 139.0863 139.832 137.3208 137.6735 138.8512 135.5913 152.5205 121.5603 119.8703 129.9524 145.664 134.3801 132.2762 121.9805 120.0843 123.736 113.9846 114.8243 109.6221 112.5389 121.9384 101.9804 114.8053 51.30001 116.619 98.84423 75.82381 16.09833 21.86893 8.077747 27.07397 11.18034 4.031129 9.219544 6.082763 0 18.38478 19.30026 71.94616 24.69818 47.46325 55.20268 36.01389
152.6843 150.4028 150.7481 152.3975 148.6607 146.706 146.113 170.7762 139.496 136.2163 132.2876 164.0488 152.7613 150.6552 140.3647 138.4386 123.3572 132.3499 133.1564 128.0039 113.2299 120.2471 120.3412 113.4956 64.83693 113.5694 90.01735 93.55346 33.22885 38.46102 26.00481 42.72002 28.30194 22.2991 15.52417 23.60085 18.38478 0 2.915476 56.22499 10.77033 29.13698 58.90899 26.92582
155.2611 153.0114 153.39 154.5396 151.2961 149.5298 148.7834 171.8168 140.7925 138.0871 135.1998 164.7802 153.4422 151.3225 141.0789 139.0225 126.2208 132.9662 133.6938 128.6954 116.1228 123.066 120.9483 116.3325 63.76778 116.3293 92.34103 93.61223 33.33401 38.3308 26.51886 42.29066 28.50439 23.04886 17.67767 24.05203 19.30026 2.915476 0 57.36942 7.905694 28.27907 56.53349 24.01041
168.4822 165.1098 164.077 180.6108 162.3923 150.3835 158.5 215.7551 182.1904 170.573 120.363 212.2198 201.5323 199.5727 189.041 188.214 104.3276 181.965 183.3662 177.0883 99.0669 97.65476 170.2359 93.14505 121.0577 87.84219 50.45641 147.1954 88.01438 93.68031 80.00625 98.46954 83.04366 75.89466 64.15801 77.96955 71.94616 56.22499 57.36942 0 59.5084 39.51099 110.2099 70.89605
162.9064 160.7016 161.1242 161.4466 159.022 157.432 156.5535 176.3477 145.9451 144.4722 142.8426 168.5823 157.1369 154.9871 144.8732 142.5035 133.5223 136.5375 137.071 132.4575 123.6002 130.1511 124.5231 123.504 63.18625 123.1666 97.69686 95.90751 36.45074 40.73389 30.79367 43.82921 32.01562 27.95085 25 28.30194 24.69818 10.77033 7.905694 59.5084 0 25.6969 51.67077 16.40122
175.4308 172.7504 172.6253 178.8406 170.6485 164.9378 167.5923 199.9119 168.5011 163.9603 143.5841 193.0574 181.721 179.6005 169.3572 167.2847 131.078 161.2373 161.9393 156.9744 122.9441 126.1274 149.2183 120.2681 88.51208 117.6592 85.70495 121.3947 61.39231 66.07542 54.79569 69.45321 56.66512 51.29503 43.75981 52.3235 47.46325 29.13698 28.27907 39.51099 25.6969 0 72.05559 32.40296
187.1339 185.9602 187.388 174.7112 185.1608 190.5203 183.8924 166.4835 142.9466 152.9077 184.9641 153.5982 142.0305 139.798 131.3244 126.8656 178.8848 122.0242 121.1249 119.6829 167.7415 176.8412 111.1438 169.784 35.27624 171.0497 148.874 77.49034 48.23165 45.57725 52.22342 41.66056 49.27341 54.11672 63.34984 51.68625 55.20268 58.90899 56.53349 110.2099 51.67077 72.05559 0 39.65689
176.812 174.797 175.4138 172.9393 173.2772 172.8638 171.0205 181.7925 153.0315 154.611 159.1938 172.4094 160.8011 158.6001 148.8565 145.8124 149.9066 140.1017 140.2023 136.4844 140 146.4609 128.2225 139.8508 59.66559 139.3449 112.6139 97.30493 42.47242 44.94719 39.53796 46.04346 39.29377 38.08215 39.29377 37.33631 36.01389 26.92582 24.01041 70.89605 16.40122 32.40296 39.65689 0
